"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00123418","2020-03-31","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","   11",",,7",,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-01","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","   89",",,H","   33",",,H",,,,,"   67",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-03","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  189",",,H","   33",",,H",,,,,"  156",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-04","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   15",",,H,1900","    0",",,H,1900","    0",",,H,1900","  156",",,H","   44",",,H",,,,,"   44",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-05","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  144",",,H","   17",",,H",,,,,"  111",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-06","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  178",",,H","   11",",,H",,,,,"  144",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-07","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   79",",,H,1900","    0",",,H,1900","    0",",,H,1900","  250",",,H","  100",",,H",,,,,"  211",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-08","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   76",",,H,1900","    0",",,H,1900","    0",",,H,1900","  222",",,H","   94",",,H",,,,,"  144",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-09","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   28",",,H,1900","    0",",,H,1900","    0",",,H,1900","  144",",,H","   28",",,H",,,,,"   39",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-10","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","   67",",,H","    6",",,H",,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-11","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  167",",,H","    0",",,H",,,,,"  128",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-12","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   25",",,H,1900","    0",",,H,1900","    0",",,H,1900","  178",",,H","   67",",,H",,,,,"  128",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-13","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   13",",,H,1900","    0",",,H,1900","    0",",,H,1900","  128",",,H","   17",",,H",,,,,"   39",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-14","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","   39",",,H","  -17",",,H",,,,,"   11",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-15","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   20",",,H,1900","   33",",,H,1900","    0",",,H,1900","   22",",,H","  -39",",,H",,,,,"    0",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-16","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","   61",",,H","  -50",",,H",,,,,"   33",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-17","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  127",",,H,1900","  119",",,H,1900","   51",",,H,1900","   33",",,H","   -6",",,H",,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-19","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  150",",,H","   44",",,H",,,,,"   94",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-20","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  167",",,H","  -11",",,H",,,,,"  144",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-21","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   28",",,H,1900","    0",",,H,1900","    0",",,H,1900","  144",",,H","   -6",",,H",,,,,"   39",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-22","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   15",",,H,1900","    0",",,H,1900","    0",",,H,1900","   78",",,H","  -22",",,H",,,,,"   44",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-23","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   15",",,H,1900","    0",",,H,1900","    0",",,H,1900","  156",",,H","   22",",,H",,,,,"  128",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-24","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  150",",,H","   56",",,H",,,,,"  111",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-25","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  145",",,H,1900","    0",",,H,1900","    0",",,H,1900","  111",",,H","   67",",,H",,,,,"   72",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-26","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  127",",,H,1900","    0",",,H,1900","    0",",,H,1900","  172",",,H","   50",",,H",,,,,"  122",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-27","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  194",",,H","   17",",,H",,,,,"  133",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-28","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   25",",,H,1900","    0",",,H,1900","    0",",,H,1900","  233",",,H","   72",",,H",,,,,"  194",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-29","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  185",",,H,1900","    0",",,H,1900","    0",",,H,1900","  194",",,H","   83",",,H",,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-04-30","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   30",",,H,1900","    0",",,H,1900",,,"   83",",,H","   39",",,H",,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-01","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  178",",,H","   22",",,H",,,,,"  150",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-02","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  261",",,H","  100",",,H",,,,,"  217",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-03","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  217",",,H","  133",",,H",,,,,"  161",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-04","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  161",",,H","   39",",,H",,,,,"  139",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-05","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   30",",,H,1900","    0",",,H,1900","    0",",,H,1900","  139",",,H","   50",",,H",,,,,"   72",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-06","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  144",",,H","   11",",,H",,,,,"  111",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-07","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  167",",,H","   56",",,H",,,,,"  122",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-08","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  122",",,H","   22",",,H",,,,,"   22",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-09","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  122",",,H","  -39",",,H",,,,,"  100",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-10","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   48",",,H,1900","    0",",,H,1900","    0",",,H,1900","  150",",,H","   39",",,H",,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-11","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   15",",,H,1900","    0",",,H,1900","    0",",,H,1900","   78",",,H","   11",",,H",,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-12","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  150",",,H","   -6",",,H",,,,,"  122",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-13","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  194",",,H","   17",",,H",,,,,"  172",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-14","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  175",",,H,1900","    0",",,H,1900","    0",",,H,1900","  183",",,H","   94",",,H",,,,,"  172",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-15","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   89",",,H,1900","    0",",,H,1900","    0",",,H,1900","  217",",,H","  150",",,H",,,,,"  200",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-16","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  239",",,H","  100",",,H",,,,,"  178",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-17","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  236",",,H,1900","    0",",,H,1900","    0",",,H,1900","  178",",,H","  117",",,H",,,,,"  144",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-18","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  216",",,H,1900","    0",",,H,1900","    0",",,H,1900","  183",",,H","  133",",,H",,,,,"  161",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-19","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   10",",,H,1900","    0",",,H,1900","    0",",,H,1900","  172",",,H","  133",",,H",,,,,"  144",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-20","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  167",",,H","  106",",,H",,,,,"  139",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-21","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  211",",,H","  100",",,H",,,,,"  167",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-22","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    3",",,H,1900","    0",",,H,1900","    0",",,H,1900","  211",",,H","  144",",,H",,,,,"  183",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-23","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  261",",,H","  128",",,H",,,,,"  222",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-24","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   81",",,H,1900","    0",",,H,1900","    0",",,H,1900","  317",",,H","  161",",,H",,,,,"  272",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-25","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  311",",,H","  183",",,H",,,,,"  261",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-26","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  311",",,H","  183",",,H",,,,,"  278",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-27","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   56",",,H,1900","    0",",,H,1900","    0",",,H,1900","  283",",,H","  194",",,H",,,,,"  233",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-28","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   74",",,H,1900","    0",",,H,1900","    0",",,H,1900","  244",",,H","  189",",,H",,,,,"  206",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-29","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    5",",,H,1900","    0",",,H,1900","    0",",,H,1900","  233",",,H","  150",",,H",,,,,"  194",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-30","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  200",",,H","  106",",,H",,,,,"  172",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-05-31","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  189",",,H","   67",",,H",,,,,"  172",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-06-01","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  222",",,H","   67",",,H",,,,,"  211",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-06-02","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  333",",,H","  156",",,H",,,,,"  306",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-06-03","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,H,1900","    0",",,H,1900","    0",",,H,1900","  306",",,H","  194",",,H",,,,,"  233",",,H,1900",,,,,,,,,,,,,,,,,,,,,,
