"USC00046926","2020-04-15","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  250",",,7","   22",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2020-04-16","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  272",",,7","   11",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2020-04-17","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  222",",,7","   78",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2020-04-18","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  183",",,7","   83",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2020-04-19","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  172",",,7","   50",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2020-04-20","36.4819","-121.1822","398.4","PINNACLES NM, CA US","   15",",,7,0900",,,,,"  211",",,7","   67",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2020-04-21","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    3",",,7,0900",,,,,"  172",",,7","   39",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2020-04-22","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  228",",,7","   39",",,7",,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2020-04-23","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  278",",,7","   94",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2020-04-24","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  278",",,7","   78",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2020-04-25","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  311",",,7","   56",",,7",,,,,"  267",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2020-04-26","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  317",",,7","   72",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2020-04-27","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  283",",,7","   50",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2020-04-28","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  289",",,7","   94",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2020-04-29","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  328",",,7","  106",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,,,,,
"USC00046926","2020-04-30","36.4819","-121.1822","398.4","PINNACLES NM, CA US","    0",",,7,0900",,,,,"  322",",,7","   67",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
