"USC00332791","2020-02-09","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   36",",,7,2400","   15",",,7","    0","T,,7","   33",",,7","  -50",",,7","   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-10","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   36",",,7,2400",,,,,"   33",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-11","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"   33",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-12","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   58",",,7,2400","   58",",,7","   76",",,7","   17",",,7","  -39",",,7","   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-13","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   30",",,7,2400","   30",",,7","   76",",,7","   11",",,7","  -67",",,7","  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-14","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0","T,,7","   51",",,7","  -67",",,7"," -139",",,7"," -139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-15","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,"   51",",,7","   33",",,7"," -144",",,7","   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-16","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,"   25",",,7","   33",",,7","  -28",",,7","  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-17","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   13",",,7,2400",,,,,"   56",",,7","  -56",",,7","   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-18","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   15",",,7,2400",,,,,"   78",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-19","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"    0",",,7","  -39",",,7","  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-20","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"  -33",",,7","  -78",",,7","  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-21","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"    6",",,7"," -100",",,7","  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-22","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"   78",",,7","  -44",",,7","    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-23","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,,,"  106",",,7","  -22",",,7","   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-24","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   79",",,7,2400",,,,,"   94",",,7","    6",",,7","   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-25","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   41",",,7,2400","    0","T,,7",,,"   39",",,7","    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-26","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   69",",,7,2400","   69",",,7","   51",",,7","    0",",,7","  -44",",,7","  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-27","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    3",",,7,2400","    3",",,7","   51",",,7","  -22",",,7","  -72",",,7","  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-28","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,"   51",",,7","  -33",",,7"," -100",",,7","  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-02-29","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400",,,"   25",",,7","  -11",",,7","  -89",",,7","  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-01","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  100",",,7","  -78",",,7","   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-02","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   46",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   56",",,7","   56",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-03","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   18",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   39",",,7","   39",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-04","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","   78",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-05","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  117",",,7","  -50",",,7","   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-06","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    0",",,7","    0",",,7","   28",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-07","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -56",",,7","   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-08","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","    0",",,7","  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-09","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    3",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   94",",,7","  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-10","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   15",",,7,2400","    0",",,7","    0",",,7","  128",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-11","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","   78",",,7","  -11",",,7","   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-12","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   28",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   50",",,7","  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-13","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   33",",,7","   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-14","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   13",",,7,2400","   13",",,7","    0","T,,7","   39",",,7","  -11",",,7","   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-15","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-16","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","   94",",,7","  -28",",,7","   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-17","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-18","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  208",",,7,2400","    0",",,7","    0",",,7","   61",",,7","  -11",",,7","   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-19","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   94",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   33",",,7","  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-20","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   36",",,7,2400","    0",",,7","    0",",,7","  189",",,7","    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-21","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    5",",,7","    0",",,7","    0",",,7","  -39",",,7","  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-22","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   36",",,7,2400","   36",",,7","   25",",,7","   44",",,7","  -50",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-23","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","   61",",,7","    0",",,7","   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-24","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","   22",",,7","   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-25","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","  -11",",,7","   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-26","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   23",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   56",",,7","   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-27","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   79",",,7,2400","    0",",,7","    0",",,7","   89",",,7","   44",",,7","   50",",,7,2400",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2020-03-28","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  168",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   50",",,7","  117",",,7,2400",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2020-03-29","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   86",",,7,2400","    0",",,7","    0",",,7","  183",",,7","  106",",,7","  106",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2020-03-30","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  106",",,7","   44",",,7","   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-03-31","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","   61",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-01","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    3",",,7,2400","    0",",,7","    0",",,7","   94",",,7","   28",",,7","   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-02","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   11",",,7","   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-03","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   17",",,7","   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-04","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  200",",,7","   39",",,7","   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-05","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  106",",,7","   33",",,7","   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-06","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  178",",,7","  -11",",,7","  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-07","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  102",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   89",",,7","  194",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2020-04-08","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   94",",,7,2400","    0",",,7","    0",",,7","  217",",,7","  122",",,7","  133",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2020-04-09","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  133",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-10","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7","    6",",,7","   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-11","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","  -22",",,7","  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-12","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   13",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   78",",,7","  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-13","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   39",",,7","   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-14","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   56",",,7","  -17",",,7","    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-15","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    0",",,7","    0",",,7","   67",",,7","  -39",",,7","  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-16","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7","  -33",",,7","   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-17","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   91",",,7,2400","   86",",,7","   25",",,7","   28",",,7","    0",",,7","    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-18","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","  -11",",,7","   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-19","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   44",",,7","   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-20","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   -6",",,7","  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-21","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   15",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-22","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   13",",,7,2400","    0",",,7","    0",",,7","   72",",,7","  -33",",,7","   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-23","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   13",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   33",",,7","   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-24","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   10",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   39",",,7","   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-25","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   72",",,7","   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-26","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   61",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   39",",,7","   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-27","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  178",",,7","   -6",",,7","  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-28","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   18",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   94",",,7","  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-29","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  122",",,7","  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-04-30","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   36",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   56",",,7","   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-05-01","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    3",",,H,2400",,,,,"  178",",,H","   72",",,H","  128",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-05-02","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,H,2400",,,,,"  272",",,H","  106",",,H","  183",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-05-03","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,H,2400",,,,,"  244",",,H","  122",",,H","  122",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-05-08","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,H,2400",,,,,"  111",",,H","   33",",,H","   33",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-05-09","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,H,2400",,,,,"  111",",,H","  -22",",,H","   56",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-05-10","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   66",",,H,2400",,,,,"  161",",,H","   39",",,H","   61",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-05-16","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,H,2400",,,,,"  233",",,H","  122",",,H","  144",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-05-17","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   25",",,H,2400",,,,,"  233",",,H","  128",",,H","  133",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-05-25","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   10",",,H,2400",,,,,"  300",",,H","  167",",,H","  206",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-05-26","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   71",",,H,2400",,,,,"  306",",,H","  167",",,H","  217",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-05-29","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   38",",,H,2400","    0",",,H","    0",",,H","  228",",,H","  156",",,H","  178",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-05-30","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,H,2400","    0",",,H","    0",",,H","  217",",,H","  128",",,H","  139",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2020-05-31","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,H,2400","    0",",,H","    0",",,H","  172",",,H","   94",",,H","  111",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
