"USC00503502","2020-02-19","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   61",",,7,0800","    5",",,7,0800","  787",",,7,0800","   33",",,7","  -67",",,7",,,,,"   17",",,7,0800",,,,,"    1",",,7",,,,,"    1",",,7",,
"USC00503502","2020-02-20","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  104",",,7,0800","    0","T,,7,0800","  762",",,7,0800","   28",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00503502","2020-02-21","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  302",",,7,0800","   38",",,7,0800","  737",",,7,0800","   22",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-22","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   23",",,7,0800","   18",",,7,0800","  737",",,7,0800","   22",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-23","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   79",",,7,0800","  152",",,7,0800","  864",",,7,0800","   28",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-24","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   41",",,7,0800","   53",",,7,0800","  889",",,7,0800","    6",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-25","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   43",",,7,0800","  145",",,7,0800","  965",",,7,0800","  -28",",,7","  -78",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-26","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  193",",,7,0800","  292",",,7,0800"," 1143",",,7,0800","  -56",",,7","  -78",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-02-27","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  244",",,7,0800","  119",",,7,0800","  991",",,7,0800","   22",",,7","  -56",",,7",,,,,"    6",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00503502","2020-02-28","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  239",",,7,0800","   28",",,7,0800","  940",",,7,0800","   22",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00503502","2020-02-29","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0800","    0","T,,7,0800","  914",",,7,0800","   22",",,7","  -67",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-01","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  104",",,7,0800","   81",",,7,0800","  991",",,7,0800","    6",",,7","  -67",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-02","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  124",",,7,0800","    0","T,,7,0800","  940",",,7,0800","   33",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-03","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   43",",,7,0800","    0","T,,7,0800","  889",",,7,0800","   28",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-04","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   25",",,7,0800","   36",",,7,0800","  914",",,7,0800","   28",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-05","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   13",",,7,0800","   18",",,7,0800","  914",",,7,0800","   11",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-06","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  914",",,7,0800","  -67",",,7"," -100",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-07","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0800","    0","T,,7,0800","  914",",,7,0800","  -56",",,7"," -122",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-08","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   53",",,7,0800","  124",",,7,0800"," 1016",",,7,0800","  -17",",,7"," -117",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-09","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  160",",,7,0800","   89",",,7,0800"," 1092",",,7,0800","    6",",,7","  -56",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-10","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   97",",,7,0800","   33",",,7,0800"," 1067",",,7,0800","   28",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-11","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   28",",,7,0800","   13",",,7,0800"," 1067",",,7,0800","   22",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-12","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800"," 1041",",,7,0800","  -28",",,7"," -117",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-13","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800"," 1016",",,7,0800","  -39",",,7"," -117",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-14","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  991",",,7,0800","    0",",,7","  -89",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-15","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  965",",,7,0800","   61",",,7","  -39",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-16","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  940",",,7,0800","   89",",,7","  -50",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-17","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  914",",,7,0800","   44",",,7","  -56",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-18","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  914",",,7,0800","   78",",,7","  -39",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-19","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0800","    5",",,7,0800","  914",",,7,0800","   44",",,7","  -22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-20","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  889",",,7,0800","   94",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-21","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  889",",,7,0800","   72",",,7","  -22",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-22","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   15",",,7,0800","    0","T,,7,0800","  864",",,7,0800","   39",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-23","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  838",",,7,0800","   78",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-24","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  838",",,7,0800","   39",",,7","  -67",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-25","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  838",",,7,0800","   61",",,7","  -61",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-26","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   15",",,7,0800","    8",",,7,0800","  838",",,7,0800","   22",",,7","  -44",",,7",,,,,"  -11",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00503502","2020-03-27","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0800","    5",",,7,0800","  838",",,7,0800","   61",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00503502","2020-03-28","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0800","    0","T,,7,0800","  838",",,7,0800","   -6",",,7","  -78",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-29","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  838",",,7,0800","  -33",",,7","  -78",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-30","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  838",",,7,0800","  -50",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-03-31","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","  -39",",,7","  -83",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-01","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","   -6",",,7","  -72",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-02","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","   28",",,7","  -72",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-03","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","   61",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-04","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    8",",,7,0800","    8",",,7,0800","  813",",,7,0800","    0",",,7","  -61",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-05","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  787",",,7,0800","   72",",,7","  -56",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-06","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0800","    0",",,7,0800","  737",",,7,0800","   61",",,7","  -33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-07","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0800","    0","T,,7,0800","  711",",,7,0800","   67",",,7","  -44",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-08","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  191",",,7,0800","  180",",,7,0800","  864",",,7,0800","   44",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-09","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  132",",,7,0800","   43",",,7,0800","  762",",,7,0800","   39",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-10","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0800","    0",",,7,0800","  711",",,7,0800","   56",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-11","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","   72",",,7","  -44",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-12","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","  100",",,7","  -44",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-13","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   94",",,7","  -17",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-14","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   15",",,7,0800","    0",",,7,0800","  533",",,7,0800","   56",",,7","   11",",,7",,,,,"   28",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00503502","2020-04-15","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,7,0800","    0",",,7,0800","  457",",,7,0800","  128",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00503502","2020-04-16","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    8",",,7,0800","    0",",,7,0800","  432",",,7,0800","   61",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00503502","2020-04-17","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0800","    0",",,7,0800","  381",",,7,0800","   78",",,7","   11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-18","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  172",",,7","  -11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-19","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  139",",,7","    0",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-20","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  139",",,7","   28",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-21","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0800","    0",",,7,0800","  102",",,7,0800","   89",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-22","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   33",",,7,0800","    0",",,7,0800","   25",",,7,0800","   83",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00503502","2020-04-23","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   18",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   83",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00503502","2020-04-24","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-25","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-26","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-27","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-28","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-29","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-04-30","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-01","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","   28",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-02","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   33",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-03","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   30",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   61",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-04","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   28",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   56",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-05","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   22",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-06","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   22",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-07","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   67",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-08","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","   22",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-09","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   56",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-10","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  244",",,H","   89",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-11","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   67",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-12","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   39",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-13","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   44",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-14","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   94",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-15","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   78",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-16","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   39",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-17","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","   50",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-18","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   83",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-19","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   78",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-20","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   10",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","   67",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-21","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   33",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-22","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   61",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-23","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   83",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-24","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   64",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   89",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-25","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   78",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-26","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","   67",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-27","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   72",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-28","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   44",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-29","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   72",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-30","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","  100",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-05-31","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","  106",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-06-01","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","   28",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   83",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-06-02","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   72",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-06-03","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","   83",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00503502","2020-06-04","59.2381","-135.4494","29.0","HAINES NUMBER 2, AK US",,,,,,,,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,
