"USC00448022","2019-05-26","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,,,"  178",",,7,0700","    1",",,7","    1",",,7",,,,,,
"USC00448022","2019-05-27","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2019-05-28","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2019-05-29","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2019-05-30","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  144",",,7",,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,
"USC00448022","2019-05-31","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-01","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   43",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  272",",,7","  133",",,7",,,,,"  139",",,7,0700",,,"    1",",,7",,,"    1",",,7",,
"USC00448022","2019-06-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-05","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   83",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-06","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-07","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-06-08","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US",,,"    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7","    2",",,7","  323",",,7","  183",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-09","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-10","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-11","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-12","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-13","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  100",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-14","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-15","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-16","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   89",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-17","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  144",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-18","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-19","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-20","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-21","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-22","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  144",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-23","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-24","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-25","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  368",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  172",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,
"USC00448022","2019-06-26","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-27","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-28","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-29","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2019-06-30","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2019-07-01","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-07-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00448022","2019-07-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2019-07-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00448022","2019-07-05","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,
"USC00448022","2019-07-06","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,
"USC00448022","2019-07-07","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00448022","2019-07-08","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,
"USC00448022","2019-07-09","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00448022","2019-07-10","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  183",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-07-11","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00448022","2019-07-12","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2019-07-13","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-07-14","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00448022","2019-07-15","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00448022","2019-07-16","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US",,,"    0",",,7,0700","    0",",,7,0700","  317",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00448022","2019-07-17","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US",,,"    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00448022","2019-07-18","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US",,,"    0",",,7,0700","    0",",,7,0700","  283",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00448022","2019-07-19","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US",,,"    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00448022","2019-07-20","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US",,,"    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7","    5",",,7","  130",",,7","  206",",,7,0700",,,,,,,,,,
"USC00448022","2019-07-21","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00448022","2019-07-22","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,
"USC00448022","2019-07-23","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  188",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2019-07-24","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00448022","2019-07-25","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-07-26","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00448022","2019-07-27","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00448022","2019-07-28","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  133",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00448022","2019-07-29","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  133",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00448022","2019-07-30","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2019-07-31","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,
"USC00448022","2019-08-01","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2019-08-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  172",",,7",,,,,"  178",",,7,0700","    1",",,7","    1",",,7",,,,,,
"USC00448022","2019-08-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  178",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-08-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-08-05","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2019-08-06","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,"  183",",,7,0700","    1",",,7","    1",",,7",,,,,,
"USC00448022","2019-08-07","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,"  167",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-08-08","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,"  178",",,7,0700","    1",",,7","    1",",,7",,,,,,
"USC00448022","2019-08-09","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2019-08-10","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2019-08-11","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  139",",,7",,,,,"  144",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-08-12","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00448022","2019-08-13","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  139",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00448022","2019-08-14","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00448022","2019-08-15","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-08-16","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  178",",,7",,,,,"  178",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-08-17","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,"  156",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-08-18","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  150",",,7",,,,,"  178",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-08-19","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  167",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-08-20","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2019-08-21","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00448022","2019-08-22","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2019-08-23","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-08-24","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2019-08-25","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  100",",,7",,,,,"  100",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-08-26","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00448022","2019-08-27","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  117",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2019-08-28","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2019-08-29","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00448022","2019-08-30","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   83",",,7",,,,,"   89",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-08-31","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   89",",,7",,,,,"  128",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-09-01","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-05","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-06","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-07","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-08","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-09","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  106",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-10","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  128",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-11","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-12","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-13","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-14","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-15","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-16","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-17","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  106",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-18","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  133",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-19","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-20","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00448022","2019-09-21","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00448022","2019-09-22","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
