"USC00190666","2020-05-19","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   28",",,H",,,,,,,,,"   89",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-20","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   22",",,H",,,,,,,,,"   78",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-21","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   17",",,H",,,,,,,,,"   72",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-22","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-23","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  128",",,H",,,,,,,,,"  161",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-24","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   39",",,H",,,,,,,,,"   83",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-25","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   78",",,H",,,,,,,,,"  100",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-26","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","  100",",,H",,,,,,,,,"  161",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-27","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","  133",",,H",,,,,,,,,"  167",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-28","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  294",",,H","  167",",,H",,,,,,,,,"  183",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-29","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","  183",",,H",,,,,,,,,"  206",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-30","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  189",",,H",,,,,,,,,"  211",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-31","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","  111",",,H",,,,,,,,,"  111",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-06-01","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   11",",,H",,,,,,,,,"   78",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-06-02","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   17",",,H",,,,,,,,,"   50",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-06-03","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   50",",,H",,,,,,,,,"  156",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-06-04","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","  106",",,H",,,,,,,,,"  167",",,H,",,,,,,,,,,,,,,,,,,
