"USC00233568","2020-04-15","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"   89",",,H","  -17",",,H",,,,,,,,,"   33",",,H,0800",,,,,,,,
"USC00233568","2020-04-16","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  106",",,H","   -6",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,
"USC00233568","2020-04-17","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  254",",,H,0800",,,,,"   39",",,H","    6",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,
"USC00233568","2020-04-18","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    8",",,H,0800",,,,,"   67",",,H","  -33",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,
"USC00233568","2020-04-19","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  172",",,H","   22",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,
"USC00233568","2020-04-20","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   13",",,H,0800",,,,,"  178",",,H","   17",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,
"USC00233568","2020-04-21","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  200",",,H","   17",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,
"USC00233568","2020-04-22","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  206",",,H","   22",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,
"USC00233568","2020-04-23","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   10",",,H,0800",,,,,"  211",",,H","  100",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,
"USC00233568","2020-04-24","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  233",",,H","  111",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,
"USC00233568","2020-04-25","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  224",",,H,0800",,,,,"  189",",,H","   94",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,
"USC00233568","2020-04-26","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  189",",,H","   39",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,
"USC00233568","2020-04-27","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   13",",,H,0800",,,,,"  211",",,H","   39",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,
"USC00233568","2020-04-28","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  244",",,H","   44",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,
"USC00233568","2020-04-30","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  194",",,H","   56",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,
"USC00233568","2020-05-01","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  222",",,H","   67",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,
"USC00233568","2020-05-04","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  256",",,H","   83",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,
"USC00233568","2020-05-05","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  152",",,H,0800",,,,,"  167",",,H","   94",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,
"USC00233568","2020-05-06","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  194",",,H","   44",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,
"USC00233568","2020-05-07","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  156",",,H","   22",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,
"USC00233568","2020-05-08","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  170",",,H,0800",,,,,"  189",",,H","   83",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,
"USC00233568","2020-05-09","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  144",",,H","   -6",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,
"USC00233568","2020-05-10","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  183",",,H","   -6",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,
"USC00233568","2020-05-11","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  183",",,H","   -6",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,
"USC00233568","2020-05-12","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  133",",,H","   39",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,
"USC00233568","2020-05-13","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  139",",,H","   61",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,
"USC00233568","2020-05-14","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  109",",,H,0800",,,,,"  183",",,H","  111",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,
"USC00233568","2020-05-15","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  483",",,H,0800",,,,,"  272",",,H","  111",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,
"USC00233568","2020-05-16","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  222",",,H","  139",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,
"USC00233568","2020-05-17","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   28",",,H,0800",,,,,"  233",",,H","  133",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,
"USC00233568","2020-05-18","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  194",",,H","  117",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,
"USC00233568","2020-05-19","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  194",",,H","  117",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,
"USC00233568","2020-05-20","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    8",",,H,0800",,,,,"  194",",,H","  117",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,
"USC00233568","2020-05-21","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   20",",,H,0800",,,,,"  189",",,H","  139",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,
"USC00233568","2020-05-22","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  189",",,H","  139",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,
"USC00233568","2020-05-23","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  228",",,H","  139",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,
"USC00233568","2020-05-24","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  278",",,H","  172",",,H",,,,,,,,,"  222",",,H,0800",,,,,,,,
"USC00233568","2020-05-25","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  102",",,H,0800",,,,,"  294",",,H","  172",",,H",,,,,,,,,"  233",",,H,0800",,,,,,,,
"USC00233568","2020-05-26","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  191",",,H,0800",,,,,"  294",",,H","  172",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,
"USC00233568","2020-05-27","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   18",",,H,0800",,,,,"  294",",,H","  167",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,
"USC00233568","2020-05-28","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  165",",,H,0800",,,,,"  294",",,H","  167",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,
"USC00233568","2020-05-29","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  216",",,H,0800",,,,,"  300",",,H","  139",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,
"USC00233568","2020-05-30","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  239",",,H","   94",",,H",,,,,,,,,"  217",",,H,0800",,,,,,,,
"USC00233568","2020-05-31","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  239",",,H","   94",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,
"USC00233568","2020-06-01","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  244",",,H","  100",",,H",,,,,,,,,"  217",",,H,0800",,,,,,,,
"USC00233568","2020-06-02","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  289",",,H","  167",",,H",,,,,,,,,"  244",",,H,0800",,,,,,,,
"USC00233568","2020-06-03","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,H,0800",,,,,"  311",",,H","  217",",,H",,,,,,,,,"  250",",,H,0800",,,,,,,,
"USC00233568","2020-06-04","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  533",",,H,0800",,,,,"  328",",,H","  183",",,H",,,,,,,,,"  211",",,H,0800",,,,,,,,
