"USC00446999","2020-03-07","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-03-08","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-03-09","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -67",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-03-10","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -44",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-03-11","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-03-12","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-03-13","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  201",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","    6",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-03-14","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-03-15","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-03-16","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","   61",",,7","   22",",,7","    3",",,7","  114",",,7","   28",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-03-17","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   22",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-03-18","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-03-19","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-03-20","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-03-21","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-03-22","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-03-23","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  111",",,7","   28",",,7","    3",",,7","  112",",,7","   33",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-03-24","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   33",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-03-25","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  295",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-03-26","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-03-27","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","    6",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-03-28","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-03-29","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-03-30","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-03-31","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-04-01","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  231",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-04-02","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-04-03","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-04-04","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-04-05","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-04-06","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   28",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-04-07","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   44",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-04-08","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   50",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-04-09","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   72",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-04-10","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  178",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-04-11","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-04-12","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-04-13","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  546",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   50",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-04-14","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-04-15","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   43",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  117",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,"    1",",,7",,,,,,
"USC00446999","2020-04-16","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-04-17","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-04-18","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  189",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-04-19","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-04-20","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","  -28",",,7","    3",",,7","  152",",,7","   67",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-04-21","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   33",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-04-22","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-04-23","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   28",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-04-24","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  157",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   72",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-04-25","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-04-26","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  133",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-04-27","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","   61",",,7","    3",",,7","   99",",,7","   78",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-04-28","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-04-29","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   39",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-04-30","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  363",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   56",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-01","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   18",",,H,0800",,,,,"  139",",,H","   72",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-02","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,H,0800","    0",",,H,0800","  122",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-05-03","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,H,0800","    0",",,H,0800","  244",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-05-04","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,,,"    0",",,H,0800","  272",",,H","   89",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-05","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   83",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-06","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   86",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","   78",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-07","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","   33",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-08","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   28",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-09","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,H,0800","    0",",,H,0800","  122",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-05-10","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,H,0800","    0",",,H,0800","  100",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-05-11","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,,,"    0",",,H,0800","  172",",,H","  -28",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-12","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","   39",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-13","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,H,0800",,,,,"  139",",,H","   17",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-14","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    8",",,H,0800",,,,,"  128",",,H","   28",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-15","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,H,0800",,,,,"  261",",,H","   94",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-16","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  272",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-05-17","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  283",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-05-18","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  256",",,H","  150",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-19","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  137",",,H,0800",,,,,"  233",",,H","  133",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-20","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  452",",,H,0800",,,,,"  133",",,H","   50",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-21","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  478",",,H,0800",,,,,"  100",",,H","   44",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-22","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  173",",,H,0800",,,,,"  133",",,H","  100",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-23","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,,,,,"  233",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-05-24","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,,,,,"  250",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-05-25","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,H,0800","    0",",,H,0800","  289",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-05-26","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","  156",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-27","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","  156",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-28","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  257",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","  156",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-29","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  161",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-05-30","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-05-31","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  244",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-06-01","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   56",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-06-02","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,
"USC00446999","2020-06-03","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  283",",,H","  111",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,
"USC00446999","2020-06-04","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,H,0800",,,,,"  306",",,H","  150",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,
