"USC00426123","2019-10-14","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -22",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-15","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   -6",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-16","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   11",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-17","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   17",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-18","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   17",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-19","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-20","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -56",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-21","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -44",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-22","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -44",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-23","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -33",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-24","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-25","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-26","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -44",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-27","40.4178","-110.0511","1813.6","NEOLA, UT US","   13",",,7,1700","   25",",,7,1700","   25",",,7,1700","   72",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-28","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  -28",",,7"," -133",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-29","40.4178","-110.0511","1813.6","NEOLA, UT US","   13",",,7,1700","   25",",,7,1700","   25",",,7,1700","  -33",",,7"," -128",",,7",,,,,,,,," -122",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-30","40.4178","-110.0511","1813.6","NEOLA, UT US","    5",",,7,1700","   13",",,7,1700","    0","T,,7,1700","  -67",",,7"," -183",",,7",,,,,,,,," -117",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-10-31","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -11",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-01","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-02","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-03","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-04","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-05","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-06","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -44",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-07","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-08","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -56",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-09","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -44",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-10","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-11","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-12","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-13","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -56",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-14","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-15","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-16","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -28",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-17","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-18","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-19","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -39",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-20","40.4178","-110.0511","1813.6","NEOLA, UT US","  208",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   17",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-21","40.4178","-110.0511","1813.6","NEOLA, UT US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","    0",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-22","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","    0",",,7",,,,,,,,,"   22",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00426123","2019-11-23","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-24","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-25","40.4178","-110.0511","1813.6","NEOLA, UT US","    8",",,7,1700","   25",",,7,1700","   25",",,7,1700","   22",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-26","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   11",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-27","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7","  -72",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-28","40.4178","-110.0511","1813.6","NEOLA, UT US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   -6",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-29","40.4178","-110.0511","1813.6","NEOLA, UT US","   43",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-11-30","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   11",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-01","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    6",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-02","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-03","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-04","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7","  -33",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-05","40.4178","-110.0511","1813.6","NEOLA, UT US","   64",",,7,1700","   51",",,7,1700","    0","T,,7,1700","   22",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00426123","2019-12-06","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -44",",,7",,,,,,,,,"    6",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00426123","2019-12-07","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -22",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-08","40.4178","-110.0511","1813.6","NEOLA, UT US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-09","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-10","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   22",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-11","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   -6",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-12","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   11",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-13","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-14","40.4178","-110.0511","1813.6","NEOLA, UT US","   69",",,7,1700","   64",",,7,1700","   25",",,7,1700","   33",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00426123","2019-12-15","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  -33",",,7"," -117",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-16","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  -17",",,7"," -139",",,7",,,,,,,,," -117",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-17","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  -33",",,7"," -139",",,7",,,,,,,,," -122",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-18","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  -44",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-19","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   -6",",,7"," -139",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-20","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","    0",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-21","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  -11",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-22","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  -17",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-23","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","    0",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-24","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   17",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-25","40.4178","-110.0511","1813.6","NEOLA, UT US","   10",",,7,1700","   25",",,7,1700","   51",",,7,1700","   11",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-26","40.4178","-110.0511","1813.6","NEOLA, UT US","   13",",,7,1700","   25",",,7,1700","   51",",,7,1700","    0",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-27","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -22",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-28","40.4178","-110.0511","1813.6","NEOLA, UT US","   33",",,7,1700","   51",",,7,1700","  102",",,7,1700","  -67",",,7"," -133",",,7",,,,,,,,," -122",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-29","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -61",",,7"," -194",",,7",,,,,,,,," -122",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-30","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -56",",,7"," -167",",,7",,,,,,,,," -161",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2019-12-31","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -89",",,7"," -200",",,7",,,,,,,,," -122",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-01","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -50",",,7"," -200",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-02","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -56",",,7"," -200",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-03","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -22",",,7"," -200",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-04","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -28",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-05","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -33",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-06","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -17",",,7"," -144",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-07","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   -6",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-08","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -22",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-09","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -11",",,7"," -117",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-10","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -33",",,7"," -139",",,7",,,,,,,,," -106",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-11","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -33",",,7"," -150",",,7",,,,,,,,," -128",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-12","40.4178","-110.0511","1813.6","NEOLA, UT US","    3",",,7,1700","   13",",,7,1700","  102",",,7,1700","  -33",",,7"," -161",",,7",,,,,,,,," -128",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-13","40.4178","-110.0511","1813.6","NEOLA, UT US","    8",",,7,1700","   25",",,7,1700","  102",",,7,1700","  -39",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-14","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   22",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-15","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   22",",,7"," -144",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-16","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -22",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-17","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   22",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-18","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   22",",,7"," -117",",,7",,,,,,,,," -106",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-19","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   22",",,7"," -139",",,7",,,,,,,,," -106",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-20","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -50",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-21","40.4178","-110.0511","1813.6","NEOLA, UT US","   18",",,7,1700","   25",",,7,1700","  102",",,7,1700","  -33",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-22","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -22",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00426123","2020-01-23","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -22",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00426123","2020-01-24","40.4178","-110.0511","1813.6","NEOLA, UT US","    3",",,7,1700","   13",",,7,1700","  102",",,7,1700","  -44",",,7"," -117",",,7",,,,,,,,,"  -50",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00426123","2020-01-25","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -28",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00426123","2020-01-26","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   -6",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-27","40.4178","-110.0511","1813.6","NEOLA, UT US","    5",",,7,1700","   25",",,7,1700","  102",",,7,1700","   17",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00426123","2020-01-28","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","    0",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-29","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","    0",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-01-30","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -17",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00426123","2020-01-31","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   -6",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-01","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   17",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-02","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   22",",,7"," -111",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-03","40.4178","-110.0511","1813.6","NEOLA, UT US","   13",",,7,1700","   25",",,7,1700","  102",",,7,1700","   17",",,7"," -117",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-04","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -72",",,7"," -189",",,7",,,,,,,,," -156",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-05","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -72",",,7"," -178",",,7",,,,,,,,," -128",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-06","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","    0",",,7"," -178",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-07","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   83",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,
