"USC00220660","2019-12-24","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  156",",,H","   50",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-26","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  211",",,H","   72",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-27","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  194",",,H","  128",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-28","33.1772","-90.4919","35.1","BELZONI, MS US","   15",",,H,0700",,,,,"  211",",,H","  139",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-29","33.1772","-90.4919","35.1","BELZONI, MS US","  117",",,H,0700",,,,,"  217",",,H","  122",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-12-31","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  117",",,H","   17",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-02","33.1772","-90.4919","35.1","BELZONI, MS US","  117",",,H,0700",,,,,"  122",",,H","   39",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-03","33.1772","-90.4919","35.1","BELZONI, MS US","  457",",,H,0700",,,,,"  161",",,H","  122",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-06","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  183",",,H","   50",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-07","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  206",",,H","   50",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-08","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  139",",,H","   17",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-09","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  178",",,H","   72",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-10","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  206",",,H","   83",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-12","33.1772","-90.4919","35.1","BELZONI, MS US","  798",",,H,0700",,,,,"  239",",,H","  128",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-13","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  133",",,H","   44",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-14","33.1772","-90.4919","35.1","BELZONI, MS US","  853",",,H,0700",,,,,"  183",",,H","   72",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-15","33.1772","-90.4919","35.1","BELZONI, MS US","   51",",,H,0700",,,,,"  183",",,H","  161",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-18","33.1772","-90.4919","35.1","BELZONI, MS US","  127",",,H,0700",,,,,"  167",",,H","   94",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-19","33.1772","-90.4919","35.1","BELZONI, MS US","   56",",,H,0700",,,,,"  189",",,H","   17",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-20","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   83",",,H","  -17",",,H",,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-21","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   39",",,H","  -33",",,H",,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-22","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   39",",,H","  -33",",,H",,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-24","33.1772","-90.4919","35.1","BELZONI, MS US","  135",",,H,0700",,,,,"   72",",,H","    6",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-25","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   56",",,H","    0",",,H",,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-27","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  117",",,H","   72",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-28","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  128",",,H","   22",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-01-30","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  156",",,H","   61",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-01","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   89",",,H","   39",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-02","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  133",",,H","   56",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-03","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  217",",,H","   83",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-04","33.1772","-90.4919","35.1","BELZONI, MS US",,,,,,,,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-05","33.1772","-90.4919","35.1","BELZONI, MS US","  152",",,H,0700",,,,,"  211",",,H","  100",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-06","33.1772","-90.4919","35.1","BELZONI, MS US","  140",",,H,0700",,,,,"  122",",,H","   39",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-07","33.1772","-90.4919","35.1","BELZONI, MS US","   41",",,H,0700",,,,,"   50",",,H","   -6",",,H",,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-08","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   94",",,H","   -6",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-10","33.1772","-90.4919","35.1","BELZONI, MS US","  224",",,H,0700",,,,,"  222",",,H","  128",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-11","33.1772","-90.4919","35.1","BELZONI, MS US"," 1006",",,H,0700",,,,,"  189",",,H","   61",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-12","33.1772","-90.4919","35.1","BELZONI, MS US","  279",",,H,0700",,,,,"  156",",,H","   56",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-14","33.1772","-90.4919","35.1","BELZONI, MS US","   25",",,H,0700",,,,,"   78",",,H","   -6",",,H",,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-16","33.1772","-90.4919","35.1","BELZONI, MS US","    8",",,H,0700",,,,,"  172",",,H","   39",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-17","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  167",",,H","   89",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-20","33.1772","-90.4919","35.1","BELZONI, MS US","  318",",,H,0700",,,,,"   78",",,H","   50",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-21","33.1772","-90.4919","35.1","BELZONI, MS US","   71",",,H,0700",,,,,"   61",",,H","  -17",",,H",,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-23","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  106",",,H","   44",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-24","33.1772","-90.4919","35.1","BELZONI, MS US","   89",",,H,0700",,,,,"  128",",,H","   89",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-26","33.1772","-90.4919","35.1","BELZONI, MS US","   28",",,H,0700",,,,,"  172",",,H","   72",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-27","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   83",",,H","   22",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-28","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"   83",",,H","   22",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-02-29","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  139",",,H","   50",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-03-03","33.1772","-90.4919","35.1","BELZONI, MS US","   20",",,H,0700",,,,,"  217",",,H","  150",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-03-05","33.1772","-90.4919","35.1","BELZONI, MS US","  445",",,H,0700",,,,,"  133",",,H","   94",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-03-06","33.1772","-90.4919","35.1","BELZONI, MS US","   25",",,H,0700",,,,,"  183",",,H","   67",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-03-09","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  211",",,H","  111",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-03-12","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  250",",,H","  167",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-03-15","33.1772","-90.4919","35.1","BELZONI, MS US","   13",",,H,0700",,,,,"  239",",,H","  106",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-03-17","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  183",",,H","  144",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-03-18","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  228",",,H","  106",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-03-21","33.1772","-90.4919","35.1","BELZONI, MS US","  241",",,H,0700",,,,,"  172",",,H","   94",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-03-22","33.1772","-90.4919","35.1","BELZONI, MS US","   13",",,H,0700",,,,,"  278",",,H","   94",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-03-23","33.1772","-90.4919","35.1","BELZONI, MS US","  201",",,H,0700",,,,,"  206",",,H","   94",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-03-24","33.1772","-90.4919","35.1","BELZONI, MS US","   79",",,H,0700",,,,,"  200",",,H","  128",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-03-25","33.1772","-90.4919","35.1","BELZONI, MS US","  109",",,H,0700",,,,,"  228",",,H","  128",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-03-27","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  294",",,H","  172",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-03-28","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  278",",,H","  200",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-03-30","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  233",",,H","  150",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-01","33.1772","-90.4919","35.1","BELZONI, MS US","  236",",,H,0700",,,,,"  217",",,H","  117",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-02","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  222",",,H","  106",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-03","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  239",",,H","  139",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-04","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  228",",,H","  144",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-05","33.1772","-90.4919","35.1","BELZONI, MS US","   20",",,H,0700",,,,,"  239",",,H","  139",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-06","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  256",",,H","  144",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-07","33.1772","-90.4919","35.1","BELZONI, MS US","   13",",,H,0700",,,,,"  267",",,H","  189",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-08","33.1772","-90.4919","35.1","BELZONI, MS US","  102",",,H,0700",,,,,"  233",",,H","  189",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-09","33.1772","-90.4919","35.1","BELZONI, MS US","  470",",,H,0700",,,,,"  267",",,H","  172",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-10","33.1772","-90.4919","35.1","BELZONI, MS US","    3",",,H,0700",,,,,"  239",",,H","  128",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-11","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  167",",,H","   83",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-12","33.1772","-90.4919","35.1","BELZONI, MS US","   30",",,H,0700",,,,,"  228",",,H","  100",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-13","33.1772","-90.4919","35.1","BELZONI, MS US","  437",",,H,0700",,,,,"  217",",,H","  106",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-14","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  239",",,H","   67",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-15","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  150",",,H","   39",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-17","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  222",",,H","   89",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-18","33.1772","-90.4919","35.1","BELZONI, MS US","   76",",,H,0700",,,,,"  233",",,H","   94",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-20","33.1772","-90.4919","35.1","BELZONI, MS US","  579",",,H,0700",,,,,"  172",",,H","  128",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-21","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  217",",,H","  128",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-23","33.1772","-90.4919","35.1","BELZONI, MS US","  264",",,H,0700",,,,,"  239",",,H","  156",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-24","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  233",",,H","  133",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-25","33.1772","-90.4919","35.1","BELZONI, MS US","  119",",,H,0700",,,,,"  256",",,H","  161",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-27","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  228",",,H","  111",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-29","33.1772","-90.4919","35.1","BELZONI, MS US","  127",",,H,0700",,,,,"  211",",,H","  156",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-04-30","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  233",",,H","  122",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-05-02","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  267",",,H","  161",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-05-04","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  283",",,H","  178",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-05-08","33.1772","-90.4919","35.1","BELZONI, MS US","   25",",,H,0700",,,,,"  239",",,H","  128",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-05-11","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  239",",,H","  111",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-05-14","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  267",",,H","  183",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-05-17","33.1772","-90.4919","35.1","BELZONI, MS US","    5",",,H,0700",,,,,"  278",",,H","  217",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-05-18","33.1772","-90.4919","35.1","BELZONI, MS US","  119",",,H,0700",,,,,"  283",",,H","  189",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-05-19","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  272",",,H","  139",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-05-20","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  256",",,H","  139",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-05-22","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  283",",,H","  194",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-05-23","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  322",",,H","  244",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-05-26","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  322",",,H","  217",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-05-27","33.1772","-90.4919","35.1","BELZONI, MS US","  218",",,H,0700",,,,,"  278",",,H","  183",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-05-29","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  283",",,H","  183",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-05-30","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  294",",,H","  178",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-06-01","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  294",",,H","  183",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2020-06-04","33.1772","-90.4919","35.1","BELZONI, MS US","  432",",,H,0700",,,,,"  328",",,H","  200",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
