"USC00082944","2019-12-16","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  244",",,H","   78",",,H",,,,,"  222",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-12-17","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  244",",,H","   78",",,H",,,,,"  211",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-12-20","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  267",",,H","   61",",,H",,,,,"  139",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-12-21","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  261",",,H","   61",",,H",,,,,"  139",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2019-12-23","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  635",",,H,0900",,,,,"  178",",,H","   94",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-01-01","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  261",",,H","   78",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-01-02","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  167",",,H","   89",",,H",,,,,"  133",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-01-04","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  267",",,H",,,,,,,"  211",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-01-05","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  267",",,H","   61",",,H",,,,,"   67",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-01-07","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  172",",,H","   89",",,H",,,,,"  100",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-01-08","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  211",",,H","   67",",,H",,,,,"  111",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-01-10","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  217",",,H","   56",",,H",,,,,"  206",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-01-13","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  261",",,H","  167",",,H",,,,,"  200",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-01-15","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  256",",,H","  167",",,H",,,,,"  178",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-01-16","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  278",",,H","  178",",,H",,,,,"  189",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-01-18","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  267",",,H","  139",",,H",,,,,"  194",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-01-19","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  217",",,H","  178",",,H",,,,,"  189",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-01-21","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  228",",,H","   50",",,H",,,,,"   56",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-01-22","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  228",",,H","   17",",,H",,,,,"   67",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-01-25","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    8",",,H,0900",,,,,"  217",",,H","   61",",,H",,,,,"  111",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-01-27","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  222",",,H","   56",",,H",,,,,"  111",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-01-31","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   76",",,H,0900","    0",",,H","    0",",,H","  217",",,H","   50",",,H",,,,,"  133",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-02-01","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   13",",,H,0900",,,,,"  217",",,H","   50",",,H",,,,,"   89",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-02-02","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  139",",,H","   61",",,H",,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-02-05","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  222",",,H","   83",",,H",,,,,"  156",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-02-09","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  283",",,H","   50",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-02-14","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  152",",,H,0900",,,,,"  294",",,H","  111",",,H",,,,,"  117",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-02-18","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    5",",,H,0900","    0",",,H","    0",",,H","  294",",,H","  111",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-02-22","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  250",",,H","   56",",,H",,,,,"   94",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-02-24","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  256",",,H","   61",",,H",,,,,"  183",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-02-26","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  762",",,H,0900","    0",",,H","    0",",,H","  244",",,H","  161",",,H",,,,,"  178",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-02-27","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   76",",,H,0900","    0",",,H","    0",",,H","  189",",,H","   67",",,H",,,,,"   72",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-02-29","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  161",",,H","   39",",,H",,,,,"  128",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-03-01","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  172",",,H","   39",",,H",,,,,"   78",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-03-02","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  183",",,H","   78",",,H",,,,,"  183",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-03-12","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  289",",,H","   72",",,H",,,,,"  172",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-03-16","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  306",",,H","   72",",,H",,,,,"  178",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-03-19","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H",,,"  306",",,H","   78",",,H",,,,,"  183",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-03-22","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  294",",,H","  167",",,H",,,,,"  183",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-03-24","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  261",",,H","  178",",,H",,,,,"  183",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-04-06","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   64",",,H,0900",,,,,"  306",",,H","  117",",,H",,,,,"  183",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-04-07","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  244",",,H","  172",",,H",,,,,"  189",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-04-09","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   15",",,H,0900",,,,,"  300",",,H","  172",",,H",,,,,"  228",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-04-10","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  328",",,H","  194",",,H",,,,,"  194",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-04-12","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  244",",,H","  106",",,H",,,,,"  217",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-04-13","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   25",",,H,0900",,,,,"  256",",,H","  139",",,H",,,,,"  250",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-04-15","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   84",",,H,0900",,,,,"  261",",,H","  172",",,H",,,,,"  228",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-04-18","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  267",",,H","  150",",,H",,,,,"  211",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-04-20","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  127",",,H,0900",,,,,"  289",",,H","  194",",,H",,,,,"  194",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-04-26","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  267",",,H","  194",",,H",,,,,"  211",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-04-29","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  278",",,H","  128",",,H",,,,,"  189",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-04-30","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  122",",,H,0900","    0",",,H","    0",",,H","  278",",,H","  133",",,H",,,,,"  178",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-05-02","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  267",",,H","  133",",,H",,,,,"  211",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-05-03","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  267",",,H","  133",",,H",,,,,"  172",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-05-06","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  328",",,H","  178",",,H",,,,,"  217",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-05-09","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  328",",,H","   56",",,H",,,,,"  144",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-05-10","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  178",",,H","  139",",,H",,,,,"  172",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-05-11","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  206",",,H","  139",",,H",,,,,"  167",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-05-12","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  244",",,H","  128",",,H",,,,,"  144",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-05-15","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  244",",,H","  128",",,H",,,,,"  217",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-05-18","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  250",",,H","  183",",,H",,,,,"  217",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-05-19","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  256",",,H","  156",",,H",,,,,"  172",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-05-21","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  256",",,H","  156",",,H",,,,,"  233",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-05-26","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   58",",,H,0900",,,,,"  306",",,H","  200",",,H",,,,,"  250",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-05-27","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  254",",,H,0900","    0",",,H","    0",",,H","  311",",,H","  200",",,H",,,,,"  233",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-05-30","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   13",",,H,0900",,,,,"  294",",,H","  211",",,H",,,,,"  261",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-05-31","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  317",",,H","  228",",,H",,,,,"  261",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-06-01","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  311",",,H","  244",",,H",,,,,"  256",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-06-02","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  311",",,H","  233",",,H",,,,,"  233",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2020-06-04","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  272",",,H","  183",",,H",,,,,"  217",",,H,0900",,,,,,,,,,,,,,,,,,
