"USC00206158","2020-04-20","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  139",",,H","  -33",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-04-21","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   61",",,H,0800",,,,,"  133",",,H","  -28",",,H",,,,,"  -22",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-04-22","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,H,0800",,,,,"   17",",,H","  -50",",,H",,,,,"  -44",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-04-23","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,H,0800",,,,,"   33",",,H","  -44",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-04-24","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,H,0800",,,,,"   50",",,H","   17",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-04-27","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  139",",,H","  -17",",,H",,,,,"  -17",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-04-28","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  117",",,H,0800",,,,,"  156",",,H","  -17",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-04-29","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   94",",,H,0800",,,,,"  128",",,H","   44",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-04-30","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  399",",,H,0800",,,,,"   83",",,H","   28",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-05-01","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   58",",,H,0800",,,,,"   72",",,H","  -17",",,H",,,,,"    0",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-05-04","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  211",",,H","   17",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-05-06","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,H,0800",,,,,"   94",",,H","  -28",",,H",,,,,"  -22",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-05-07","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,H,0800",,,,,"  150",",,H","  -22",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-05-08","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,H,0800",,,,,"   83",",,H","  -28",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-05-11","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  111",",,H","    0",",,H",,,,,"    0",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-05-12","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,H,0800",,,,,"   56",",,H","  -33",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-05-13","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,H,0800",,,,,"   67",",,H","  -50",",,H",,,,,"  -22",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-05-14","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,H,0800",,,,,"  156",",,H","  -22",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-05-15","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   51",",,H,0800",,,,,"  128",",,H","   61",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-05-18","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  194",",,H","   28",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-05-19","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   66",",,H,0800",,,,,"  133",",,H","  111",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-05-20","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,H,0800",,,,,"  211",",,H","   78",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-05-21","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,H,0800",,,,,"  228",",,H","   89",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-05-22","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,H,0800",,,,,"  211",",,H","  100",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-05-26","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  289",",,H","   94",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-05-27","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   64",",,H,0800",,,,,"  311",",,H","  189",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-05-28","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  104",",,H,0800",,,,,"  294",",,H","  183",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-05-29","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  361",",,H,0800",,,,,"  233",",,H","  128",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-06-01","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  194",",,H","   11",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-06-02","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  228",",,H","  106",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-06-03","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,H,0800",,,,,"  294",",,H","  144",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,
"USC00206158","2020-06-04","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,H,0800",,,,,"  272",",,H","  106",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,
