"USC00324091","2020-04-07","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  183",",,7","  -28",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-08","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  161",",,7","    0",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-09","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"   72",",,7","  -67",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-10","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   50",",,7","  -61",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-11","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    3",",,7,",,,"  139",",,7","  -39",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-12","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    3",",,7,",,,"   28",",,7","  -83",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-13","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    3",",,7,",,,"    0",",,7"," -117",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-14","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    3",",,7,0700",,,"  -39",",,7"," -133",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-15","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,0700",,,"   11",",,7"," -111",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-16","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7","  -89",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-17","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7","  -83",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-18","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,0700",,,"  150",",,7","  -44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-19","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,0700",,,"  133",",,7","  -72",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-20","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,0700",,,"  128",",,7","  -61",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-21","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,0700",,,"  161",",,7","   -6",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-22","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,0700",,,"  228",",,7","   50",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-23","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0",",,7,0700",,,"  228",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-24","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    5",",,7,0700","    0",",,7,0700",,,"  167",",,7","   17",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-25","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    5",",,7,0700","    0",",,7,0700",,,"  183",",,7","   33",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-26","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,0700",,,"  161",",,7","   17",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-27","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,0700",,,"  206",",,7","    0",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-28","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,0700",,,"  228",",,7","   28",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-29","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,0700",,,"  150",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-30","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,0700",,,"  194",",,7","   44",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-01","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  261",",,H","   94",",,H",,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-02","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  172",",,H","   33",",,H",,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-03","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  206",",,H","    6",",,H",,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-04","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   18",",,H,0700",,,,,"  183",",,H","   33",",,H",,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-05","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  133",",,H","   -6",",,H",,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-06","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  139",",,H","  -22",",,H",,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-07","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  194",",,H","   28",",,H",,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-08","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  122",",,H","  -50",",,H",,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-09","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    8",",,H,0700",,,,,"  178",",,H","  -11",",,H",,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-10","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    5",",,H,0700","    0",",,H,0700",,,"   61",",,H","  -22",",,H",,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-11","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"   83",",,H","  -61",",,H",,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-12","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  106",",,H","  -28",",,H",,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-13","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   36",",,H,0700",,,,,"   83",",,H","   22",",,H",,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-14","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    8",",,H,0700",,,,,"  139",",,H","   44",",,H",,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-15","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  178",",,H","   11",",,H",,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-16","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  194",",,H","   33",",,H",,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-17","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  189",",,H","  -11",",,H",,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-18","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  217",",,H","   44",",,H",,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-19","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  206",",,H","  100",",,H",,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-20","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  261",",,H","  117",",,H",,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-21","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  250",",,H","  117",",,H",,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-22","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  289",",,H","  111",",,H",,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-23","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  294",",,H","  122",",,H",,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-24","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  261",",,H","  106",",,H",,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-25","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,H,0700",,,,,"  133",",,H","   61",",,H",,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-26","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  178",",,H","   39",",,H",,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-27","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  239",",,H","   83",",,H",,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-28","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  244",",,H","   89",",,H",,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-29","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  206",",,H","   11",",,H",,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-30","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  211",",,H","   78",",,H",,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-05-31","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  211",",,H","   89",",,H",,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-06-01","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    8",",,H,0700",,,,,"  261",",,H","  139",",,H",,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-06-02","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  294",",,H","  122",",,H",,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-06-03","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,H,0700",,,,,"  261",",,H","   44",",,H",,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,
"USC00324091","2020-06-04","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   18",",,H,0700",,,,,"  267",",,H","  100",",,H",,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,
