"USC00395381","2019-11-18","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   28",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-19","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-20","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   17",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-21","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   22",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-22","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   61",",,7","  -83",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-23","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","  -17",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-24","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","   28",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-25","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-26","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","    0",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-27","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","    0",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-28","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","  -44",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-29","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  -17",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-11-30","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","  119",",,7,1900","  203",",,7,1900","  203",",,7,1900","  -28",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-01","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   36",",,7,1900","   51",",,7,1900","  254",",,7,1900","  -39",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-02","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  254",",,7,1900","   11",",,7"," -133",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-03","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  229",",,7,1900","   44",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-04","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  203",",,7,1900","   44",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-05","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  178",",,7,1900","   17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-06","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  178",",,7,1900","  -11",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-07","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900","   39",",,7","  -83",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-08","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    3",",,7,1900","    5",",,7,1900","  152",",,7,1900","   17",",,7"," -156",",,7",,,,,,,,," -150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-09","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    5",",,7,1900","    8",",,7,1900","  152",",,7,1900","  -61",",,7"," -200",",,7",,,,,,,,," -100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-10","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0","T,,7,1900","  152",",,7,1900"," -100",",,7"," -233",",,7",,,,,,,,," -122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-11","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900"," -111",",,7"," -200",",,7",,,,,,,,," -139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-12","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0","T,,7,1900","  152",",,7,1900","  -89",",,7"," -144",",,7",,,,,,,,,"  -89",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-13","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900","  -33",",,7"," -111",",,7",,,,,,,,," -100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-14","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900"," -100",",,7"," -194",",,7",,,,,,,,," -150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-15","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900","  -28",",,7"," -206",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-16","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900","  -17",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-17","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900","  -33",",,7"," -111",",,7",,,,,,,,," -106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-18","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900","   50",",,7"," -133",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-19","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900","   -6",",,7"," -111",",,7",,,,,,,,," -100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-20","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900","  -22",",,7"," -172",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-21","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900","   33",",,7","  -39",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-22","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","   50",",,7","  -44",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-23","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","    6",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-24","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","  -39",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-25","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","  -67",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-26","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","  -28",",,7"," -117",",,7",,,,,,,,," -117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-27","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","  -22",",,7"," -144",",,7",,,,,,,,," -106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-28","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   18",",,7,1900","   28",",,7,1900","  152",",,7,1900","  -56",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-29","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   46",",,7,1900","   58",",,7,1900","  203",",,7,1900","  -61",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-30","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  203",",,7,1900","  -22",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2019-12-31","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  203",",,7,1900","   -6",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-01","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  203",",,7,1900","   44",",,7","  -44",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-02","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    3",",,7,1900","    0",",,7,1900","  152",",,7,1900","   22",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-03","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    3",",,7,1900","    5",",,7,1900","  152",",,7,1900","   22",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-04","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900","   28",",,7","  -83",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-05","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","   72",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-06","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","   33",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-07","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","  -22",",,7"," -111",",,7",,,,,,,,," -111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-08","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","  -89",",,7"," -128",",,7",,,,,,,,," -106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-09","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","  -28",",,7"," -117",",,7",,,,,,,,," -117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-10","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900"," -106",",,7"," -194",",,7",,,,,,,,," -183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-11","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   15",",,7,1900","   38",",,7,1900","  152",",,7,1900"," -117",",,7"," -211",",,7",,,,,,,,," -150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-12","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900","  -83",",,7"," -156",",,7",,,,,,,,," -128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-13","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900","  -83",",,7"," -156",",,7",,,,,,,,," -117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-14","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900"," -117",",,7"," -233",",,7",,,,,,,,," -206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-15","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   10",",,7,1900","   25",",,7,1900","  178",",,7,1900"," -189",",,7"," -267",",,7",,,,,,,,," -233",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-16","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  178",",,7,1900"," -144",",,7"," -289",",,7",,,,,,,,," -144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-17","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  178",",,7,1900","  -33",",,7"," -156",",,7",,,,,,,,," -156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-18","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  178",",,7,1900"," -156",",,7"," -228",",,7",,,,,,,,," -194",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-19","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  178",",,7,1900"," -156",",,7"," -233",",,7",,,,,,,,," -200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-20","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  178",",,7,1900"," -111",",,7"," -222",",,7",,,,,,,,," -156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-21","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  178",",,7,1900","   22",",,7"," -161",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-22","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  178",",,7,1900","   33",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-23","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   18",",,7,1900","   20",",,7,1900","  178",",,7,1900","    0",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-24","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  178",",,7,1900","  -56",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-25","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  178",",,7,1900","  -11",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-26","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0","T,,7,1900","  178",",,7,1900","    6",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-27","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  178",",,7,1900","  -11",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-28","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    3",",,7,1900","    8",",,7,1900","  178",",,7,1900","   50",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-29","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  178",",,7,1900","  -17",",,7"," -111",",,7",,,,,,,,," -100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-30","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    3",",,7,1900","    8",",,7,1900","  178",",,7,1900","  -17",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-01-31","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  178",",,7,1900","   11",",,7"," -100",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-01","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900","   89",",,7","  -39",",,7",,,,,,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-02","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","   83",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-03","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","   50",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-04","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","   -6",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-05","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","   11",",,7"," -111",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-06","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","   -6",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-07","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","  -61",",,7"," -178",",,7",,,,,,,,,"  -89",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-08","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  102",",,7,1900","    6",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-09","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    3",",,7,1900","    8",",,7,1900","  102",",,7,1900","    6",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-10","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0","T,,7,1900","  102",",,7,1900","    6",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-11","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  102",",,7,1900","   17",",,7"," -117",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-12","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    3",",,7,1900","   10",",,7,1900","  102",",,7,1900","   -6",",,7"," -217",",,7",,,,,,,,," -217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-13","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  102",",,7,1900"," -139",",,7"," -267",",,7",,,,,,,,," -206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-14","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  102",",,7,1900","   44",",,7"," -206",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-15","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  102",",,7,1900","   33",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-16","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0","T,,7,1900","    0","T,,7,1900","  102",",,7,1900","  -22",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-17","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  102",",,7,1900","    0",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-18","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    8",",,7,1900","   13",",,7,1900","  102",",,7,1900","  -56",",,7"," -167",",,7",,,,,,,,," -156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-19","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  102",",,7,1900"," -106",",,7"," -189",",,7",,,,,,,,," -167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-20","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  102",",,7,1900","   11",",,7"," -183",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-21","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","   83",",,7","  -83",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-22","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","   94",",,7","  -56",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-23","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   61",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-24","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","   33",",,7,1900","   76",",,7,1900","  127",",,7,1900","   -6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-25","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","   -6",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-26","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","  -39",",,7"," -161",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-27","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","  102",",,7,1900","   44",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-28","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","   89",",,7","  -33",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-02-29","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  122",",,7","  -28",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-01","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","   33",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-02","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","   61",",,7","  -78",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-03","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    3",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   39",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00395381","2020-03-04","45.8383","-101.2766","664.2","MC INTOSH 6 SE, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  139",",,7","  -28",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,
