"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00058022","2020-03-22","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   30",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -89",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-23","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -44",",,7","  -28",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-24","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -50",",,7","  -44",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-25","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -50",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-26","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -39",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-27","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -33",",,7","   17",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-28","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","  119",",,7,0800","  102",",,7","  102",",,7","   33",",,7","  -72",",,7","  -72",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-29","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -83",",,7","  -72",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-30","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    5",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -78",",,7","   22",",,7,0800",,,,,,,,,,
"USC00058022","2020-03-31","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -44",",,7","  -39",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-01","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -44",",,7","   17",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-02","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0","T,,7,0800","    0",",,7","    0",",,7","  200",",,7","    0",",,7","    0",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-03","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   43",",,7,0800","   25",",,7","   25",",,7","    0",",,7","  -83",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-04","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -67",",,7","  -22",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-05","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -22",",,7","    6",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-06","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -22",",,7","  -17",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-07","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  -28",",,7","  -22",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-08","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  -22",",,7","   22",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-09","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -22",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-10","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7","   67",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-11","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -28",",,7","  -22",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-12","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    5",",,7,0800","    0","T,,7","    0","T,,7","  206",",,7","  -72",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-13","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   66",",,7,0800","  152",",,7","  152",",,7","  -50",",,7","  -89",",,7","  -89",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-14","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   20",",,7,0800","   25",",,7","  127",",,7","  -61",",,7"," -133",",,7"," -133",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-15","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0","T,,7","   56",",,7"," -133",",,7","  -72",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-16","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   48",",,7,0800","    0","T,,7","    0",",,7","  106",",,7","  -78",",,7","  -17",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-17","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   69",",,7,0800","  127",",,7","  127",",,7","  -17",",,7"," -117",",,7"," -100",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-18","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0","T,,7","  117",",,7"," -100",",,7","    0",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-19","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    0",",,7","    0",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-20","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -22",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-21","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -11",",,7","   33",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-22","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   33",",,7","   33",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-23","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -11",",,7","    0",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-24","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    3",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -11",",,7","   28",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-25","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -11",",,7","    0",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-26","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    0",",,7","   67",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-27","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   28",",,7","   56",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-28","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   39",",,7","   50",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-29","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  -11",",,7","   -6",",,7,0800",,,,,,,,,,
"USC00058022","2020-04-30","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   -6",",,7","   94",",,7,0800",,,,,,,,,,
"USC00058022","2020-05-01","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  278",",,H","   56",",,H","   94",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-02","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  272",",,H","   94",",,H","  106",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-03","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  167",",,H","   50",",,H","   56",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-04","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","   56",",,H","   83",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-05","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  228",",,H","  -28",",,H","  -17",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-06","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  211",",,H","  -22",",,H","   11",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-07","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  211",",,H","   11",",,H","   56",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-08","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","   11",",,H","   11",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-09","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","    6",",,H","    6",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-10","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  156",",,H","  -22",",,H","  -17",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-11","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  156",",,H","  -17",",,H","   -6",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-12","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    5",",,H,0800","    0",",,H","    0",",,H","  122",",,H","   -6",",,H","   50",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-13","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  217",",,H","   17",",,H","   22",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-14","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  261",",,H","   22",",,H","   78",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-15","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  222",",,H","   61",",,H","   83",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-16","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   53",",,H,0800","    0",",,H","    0",",,H","  189",",,H","   56",",,H","   67",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-17","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  194",",,H","   22",",,H","   28",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-18","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","   22",",,H","   94",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-19","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  283",",,H","   50",",,H","   56",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-20","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    5",",,H,0800","    0",",,H","    0",",,H","  311",",,H","   56",",,H","  139",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-21","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  289",",,H","   17",",,H","   39",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-22","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  222",",,H","   39",",,H","   72",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-23","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  272",",,H","   28",",,H","   39",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-24","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  261",",,H","   33",",,H","   78",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-25","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","  259",",,H,0800","    0",",,H","    0",",,H","  128",",,H","    6",",,H","   11",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-26","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  167",",,H","   11",",,H","   56",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-27","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","   56",",,H","   83",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-28","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   51",",,H,0800","    0",",,H","    0",",,H","  256",",,H","   61",",,H","   67",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-29","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  217",",,H","   67",",,H","  128",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-30","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","   84",",,H,0800","    0",",,H","    0",",,H","  294",",,H","   83",",,H","  100",",,H,0800",,,,,,,,,,
"USC00058022","2020-05-31","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  261",",,H","   78",",,H","   89",",,H,0800",,,,,,,,,,
"USC00058022","2020-06-01","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    5",",,H,0800","    0",",,H","    0",",,H","  278",",,H","   89",",,H","  133",",,H,0800",,,,,,,,,,
"USC00058022","2020-06-02","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  300",",,H","  133",",,H","  161",",,H,0800",,,,,,,,,,
"USC00058022","2020-06-03","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  106",",,H","  139",",,H,0800",,,,,,,,,,
"USC00058022","2020-06-04","39.4344","-105.1208","1780.0","STRONTIA SPRINGS DAM, CO US","    0",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  111",",,H","  133",",,H,0800",,,,,,,,,,
