"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00003029","2020-03-04","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  161",",,W","  -60",",,W","   20",",,W",,,,,,,,,"  200",",,W","  210",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00003029","2020-03-05","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  183",",,W","  -71",",,W","   17",",,W",,,,,,,,,"   50",",,W","   60",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00003029","2020-03-06","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  172",",,W","  -55",",,W","   26",",,W",,,,,,,,,"  180",",,W","  180",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00003029","2020-03-07","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  183",",,W","  -43",",,W","   34",",,W",,,,,,,,,"  230",",,W","  200",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00003029","2020-03-08","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"  139",",,W","    6",",,W","   37",",,W",,,,,,,,,"  220",",,W","  220",",,W","   98",",,W","  125",",,W",,,,,"    1",",,W",,
"USW00003029","2020-03-09","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  150",",,W","  -16",",,W","   25",",,W",,,,,,,,,"  190",",,W","  190",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00003029","2020-03-10","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   48",",,W",,,,,"  122",",,W","   17",",,W","   22",",,W",,,,,,,,,"  240",",,W","  240",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,
"USW00003029","2020-03-11","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   74",",,W",,,,,"  133",",,W","   56",",,W","   19",",,W",,,,,,,,,"  200",",,W","  200",",,W","  103",",,W","  121",",,W","    1",",,W",,,,,,
"USW00003029","2020-03-12","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   15",",,W",,,,,"  139",",,W","   56",",,W","    9",",,W",,,,,,,,,"  160",",,W","  160",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,
"USW00003029","2020-03-13","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   69",",,W",,,,,"  100",",,W","   22",",,W","   46",",,W",,,,,,,,,"  230",",,W","  230",",,W","  134",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,
"USW00003029","2020-03-14","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  117",",,W","    0",",,W","   29",",,W",,,,,,,,,"  240",",,W","  210",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00003029","2020-03-15","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  150",",,W","  -27",",,W","   20",",,W",,,,,,,,,"  210",",,W","  210",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00003029","2020-03-16","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  172",",,W","  -43",",,W","   16",",,W",,,,,,,,,"  190",",,W","  200",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00003029","2020-03-17","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  161",",,W","  -10",",,W","   32",",,W",,,,,,,,,"  230",",,W","  230",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00003029","2020-03-18","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   56",",,W",,,,,"  128",",,W","  -10",",,W","   34",",,W",,,,,,,,,"  190",",,W","  190",",,W","  116",",,W","  152",",,W","    1",",,W",,,,,,
"USW00003029","2020-03-19","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    3",",,W",,,,,"   61",",,W","  -21",",,W","   47",",,W",,,,,,,,,"  250",",,W","  220",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003029","2020-03-20","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  100",",,W","  -60",",,W","   24",",,W",,,,,,,,,"  230",",,W","  240",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00003029","2020-03-21","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  144",",,W","   11",",,W","   30",",,W",,,,,,,,,"  230",",,W","  230",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00003029","2020-03-22","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  128",",,W","  -27",",,W","   18",",,W",,,,,,,,,"  210",",,W","  220",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00003029","2020-03-23","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"  144",",,W","   -5",",,W","   55",",,W",,,,,,,,,"  250",",,W","  230",",,W","  143",",,W","  183",",,W",,,,,,,,
"USW00003029","2020-03-24","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  156",",,W","  -55",",,W","   26",",,W",,,,,,,,,"  240",",,W","  240",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00003029","2020-03-25","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  167",",,W","   33",",,W","   55",",,W",,,,,,,,,"  240",",,W","  240",",,W","  112",",,W","  152",",,W",,,,,,,,
"USW00003029","2020-03-26","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  172",",,W","   28",",,W","   79",",,W",,,,,,,,,"  240",",,W","  230",",,W","  148",",,W","  206",",,W",,,,,,,,
"USW00003029","2020-03-27","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   20",",,W",,,,,"   67",",,W","  -43",",,W","   53",",,W",,,,,,,,,"  260",",,W","  230",",,W","  130",",,W","  197",",,W","    1",",,W","    1",",,W",,,,
"USW00003029","2020-03-28","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,W",,,,,"   94",",,W","  -82",",,W","   23",",,W",,,,,,,,,"  300",",,W","  250",",,W","   81",",,W","   98",",,W",,,,,,,"    1",",,W"
"USW00003029","2020-03-29","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  144",",,W","  -27",",,W","   34",",,W",,,,,,,,,"  220",",,W","  240",",,W","  112",",,W","  152",",,W",,,,,,,,
"USW00003029","2020-03-30","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  139",",,W","  -21",",,W","   30",",,W",,,,,,,,,"  300",",,W","  280",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00003029","2020-03-31","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,W",,,,,"  189",",,W","  -60",",,W","   15",",,W",,,,,,,,,"  280",",,W","  250",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00003029","2020-04-01","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  200",",,D","   22",",,D","   46",",,W",,,,,,,,,"  230",",,W","  230",",,W","  134",",,W","  179",",,W",,,,,,,,
"USW00003029","2020-04-02","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  183",",,D","   39",",,D","   69",",,W",,,,,,,,,"  230",",,W","  250",",,W","  161",",,W","  201",",,W",,,,,,,,
"USW00003029","2020-04-03","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  167",",,D","  -33",",,D","   27",",,W",,,,,,,,,"  220",",,W","  230",",,W","   98",",,W","  152",",,W",,,,,,,,
"USW00003029","2020-04-04","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  183",",,D","  -11",",,D","   45",",,W",,,,,,,,,"  230",",,W","  250",",,W","  107",",,W","  148",",,W",,,,,,,,
"USW00003029","2020-04-05","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  183",",,D","  -22",",,D","   41",",,W",,,,,,,,,"  220",",,W","  230",",,W","  107",",,W","  148",",,W",,,,,,,,
"USW00003029","2020-04-06","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  189",",,D","  -17",",,D","   46",",,W",,,,,,,,,"  210",",,W","  200",",,W","  107",",,W","  170",",,W",,,,,,,,
"USW00003029","2020-04-07","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  189",",,D","  -33",",,D","   27",",,W",,,,,,,,,"  230",",,W","  250",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00003029","2020-04-08","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D","    0",",,D","    0",",,D","  217",",,D","  -28",",,D","   22",",,W",,,,,,,,,"  180",",,W","  200",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00003029","2020-04-09","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  172",",,D","   22",",,D","   26",",,W",,,,,,,,,"  180",",,W","  200",",,W","   76",",,W","  125",",,W",,,,,,,,
"USW00003029","2020-04-10","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  172",",,D","  -50",",,D","   21",",,W",,,,,,,,,"  240",",,W","  200",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00003029","2020-04-11","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  172",",,D","  -50",",,D","   27",",,W",,,,,,,,,"  230",",,W","  220",",,W","  130",",,W","  165",",,W",,,,,,,,
"USW00003029","2020-04-12","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    8",",,D",,,,,"  161",",,D","   11",",,D","   51",",,W",,,,,,,,,"  270",",,W","  260",",,W","  130",",,W","  179",",,W",,,,,,,,
"USW00003029","2020-04-13","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","   43",",,D",,,,,"  100",",,D","   -6",",,D","   36",",,W",,,,,,,,,"  280",",,W","  260",",,W","  112",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,
"USW00003029","2020-04-14","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  100",",,D","  -78",",,D","   22",",,W",,,,,,,,,"  310",",,W","  260",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00003029","2020-04-15","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D","    0",",,D","    0",",,D","  144",",,D"," -100",",,D","   27",",,W",,,,,,,,,"  270",",,W","  260",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00003029","2020-04-16","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D","    0",",,D","    0",",,D","  194",",,D","    0",",,D","   49",",,W",,,,,,,,,"  230",",,W","  230",",,W","  134",",,W","  165",",,W",,,,,,,,
"USW00003029","2020-04-17","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  183",",,D","  -11",",,D","   26",",,W",,,,,,,,,"  220",",,W","  190",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00003029","2020-04-18","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,D",,,,,"  161",",,D","  -11",",,D","   41",",,W",,,,,,,,,"  240",",,W","  250",",,W","  112",",,W","  179",",,W",,,,,,,,
"USW00003029","2020-04-19","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  183",",,D","   11",",,D","   38",",,W",,,,,,,,,"  240",",,W","  260",",,W","  116",",,W","  143",",,W",,,,,,,,
"USW00003029","2020-04-20","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,D",,,,,"  189",",,D","   67",",,D","   26",",,W",,,,,,,,,"  250",",,W","  250",",,W","   98",",,W","  143",",,W",,,,,,,,
"USW00003029","2020-04-21","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,D",,,,,"  183",",,D","   -6",",,D","   32",",,W",,,,,,,,,"  220",",,W","  220",",,W","  125",",,W","  157",",,W",,,,,,,,
"USW00003029","2020-04-22","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  194",",,D","   -6",",,D","   35",",,W",,,,,,,,,"  300",",,W","  300",",,W","  107",",,W","  143",",,W",,,,,,,,
"USW00003029","2020-04-23","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  228",",,D","  -33",",,D","   39",",,W",,,,,,,,,"  270",",,W","  260",",,W","  116",",,W","  157",",,W",,,,,,,,
"USW00003029","2020-04-24","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  217",",,D","    0",",,D","   23",",,W",,,,,,,,,"  310",",,W","  320",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00003029","2020-04-25","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  228",",,D","  -22",",,D","   17",",,W",,,,,,,,,"  290",",,W","  280",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00003029","2020-04-26","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  267",",,D","    6",",,D","   27",",,W",,,,,,,,,"  240",",,W","  280",",,W","  116",",,W","  148",",,W",,,,,,,,
"USW00003029","2020-04-27","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  261",",,D","   28",",,D","   25",",,W",,,,,,,,,"  270",",,W","  270",",,W","  103",",,W","  152",",,W",,,,,,,,
"USW00003029","2020-04-28","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  261",",,D","   61",",,D","   38",",,W",,,,,,,,,"  310",",,W","  360",",,W","   98",",,W","  148",",,W",,,,,,,,
"USW00003029","2020-04-29","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  283",",,D","   17",",,D","   15",",,W",,,,,,,,,"  270",",,W","  260",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00003029","2020-04-30","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  283",",,D","   33",",,D","   35",",,W",,,,,,,,,"  240",",,W","  240",",,W","  112",",,W","  134",",,W",,,,,,,,
"USW00003029","2020-05-01","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  278",",,D","   28",",,D","   38",",,W",,,,,,,,,"  220",",,W","  260",",,W","  112",",,W","  157",",,W",,,,,,,,
"USW00003029","2020-05-02","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  267",",,D","   28",",,D","   43",",,W",,,,,,,,,"  230",",,W","  220",",,W","  125",",,W","  161",",,W",,,,,,,,
"USW00003029","2020-05-03","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  261",",,D","   33",",,D","   42",",,W",,,,,,,,,"  230",",,W","  200",",,W","  112",",,W","  143",",,W",,,,,,,,
"USW00003029","2020-05-04","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  250",",,D","   28",",,D","   32",",,W",,,,,,,,,"  260",",,W","  260",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00003029","2020-05-05","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D","    0",",,D","    0",",,D","  272",",,D","  -11",",,D","   17",",,W",,,,,,,,,"  300",",,W","  300",",,W","   81",",,W","  134",",,W",,,,,,,,
"USW00003029","2020-05-06","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D","    0",",,D","    0",",,D","  294",",,D","  -11",",,D","   31",",,W",,,,,,,,,"  250",",,W","  230",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00003029","2020-05-07","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  278",",,D","   44",",,D","   33",",,W",,,,,,,,,"  280",",,W","  270",",,W","  107",",,W","  161",",,W",,,,,,,,
"USW00003029","2020-05-08","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  272",",,D","  -11",",,D","   17",",,W",,,,,,,,,"  260",",,W","  260",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00003029","2020-05-09","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  272",",,D","  -22",",,D","   21",",,W",,,,,,,,,"  270",",,W","  310",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00003029","2020-05-10","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,D",,,,,"  283",",,D","   33",",,D","   33",",,W",,,,,,,,,"  150",",,W","  140",",,W","  143",",,W","  183",",,W",,,,,"    1",",,W",,
"USW00003029","2020-05-11","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    3",",,D",,,,,"  244",",,D","   83",",,D","   46",",,W",,,,,,,,,"  230",",,W","  230",",,W","  148",",,W","  237",",,W",,,,,,,,
"USW00003029","2020-05-12","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  239",",,D","   44",",,D","   58",",,W",,,,,,,,,"  230",",,W","  200",",,W","  134",",,W","  197",",,W",,,,,,,,
"USW00003029","2020-05-13","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  233",",,D","   17",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003029","2020-05-14","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  228",",,D","   44",",,D","   43",",,W",,,,,,,,,"  230",",,W","  240",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00003029","2020-05-15","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  239",",,D","   72",",,D","   26",",,W",,,,,,,,,"  220",",,W","  270",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00003029","2020-05-16","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  272",",,D","   11",",,D","   17",",,W",,,,,,,,,"  270",",,W","  280",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00003029","2020-05-17","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  283",",,D","   28",",,D","   33",",,W",,,,,,,,,"  230",",,W","  260",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00003029","2020-05-18","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  283",",,D","   17",",,D","   45",",,W",,,,,,,,,"  230",",,W","  220",",,W","  125",",,W","  170",",,W",,,,,,,,
"USW00003029","2020-05-19","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  272",",,D","   28",",,D","   52",",,W",,,,,,,,,"  220",",,W","  210",",,W","  134",",,W","  179",",,W",,,,,,,,
"USW00003029","2020-05-20","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  200",",,D","    0",",,D","   32",",,W",,,,,,,,,"  250",",,W","  230",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00003029","2020-05-21","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  228",",,D","  -22",",,D","   17",",,W",,,,,,,,,"  240",",,W","  280",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00003029","2020-05-22","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  244",",,D","  -28",",,D","   39",",,W",,,,,,,,,"  230",",,W","  220",",,W","  112",",,W","  152",",,W",,,,,,,,
"USW00003029","2020-05-23","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  233",",,D","   17",",,D","   43",",,W",,,,,,,,,"  230",",,W","  200",",,W","  112",",,W","  148",",,W",,,,,,,,
"USW00003029","2020-05-24","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  222",",,D","   11",",,D","   41",",,W",,,,,,,,,"  260",",,W","  260",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00003029","2020-05-25","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  239",",,D","  -17",",,D","   23",",,W",,,,,,,,,"  330",",,W","  340",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00003029","2020-05-26","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D",,,,,"  283",",,D","  -11",",,D","   22",",,W",,,,,,,,,"  320",",,W","  310",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00003029","2020-05-27","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D","    0",",,D","    0",",,D","  311",",,D","   33",",,D","   25",",,W",,,,,,,,,"  350",",,W","  340",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00003029","2020-05-28","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,D",,,,,"  306",",,D","   44",",,D","   23",",,W",,,,,,,,,"  240",",,W","  290",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00003029","2020-05-29","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    5",",,D",,,,,"  328",",,D","   56",",,D","   33",",,W",,,,,,,,,"   10",",,W","   10",",,W","  134",",,W","  183",",,W",,,,,,,,
"USW00003029","2020-05-30","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,D",,,,,"  317",",,D","  117",",,D","   29",",,W",,,,,,,,,"  210",",,W","  210",",,W","  139",",,W","  197",",,W",,,,,,,,
"USW00003029","2020-05-31","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,D","    0",",,D","    0",",,D","  317",",,D","  106",",,D","   36",",,W",,,,,,,,,"  200",",,W","  210",",,W","  116",",,W","  165",",,W",,,,,,,,
"USW00003029","2020-06-01","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,D",,,,,"  300",",,D","  150",",,D","   35",",,W",,,,,,,,,"  200",",,W","  200",",,W","  107",",,W","  143",",,W",,,,,"    1",",,W",,
"USW00003029","2020-06-02","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0","T,,D","    0",",,D","    0",",,D","  306",",,D","  106",",,D","   21",",,W",,,,,,,,,"   40",",,W","   50",",,W","  125",",,W","  165",",,W",,,,,,,,
"USW00003029","2020-06-03","35.6575","-109.06139","2054.0","WINDOW ROCK AIRPORT, AZ US","    0",",,D","    0",",,D","    0",",,D","  328",",,D","   61",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,
