"USC00211227","2019-08-02","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-03","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-04","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-05","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-06","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-07","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-08","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-09","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-10","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-11","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-12","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-13","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-14","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   48",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-15","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-16","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   81",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-17","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-18","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","  229",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-19","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-20","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-21","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-22","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-23","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-24","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-25","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-26","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-27","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","  216",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-28","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-29","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-30","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-08-31","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-09-28","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-09-29","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-09-30","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"    0",",,7,0600","    0",",,7,0600",,,,,"    3",",,7","  521",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-01","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-02","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-03","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-04","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-05","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-06","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-07","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7","  254",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-08","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-09","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-10","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-11","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-14","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"    0","T,,7,0800","    0",",,7,0800",,,,,"    3",",,7","   97",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-15","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-16","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-17","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-18","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-19","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-20","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-21","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-22","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","  460",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-23","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-24","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-25","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-26","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-27","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-28","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-29","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-30","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-10-31","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-01","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-02","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-03","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-04","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-05","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   61",",,7","  -78",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-06","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -78",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-07","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -133",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-08","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -133",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-09","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-10","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-11","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-12","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -94",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-13","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -72",",,7"," -178",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-14","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   18",",,7,0800","    3",",,7,0800","    0","T,,7,0800","  -39",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-15","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","    0",",,7","  -83",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-16","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-17","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"    0",",,7,0800","    0",",,7,0800","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-18","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"    0",",,7,0800","    0",",,7,0800","   28",",,7","  -17",",,7","    2",",,7","   15",",,7","  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-19","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   15",",,7,0800","    5",",,7,0800","    0","T,,7,0800","   11",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-20","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-21","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   97",",,7,0800","    5",",,7,0800","    0","T,,7,0800","   72",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-22","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    3",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   11",",,7","  -89",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-23","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-24","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-25","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   -6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-26","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-27","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   25",",,7,0800","  203",",,7,0800","  203",",,7,0800","   61",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-28","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-29","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-11-30","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,,,,,"  -11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-01","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,,,,,"  -11",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-02","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,,,"  178",",,7,0800","    0",",,7"," -161",",,7","    3",",,7","  163",",,7"," -156",",,7,0800","  406",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-03","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -33",",,7"," -156",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-04","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7","  -67",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-05","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-06","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   28",",,7"," -161",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-07","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-08","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-09","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   30",",,7,0800","   56",",,7,0800","  229",",,7,0800","   33",",,7","  -89",",,7",,,,,"  -83",",,7,0800","  533",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-10","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    5",",,7,0800","   13",",,7,0800",,,"  -83",",,7"," -244",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-11","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -89",",,7"," -261",",,7",,,,," -250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-12","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0","T,,7,0800","   13",",,7,0800",,," -133",",,7"," -256",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-13","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   23",",,7,0800","   30",",,7,0800",,,"  -94",",,7"," -256",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-14","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   13",",,7,0800","   30",",,7,0800",,,"  -89",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-15","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -83",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-16","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -78",",,7"," -256",",,7",,,,,"  -78",",,7,0800","  432",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-17","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -44",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-18","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -256",",,7",,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-19","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,," -133",",,7"," -239",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-20","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -67",",,7"," -167",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-21","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-22","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   44",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-23","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-24","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-25","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-26","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   22",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-27","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","    5",",,7,0800","    5",",,7,0800",,,"    6",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-28","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,,,,,"  -28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-29","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,,,,,"   11",",,7","  -33",",,7",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00211227","2019-12-30","45.55646","-93.23484","294.1","CAMBRIDGE, MN US",,,"   15",",,7,0800","  229",",,7,0800","   44",",,7","    0",",,7","    3",",,7","  333",",,7","    0",",,7,0800","  559",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00211227","2019-12-31","45.55646","-93.23484","294.1","CAMBRIDGE, MN US","   69",",,7,0800","   79",",,7,0800","  254",",,7,0800","    0",",,7","  -72",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
