"USC00327655","2020-02-02","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"   44",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-03","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"    6",",,7"," -172",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-04","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -83",",,7"," -222",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-05","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -83",",,7"," -217",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-06","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -33",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-07","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700","   13",",,7",,," -133",",,7"," -289",",,7",,,,,,,,," -267",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-08","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -89",",,7"," -278",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-09","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -39",",,7"," -150",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-10","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -39",",,7"," -139",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-11","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -56",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-12","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -11",",,7"," -256",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-13","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,," -211",",,7"," -300",",,7",,,,,,,,," -300",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-14","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,," -167",",,7"," -300",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-15","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -28",",,7"," -167",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-16","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,," -100",",,7"," -222",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-17","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -83",",,7"," -156",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-18","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -56",",,7"," -206",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-19","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,," -183",",,7"," -289",",,7",,,,,,,,," -289",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-20","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,," -150",",,7"," -289",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-21","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -39",",,7"," -244",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-22","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"   39",",,7"," -128",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-23","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"   17",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-24","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"    0",",,7"," -161",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-25","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"   17",",,7"," -161",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-26","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -33",",,7"," -139",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-27","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -83",",,7"," -133",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-28","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"  -50",",,7"," -161",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-02-29","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700",,,,,"    0",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-01","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"   44",",,7","  -78",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-02","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"    6",",,7"," -122",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-03","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"   33",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-04","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"    6",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-05","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US",,,"    0",",,7",,,"   50",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-06","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"   17",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-07","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"   56",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-08","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"   56",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-09","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -50",",,7"," -150",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-10","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -39",",,7"," -139",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-11","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"   56",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-12","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  100",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-13","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"    0",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-14","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -56",",,7"," -144",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-15","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -67",",,7"," -144",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-16","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700","    0","T,,7",,,"  -39",",,7"," -117",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-17","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -61",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-18","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -11",",,7"," -161",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-19","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0","T,,7,0700","    0","T,,7",,,"  -50",",,7"," -139",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-20","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -50",",,7"," -233",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-21","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -83",",,7"," -239",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-22","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  -50",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-23","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"   28",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-24","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"   61",",,7"," -106",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-25","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  128",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-26","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"    6",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-27","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"   72",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-28","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  106",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-29","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  128",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-30","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","    0",",,7,0700","    0",",,7",,,"  106",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00327655","2020-03-31","48.6297","-99.8069","493.8","ROLETTE 2 SE, ND US","   25",",,7,0700","    0",",,7",,,"  144",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
