"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00137386","2020-05-09","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  122",",,H","    6",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-05-10","43.1791","-95.6602","472.7","SANBORN, IA US","    8",",,H,0800","    0",",,H","    0",",,H","  167",",,H","    6",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-05-11","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","   83",",,H","   17",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-05-16","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  217",",,H","   89",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-05-17","43.1791","-95.6602","472.7","SANBORN, IA US","  462",",,H,0800","    0",",,H","    0",",,H","  194",",,H","   94",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-05-18","43.1791","-95.6602","472.7","SANBORN, IA US","   58",",,H,0800","    0",",,H","    0",",,H","  111",",,H","   83",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-05-19","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  144",",,H","   94",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-05-23","43.1791","-95.6602","472.7","SANBORN, IA US","   89",",,H,0800","    0",",,H","    0",",,H","  200",",,H","  122",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-05-24","43.1791","-95.6602","472.7","SANBORN, IA US","  132",",,H,0800","    0",",,H","    0",",,H","  222",",,H","  144",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-05-25","43.1791","-95.6602","472.7","SANBORN, IA US","   51",",,H,0800","    0",",,H","    0",",,H","  228",",,H","  139",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-05-26","43.1791","-95.6602","472.7","SANBORN, IA US","  318",",,H,0800","    0",",,H","    0",",,H","  222",",,H","  144",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-05-29","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","   94",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-05-30","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  211",",,H","  100",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-05-31","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","  128",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-06-01","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","  139",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00137386","2020-06-02","43.1791","-95.6602","472.7","SANBORN, IA US","    0",",,H,0800","    0",",,H","    0",",,H","  339",",,H","  194",",,H",,,,,,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,
