"USW00003951","2019-01-22","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  122",",,7","   39",",,7",,,,,,,,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,"   61",",,7",,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-01-23","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  290",",,7,0900","    0",",,7,","    0",",,7,0900","  183",",,7","    0",",,7",,,,,,,,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,"   78",",,7",,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-01-24","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,"   61",",,7",,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-01-25","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,"   61",",,7",,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-01-26","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,"   67",",,7",,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-01-27","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,"   50",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-01-28","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,"   61",",,7",,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-01-29","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   43",",,7,0900","    0",",,7,","    0",",,7,0900","  194",",,7","  -22",",,7",,,,,,,,,,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,"   44",",,7",,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-01-30","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,"   67",",,7",,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-01-31","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-01","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,"   44",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-02","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  189",",,7","   89",",,7",,,,,,,,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,"   89",",,7",,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-03","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  161",",,7","  106",",,7",,,,,,,,,,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,"  111",",,7",,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-04","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  183",",,7","  106",",,7",,,,,,,,,,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,"  122",",,7",,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-05","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  250",",,7","  178",",,7",,,,,,,,,,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,"  161",",I,7",,,,,"  139",",I,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-06","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  250",",,7","  189",",,7",,,,,,,,,,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,"  161",",,7",,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-07","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  109",",,7,0900","    0",",,7,","    0",",,7,0900","  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,"  167",",I,7",,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-08","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   81",",,7,0900","    0",",,7,","    0",",,7,0900","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,"  100",",,7",,,,,"  156",",I,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-09","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   53",",,7,0900","    0",",,7,","    0",",,7,0900","   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,"   94",",,7",,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-10","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  156",",,7","   17",",,7",,,,,,,,,,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,"  100",",,7",,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-11","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  142",",,7,0900","    0",",,7,","    0",",,7,0900","  167",",,7","   83",",,7",,,,,,,,,,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,"   83",",,7",,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-12","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   66",",,7,0900","    0",",,7,","    0",",,7,0900","  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,"  111",",,7",,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-13","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,"  100",",,7",,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-14","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,"  122",",,7",,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-15","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-16","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  256",",,7","   44",",,7",,,,,,,,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,"  106",",,7",,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-17","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   72",",,7","   61",",,7",,,,,,,,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,"  117",",,7",,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-18","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,"  122",",,7",,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-19","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","   94",",,7","   28",",,7",,,,,,,,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,"   78",",,7",,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-20","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  109",",,7,0900","    0",",,7,","    0",",,7,0900","   56",",,7","   28",",,7",,,,,,,,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,"   83",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-21","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,"   83",",,7",,,,,"  122",",I,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-22","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","   83",",,7","   56",",,7",,,,,,,,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,"  150",",I,7",,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-23","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  198",",,7,0900","    0",",,7,","    0",",,7,0900","  172",",,7","   78",",,7",,,,,,,,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,"  122",",,7",,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-24","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  167",",,7","   89",",,7",,,,,,,,,,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,"  100",",,7",,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-25","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  211",",,7","   11",",,7",,,,,,,,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,"  100",",,7",,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-26","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-27","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   25",",,7,0900","    0",",,7,","    0",",,7,0900","  150",",,7","   50",",,7",,,,,,,,,,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,"   94",",,7",,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-02-28","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  167",",,7"," -728",",G,7",,,,,,,,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,"  122",",I,7",,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-01","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  167",",,7"," -728",",G,7",,,,,,,,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,"   83",",,7",,,,,"  106",",I,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-02","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   51",",,7,0900","    0",",,7,","    0",",,7,0900","   89",",,7","   39",",,7",,,,,,,,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,"   83",",,7",,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-03","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  127",",,7,0900","    0",",,7,","    0",",,7,0900","  100",",,7","   50",",,7",,,,,,,,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,"   78",",,7",,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-04","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,"   67",",,7",,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-05","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,"   61",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-06","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,"   61",",,7",,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-07","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  117",",,7","   61",",,7",,,,,,,,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,"   61",",,7",,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-08","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  239",",,7","   61",",,7",,,,,,,,,,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,"   94",",,7",,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-09","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   81",",,7,0900","    0",",,7,","    0",",,7,0900","  261",",,7","  200",",,7",,,,,,,,,,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,"  106",",,7",,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-10","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   66",",,7,0900","    0",",,7,","    0",",,7,0900","  267",",,7","   83",",,7",,,,,,,,,,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,"  139",",,7",,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-11","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  228",",,7","  100",",,7",,,,,,,,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,"  139",",,7",,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-12","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  161",",,7","   94",",,7",,,,,,,,,,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,"  150",",,7",,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-13","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  274",",,7,0900","    0",",,7,","    0",",,7,0900","  211",",,7","  111",",,7",,,,,,,,,,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,"  150",",,7",,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-14","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-15","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,"  139",",,7",,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-16","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,"  122",",,7",,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-17","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  167",",,7","   11",",,7",,,,,,,,,,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,"  117",",,7",,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-18","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,"  128",",,7",,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-19","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  217",",,7","   50",",,7",,,,,,,,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,"  128",",,7",,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-20","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,"  133",",,7",,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-21","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-22","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  244",",,7","   50",",,7",,,,,,,,,,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,"  139",",,7",,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-23","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,,"  128",",,7",,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-24","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,"  128",",,7",,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-25","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  178",",,7,0900","    0",",,7,","    0",",,7,0900","  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,"  156",",,7",,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-26","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  244",",,7","   94",",,7",,,,,,,,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,"  167",",,7",,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-27","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,"  161",",,7",,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-28","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,"  161",",,7",,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-29","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,"  156",",,7",,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-30","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  228",",,7","  156",",,7",,,,,,,,,,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,"  172",",,7",,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-03-31","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   10",",,7,0900","    0",",,7,","    0",",,7,0900","  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,"  150",",,7",,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-04-01","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,"  128",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-04-02","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,"  117",",,7",,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-04-03","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  194",",,7","   50",",,7",,,,,,,,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,"  122",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-04-04","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   38",",,7,0900","    0",",,7,","    0",",,7,0900","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,"  122",",,7",,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-04-06","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  233",",,7","  133",",,7",,,,,,,,,,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,"  178",",,7",,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-04-07","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   64",",,7,0900","    0",",,7,","    0",",,7,0900","  183",",,7","  156",",,7",,,,,,,,,,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,"  178",",,7",,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-04-08","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  312",",,7,0900","    0",",,7,","    0",",,7,0900","  239",",,7","  156",",,7",,,,,,,,,,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,"  172",",,7",,,,,"  194",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-04-09","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,"  183",",,7",,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-04-10","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  294",",,7","  100",",,7",,,,,,,,,,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,"  183",",,7",,,,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-04-11","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  272",",,7","  156",",,7",,,,,,,,,,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,"  206",",,7",,,,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-04-12","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  261",",,7","   72",",,7",,,,,,,,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,"  189",",,7",,,,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
