"USC00217326","2019-09-12","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  161",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-09-13","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-09-14","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   94",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-09-15","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-09-16","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-09-17","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-09-18","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-09-19","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-09-20","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  183",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-09-21","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-09-22","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-09-23","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-09-24","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  122",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-09-25","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-09-26","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-09-27","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   94",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-09-28","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-09-29","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   61",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-09-30","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   61",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-01","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-02","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","  297",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-03","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-04","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-05","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","  424",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   61",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-06","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-07","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-08","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-09","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-10","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-11","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-12","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-13","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-14","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-15","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-16","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-17","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-18","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   11",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-19","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-20","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-21","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   39",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-22","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","  236",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-23","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-24","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-25","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-26","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-27","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-28","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-29","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-30","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-10-31","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-01","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -78",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-02","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-03","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-04","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-05","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-06","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   74",",,7,0800","  102",",,7,0800",,,"   -6",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-07","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    3",",,7,0800","    0","T,,7,0800",,,"   -6",",,7"," -156",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-08","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -44",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-09","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -72",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-10","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-11","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    5",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  -11",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-12","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -94",",,7"," -183",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-13","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -167",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-14","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    3",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   17",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-15","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-16","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-17","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-18","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-19","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-20","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-21","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-22","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-23","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-24","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-25","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-26","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-27","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","  165",",,7,0800","  152",",,7,0800","  152",",,7,0800","   28",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-28","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-29","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    5",",,7,0800","    0","T,,7,0800",,,"  -33",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-11-30","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","  140",",,7,0800","   76",",,7,0800",,,"    0",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-01","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   64",",,7,0800","    0","T,,7,0800","  152",",,7,0800","   11",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-02","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7"," -133",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-03","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -22",",,7"," -133",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-04","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-05","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-06","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   44",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-07","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-08","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   44",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-09","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","   13",",,7,0800","   25",",,7,0800",,,"    0",",,7"," -111",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-10","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800"," -106",",,7"," -189",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-11","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,," -111",",,7"," -200",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-12","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -61",",,7"," -200",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-13","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    3",",,7,0800","    0","T,,7,0800",,,"  -61",",,7"," -156",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-14","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    3",",,7,0800","    0","T,,7,0800",,,"  -33",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-15","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,," -128",",,7"," -206",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-16","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -78",",,7"," -200",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-17","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-18","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -194",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-19","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -161",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-20","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-21","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7"," -117",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-22","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   50",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-23","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-24","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217326","2019-12-25","43.9904","-94.6123","326.1","ST. JAMES WWTP, MN US","    3",",,7,0800","    0",",,7,0800",,,"   22",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
