"USC00238770","2019-03-22","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00238770","2019-03-23","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00238770","2019-03-24","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00238770","2019-03-25","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00238770","2019-03-26","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00238770","2019-03-27","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00238770","2019-03-28","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00238770","2019-03-29","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  213",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00238770","2019-03-30","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   94",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00238770","2019-03-31","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   46",",,7,0700","    0","T,,7","    0",",,7","   56",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00238770","2019-04-01","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00238770","2019-04-02","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00238770","2019-04-03","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00238770","2019-04-04","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   71",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00238770","2019-04-05","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   33",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00238770","2019-04-06","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00238770","2019-04-07","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   89",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00238770","2019-04-08","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00238770","2019-04-09","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00238770","2019-04-10","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00238770","2019-04-11","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00238770","2019-04-12","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00238770","2019-04-13","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00238770","2019-04-14","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00238770","2019-04-15","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00238770","2019-04-16","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00238770","2019-04-17","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00238770","2019-04-18","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  150",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00238770","2019-04-19","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00238770","2019-04-20","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00238770","2019-04-21","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00238770","2019-04-22","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00238770","2019-04-23","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00238770","2019-04-24","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   13",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00238770","2019-04-25","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00238770","2019-04-26","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00238770","2019-04-27","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00238770","2019-04-28","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00238770","2019-04-29","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  203",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00238770","2019-04-30","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00238770","2019-05-01","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US",,,"    0",",,7","    0",",,7","  144",",,7","  117",",,7","    2",",,7","  914",",,7","  144",",,7,0700",,,,,,,,
"USC00238770","2019-05-02","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   94",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00238770","2019-05-03","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00238770","2019-05-04","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00238770","2019-05-05","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00238770","2019-05-06","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,"  139",",,7,0700",,,,,,,,
"USC00238770","2019-05-07","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   66",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,
"USC00238770","2019-05-08","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   91",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,
"USC00238770","2019-05-09","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   74",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00238770","2019-05-10","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00238770","2019-05-11","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   10",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00238770","2019-05-12","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   33",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00238770","2019-05-13","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   64",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00238770","2019-05-14","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00238770","2019-05-15","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00238770","2019-05-16","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00238770","2019-05-17","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00238770","2019-05-18","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00238770","2019-05-19","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  206",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00238770","2019-05-20","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00238770","2019-05-21","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  427",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00238770","2019-05-22","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  152",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00238770","2019-05-23","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  107",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,
"USC00238770","2019-05-24","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00238770","2019-05-25","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  259",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00238770","2019-05-26","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    8",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00238770","2019-05-27","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00238770","2019-05-28","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00238770","2019-05-29","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00238770","2019-05-30","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   10",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00238770","2019-05-31","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,
"USC00238770","2019-06-01","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00238770","2019-06-02","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  127",",,7,0700","    0","T,,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  172",",,7,0700","    1",",,7",,,"    1",",,7",,
"USC00238770","2019-06-03","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00238770","2019-06-04","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00238770","2019-06-05","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   15",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00238770","2019-06-06","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  114",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00238770","2019-06-07","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00238770","2019-06-08","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00238770","2019-06-09","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00238770","2019-06-10","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,
"USC00238770","2019-06-11","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00238770","2019-06-12","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   13",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00238770","2019-06-13","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   43",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00238770","2019-06-14","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00238770","2019-06-15","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    8",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00238770","2019-06-16","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  127",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00238770","2019-06-17","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00238770","2019-06-18","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00238770","2019-06-19","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00238770","2019-06-20","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00238770","2019-06-21","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00238770","2019-06-22","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  381",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00238770","2019-06-23","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  823",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00238770","2019-06-24","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  107",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00238770","2019-06-25","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00238770","2019-06-26","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00238770","2019-06-27","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00238770","2019-06-28","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00238770","2019-06-29","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00238770","2019-06-30","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00238770","2019-07-01","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00238770","2019-07-02","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00238770","2019-07-03","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00238770","2019-07-04","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00238770","2019-07-05","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   97",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00238770","2019-07-06","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00238770","2019-07-07","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00238770","2019-07-08","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00238770","2019-07-09","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00238770","2019-07-10","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00238770","2019-07-11","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00238770","2019-07-12","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00238770","2019-07-13","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00238770","2019-07-14","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00238770","2019-07-15","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00238770","2019-07-16","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00238770","2019-07-17","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00238770","2019-07-18","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00238770","2019-07-19","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00238770","2019-07-20","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00238770","2019-07-21","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  429",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00238770","2019-07-22","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  147",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00238770","2019-07-23","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00238770","2019-07-24","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00238770","2019-07-25","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00238770","2019-07-26","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00238770","2019-07-27","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00238770","2019-07-28","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00238770","2019-07-29","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  208",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00238770","2019-07-30","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00238770","2019-07-31","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US",,,"    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00238770","2019-08-01","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   61",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,
