"USC00507141","2020-02-23","57.9577","-136.2213","3.7","PELICAN, AK US","   64",",,7,0800","   74",",,7,0800","  432",",,7,0800","   17",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-24","57.9577","-136.2213","3.7","PELICAN, AK US","  889",",,7,0800","   89",",,7,0800","  508",",,7,0800","    6",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-25","57.9577","-136.2213","3.7","PELICAN, AK US","  117",",,7,0800","  132",",,7,0800","  635",",,7,0800","    6",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-26","57.9577","-136.2213","3.7","PELICAN, AK US","  361",",,7,0800","  155",",,7,0800","  737",",,7,0800","   22",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-27","57.9577","-136.2213","3.7","PELICAN, AK US","  460",",,7,0800","    0","T,,7,0800","  660",",,7,0800","   33",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-28","57.9577","-136.2213","3.7","PELICAN, AK US","  544",",,7,0800","   13",",,7,0800","  610",",,7,0800","   28",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-29","57.9577","-136.2213","3.7","PELICAN, AK US","  155",",,7,0800","    0","T,,7,0800","  584",",,7,0800","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-01","57.9577","-136.2213","3.7","PELICAN, AK US","  180",",,7,0800","   30",",,7,0800","  584",",,7,0800","   28",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-02","57.9577","-136.2213","3.7","PELICAN, AK US","  353",",,7,0800","    0","T,,7,0800","  533",",,7,0800","   61",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00507141","2020-03-03","57.9577","-136.2213","3.7","PELICAN, AK US","  234",",,7,0800","    0","T,,7,0800","  508",",,7,0800","   39",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-04","57.9577","-136.2213","3.7","PELICAN, AK US","   79",",,7,0800","   53",",,7,0800","  559",",,7,0800","   11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-05","57.9577","-136.2213","3.7","PELICAN, AK US","   91",",,7,0800","  107",",,7,0800","  660",",,7,0800","   11",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-06","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0","T,,7,0800","  660",",,7,0800","    0",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-07","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0","T,,7,0800","  660",",,7,0800","   -6",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-08","57.9577","-136.2213","3.7","PELICAN, AK US","   36",",,7,0800","   38",",,7,0800","  686",",,7,0800","   17",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-09","57.9577","-136.2213","3.7","PELICAN, AK US","  320",",,7,0800","  155",",,7,0800","  787",",,7,0800","   11",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-10","57.9577","-136.2213","3.7","PELICAN, AK US","  168",",,7,0800","   28",",,7,0800","  762",",,7,0800","   22",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-11","57.9577","-136.2213","3.7","PELICAN, AK US","   66",",,7,0800","   64",",,7,0800","  813",",,7,0800","   33",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00507141","2020-03-12","57.9577","-136.2213","3.7","PELICAN, AK US","   43",",,7,0800","   53",",,7,0800","  864",",,7,0800","    6",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-13","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  864",",,7,0800","    6",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-14","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  838",",,7,0800","   28",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-15","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","   61",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-16","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  787",",,7,0800","   61",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-17","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  762",",,7,0800","   44",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-18","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0","T,,7,0800","  737",",,7,0800","   56",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-19","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0","T,,7,0800","  711",",,7,0800","   67",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-20","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","   83",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-21","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0",",,7,0800","  660",",,7,0800","   56",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-22","57.9577","-136.2213","3.7","PELICAN, AK US","  104",",,7,0800","    0","T,,7,0800","  610",",,7,0800","   50",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-23","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   78",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-24","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","   56",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-25","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   78",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-26","57.9577","-136.2213","3.7","PELICAN, AK US","   30",",,7,0800","    0",",,7,0800","  508",",,7,0800","   33",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-27","57.9577","-136.2213","3.7","PELICAN, AK US","   25",",,7,0800","    0",",,7,0800","  457",",,7,0800","   61",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-28","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0","T,,7,0800","  457",",,7,0800","   33",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-29","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","    6",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-30","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -22",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-03-31","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","    6",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-04-01","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   17",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-04-02","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   22",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-04-03","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0","T,,7,0800","  432",",,7,0800","   61",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-04-04","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0","T,,7,0800","  406",",,7,0800","   11",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-04-05","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   50",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-04-06","57.9577","-136.2213","3.7","PELICAN, AK US","   36",",,7,0800","    0","T,,7,0800","  381",",,7,0800","   50",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00507141","2020-04-07","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0","T,,7,0800","  381",",,7,0800","   39",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00507141","2020-04-08","57.9577","-136.2213","3.7","PELICAN, AK US","   99",",,7,0800","   89",",,7,0800","  457",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-04-09","57.9577","-136.2213","3.7","PELICAN, AK US","  132",",,7,0800","   33",",,7,0800","  457",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-04-10","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0","T,,7,0800","  457",",,7,0800","   50",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-04-11","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   72",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-04-12","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  100",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-04-13","57.9577","-136.2213","3.7","PELICAN, AK US","   28",",,7,0800","    0",",,7,0800","  356",",,7,0800","  106",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-04-14","57.9577","-136.2213","3.7","PELICAN, AK US","  234",",,7,0800","    0",",,7,0800","  330",",,7,0800","  100",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-04-15","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0",",,7,0800","  305",",,7,0800","  111",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-04-16","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0",",,7,0800","  279",",,7,0800","   94",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2020-04-17","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0",",,7,0800","  229",",,7,0800","   83",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2020-04-18","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  111",",,7","    6",",,7",,,,,,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2020-04-19","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  100",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2020-04-20","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  100",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-04-21","57.9577","-136.2213","3.7","PELICAN, AK US","   53",",,7,0800","    0",",,7,0800","   25",",,7,0800","   78",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-04-22","57.9577","-136.2213","3.7","PELICAN, AK US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2020-04-23","57.9577","-136.2213","3.7","PELICAN, AK US","  196",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2020-04-24","57.9577","-136.2213","3.7","PELICAN, AK US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2020-04-25","57.9577","-136.2213","3.7","PELICAN, AK US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-04-26","57.9577","-136.2213","3.7","PELICAN, AK US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-04-27","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-04-28","57.9577","-136.2213","3.7","PELICAN, AK US","  348",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-04-29","57.9577","-136.2213","3.7","PELICAN, AK US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2020-04-30","57.9577","-136.2213","3.7","PELICAN, AK US","  183",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-01","57.9577","-136.2213","3.7","PELICAN, AK US","   69",",,H,0800","    0",",,H,0800","    0",",,H,0800","   72",",,H","    6",",,H",,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-02","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","   33",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-03","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","   33",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-04","57.9577","-136.2213","3.7","PELICAN, AK US","  137",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","   28",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-05","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   11",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-06","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","   11",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-07","57.9577","-136.2213","3.7","PELICAN, AK US","   48",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   11",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-08","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   44",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-09","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   33",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-10","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   39",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-11","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   33",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-12","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   28",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-13","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   22",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-14","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   72",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-15","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   39",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-16","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   33",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-17","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   28",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-18","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","   78",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-19","57.9577","-136.2213","3.7","PELICAN, AK US","   84",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   67",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-20","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   56",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-21","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","   78",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-22","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   11",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-23","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   56",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-24","57.9577","-136.2213","3.7","PELICAN, AK US","  284",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   78",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-25","57.9577","-136.2213","3.7","PELICAN, AK US","   64",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","   50",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-26","57.9577","-136.2213","3.7","PELICAN, AK US","   58",",,H,0800","    0",",,H,0800","    0",",,H,0800","   78",",,H","   50",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-27","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","   39",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-28","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","   56",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-29","57.9577","-136.2213","3.7","PELICAN, AK US","   28",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   78",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-30","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   56",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-05-31","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   61",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-06-01","57.9577","-136.2213","3.7","PELICAN, AK US","  290",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","   67",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-06-02","57.9577","-136.2213","3.7","PELICAN, AK US","  135",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","   61",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-06-03","57.9577","-136.2213","3.7","PELICAN, AK US","  117",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","   61",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,
"USC00507141","2020-06-04","57.9577","-136.2213","3.7","PELICAN, AK US",,,,,,,,,,,,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,
