"USC00234705","2020-02-18","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-19","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-20","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0","T,,7","    0","T,,7","   72",",,7","  -28",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-21","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   17",",,7","  -94",",,7",,,,,"  -94",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-22","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   56",",,7","  -94",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-23","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-24","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  340",",,7,0630","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,"   61",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2020-02-25","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  203",",,7,0630","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,"   28",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-26","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   13",",,7,0630","    0","T,,7","    0","T,,7","   44",",,7","  -11",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-27","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","   33",",,7","  -39",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-28","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   25",",,7,0630","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-02-29","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-01","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-02","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-03","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-04","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-05","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-06","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-07","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-08","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-09","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   66",",,7,0630","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-10","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   74",",,7,0630","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-11","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  206",",,7,0630","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,"   78",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2020-03-12","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   20",",,7,0630","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-13","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    3",",,7,0630","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-14","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  175",",,7,0630","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-15","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   33",",,7,0630","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-16","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   23",",,7,0630","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-17","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   74",",,7,0630","    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-18","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  152",",,7,0630","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-19","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  211",",,7,0630","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-20","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   99",",,7,0630","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-21","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    5",",,7,0630","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-22","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   97",",,7,0630","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-23","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   33",",,7,0630","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-24","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   74",",,7,0630","    0",",,7","    0",",,7","  150",",,7","   83",",,7",,,,,"   83",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2020-03-25","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   84",",,7,0630","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-26","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-27","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-28","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0","T,,7,0630","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,"  211",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2020-03-29","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   89",",,7,0630","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,"   67",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00234705","2020-03-30","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,7,0630","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-03-31","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   43",",,7,0630","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-01","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    3",",,H,0630",,,,,"  194",",,H","   72",",,H",,,,,"   78",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-02","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  217",",,H","   78",",,H",,,,,"  122",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-03","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  239",",,H","   61",",,H",,,,,"   61",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-04","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   97",",,H,0630",,,,,"   61",",,H","    0",",,H",,,,,"    0",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-05","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"   50",",,H","    0",",,H",,,,,"   44",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-06","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  144",",,H","   44",",,H",,,,,"  133",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-07","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  228",",,H","  133",",,H",,,,,"  167",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-08","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  272",",,H","  156",",,H",,,,,"  156",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-09","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  306",",,H","   67",",,H",,,,,"   67",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-10","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  172",",,H","   -6",",,H",,,,,"   -6",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-11","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    3",",,H,0630",,,,,"  139",",,H","   -6",",,H",,,,,"   83",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-12","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   13",",,H,0630",,,,,"  217",",,H","   78",",,H",,,,,"  139",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-13","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   79",",,H,0630",,,,,"  150",",,H","  -11",",,H",,,,,"  -11",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-14","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"   72",",,H","  -17",",,H",,,,,"   17",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-15","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  100",",,H","   11",",,H",,,,,"   28",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-16","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  144",",,H","   22",",,H",,,,,"   22",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-17","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   56",",,H,0630",,,,,"  206",",,H","   22",",,H",,,,,"   56",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-18","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"   67",",,H","  -11",",,H",,,,,"    0",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-19","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  178",",,H","   -6",",,H",,,,,"   89",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-20","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  206",",,H","   61",",,H",,,,,"   61",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-21","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    3",",,H,0630",,,,,"  239",",,H","   61",",,H",,,,,"   83",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-22","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  228",",,H","   83",",,H",,,,,"  128",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-23","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  432",",,H,0630",,,,,"  150",",,H","  117",",,H",,,,,"  117",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-24","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   10",",,H,0630",,,,,"  206",",,H","  117",",,H",,,,,"  133",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-25","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  191",",,H,0630",,,,,"  200",",,H","  111",",,H",,,,,"  111",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-26","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  200",",,H","   72",",,H",,,,,"   72",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-27","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  211",",,H","   72",",,H",,,,,"  139",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-28","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   15",",,H,0630",,,,,"  206",",,H","  122",",,H",,,,,"  150",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-29","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   56",",,H,0630",,,,,"  261",",,H","   89",",,H",,,,,"   94",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-04-30","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  189",",,H","   72",",,H",,,,,"   78",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-01","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  228",",,H","   78",",,H",,,,,"  128",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-02","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  278",",,H","  128",",,H",,,,,"  178",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-03","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  294",",,H","  172",",,H",,,,,"  178",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-04","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   97",",,H,0630",,,,,"  222",",,H","  128",",,H",,,,,"  144",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-05","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  175",",,H,0630",,,,,"  189",",,H","  122",",,H",,,,,"  122",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-06","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  217",",,H","   89",",,H",,,,,"   94",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-07","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  183",",,H","   67",",,H",,,,,"   67",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-08","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  231",",,H,0630",,,,,"  178",",,H","   67",",,H",,,,,"  106",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-09","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  167",",,H","   39",",,H",,,,,"   44",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-10","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  178",",,H","   44",",,H",,,,,"   72",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-11","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630",,,,,"  161",",,H","   44",",,H",,,,,"   50",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-12","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  279",",,H,0630",,,,,"  106",",,H","   50",",,H",,,,,"   61",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-13","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   46",",,H,0630",,,,,"  100",",,H","   61",",,H",,,,,"  100",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-14","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  191",",,H,0630","    0",",,H","    0",",,H","  200",",,H","  100",",,H",,,,,"  189",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-15","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  262",",,H,0630","    0",",,H","    0",",,H","  267",",,H","  144",",,H",,,,,"  150",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-16","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   48",",,H,0630","    0",",,H","    0",",,H","  189",",,H","  139",",,H",,,,,"  144",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-17","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    5",",,H,0630","    0",",,H","    0",",,H","  239",",,H","  139",",,H",,,,,"  172",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-18","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630","    0",",,H","    0",",,H","  211",",,H","  106",",,H",,,,,"  122",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-19","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630","    0",",,H","    0",",,H","  167",",,H","  100",",,H",,,,,"  111",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-20","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630","    0",",,H","    0",",,H","  200",",,H","  111",",,H",,,,,"  144",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-21","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630","    0",",,H","    0",",,H","  200",",,H","  139",",,H",,,,,"  150",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-22","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   25",",,H,0630","    0",",,H","    0",",,H","  250",",,H","  150",",,H",,,,,"  167",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-23","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  297",",,H,0630","    0",",,H","    0",",,H","  256",",,H","  161",",,H",,,,,"  189",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-24","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630","    0",",,H","    0",",,H","  289",",,H","  189",",,H",,,,,"  217",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-25","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630","    0",",,H","    0",",,H","  289",",,H","  189",",,H",,,,,"  194",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-26","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  597",",,H,0630","    0",",,H","    0",",,H","  256",",,H","  172",",,H",,,,,"  183",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-27","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   13",",,H,0630","    0",",,H","    0",",,H","  233",",,H","  150",",,H",,,,,"  156",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-28","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   23",",,H,0630","    0",",,H","    0",",,H","  228",",,H","  144",",,H",,,,,"  144",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-29","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","   33",",,H,0630","    0",",,H","    0",",,H","  206",",,H","  139",",,H",,,,,"  139",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-30","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630","    0",",,H","    0",",,H","  244",",,H","  128",",,H",,,,,"  133",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-05-31","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630","    0",",,H","    0",",,H","  261",",,H","  133",",,H",,,,,"  167",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-06-01","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630","    0",",,H","    0",",,H","  267",",,H","  167",",,H",,,,,"  178",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-06-02","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630","    0",",,H","    0",",,H","  278",",,H","  172",",,H",,,,,"  178",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-06-03","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","    0",",,H,0630","    0",",,H","    0",",,H","  289",",,H","  178",",,H",,,,,"  217",",,H,0630",,,,,,,,,,,,,,,,,,,,
"USC00234705","2020-06-04","37.5984","-94.2842","293.5","LAMAR 7 N, MO US","  234",",,H,0630","    0",",,H","    0",",,H","  317",",,H","  178",",,H",,,,,"  178",",,H,0630",,,,,,,,,,,,,,,,,,,,
