"USC00235492","2019-09-29","40.4575","-92.1822","234.7","MEMPHIS, MO US","  284",",,7,0600","    0",",,7","    0",",,7,0600","  189",",,7","  161",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-09-30","40.4575","-92.1822","234.7","MEMPHIS, MO US","  244",",,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","  167",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-01","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  206",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-02","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  200",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-03","40.4575","-92.1822","234.7","MEMPHIS, MO US","  109",",,7,0600","    0",",,7","    0",",,7,0600",,,"  122",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-04","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","   56",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-05","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","   56",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-06","40.4575","-92.1822","234.7","MEMPHIS, MO US","   56",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   78",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-07","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  178",",,7","   67",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-08","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","   56",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-09","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","   56",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-10","40.4575","-92.1822","234.7","MEMPHIS, MO US","   38",",,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","   72",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-11","40.4575","-92.1822","234.7","MEMPHIS, MO US","  157",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   50",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-12","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-13","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-14","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-15","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","   -6",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-16","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  189",",,7","   56",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-17","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","    6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-18","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","    6",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-19","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","   61",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-20","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-21","40.4575","-92.1822","234.7","MEMPHIS, MO US","   69",",,7,0600","    0",",,7","    0",",,7,0600","  172",",,7","   33",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-22","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","   89",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-23","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","   39",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-24","40.4575","-92.1822","234.7","MEMPHIS, MO US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","   28",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-25","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","   22",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-26","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-27","40.4575","-92.1822","234.7","MEMPHIS, MO US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-28","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","    0",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-29","40.4575","-92.1822","234.7","MEMPHIS, MO US","   51",",,7,0600","    0","T,,7","    0","T,,7,0600","   56",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-30","40.4575","-92.1822","234.7","MEMPHIS, MO US","   25",",,7,0600","    0",",,7","    0",",,7,0600","   28",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-10-31","40.4575","-92.1822","234.7","MEMPHIS, MO US",,,"   71",",,7","   76",",,7,0600","   28",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-01","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","   33",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-02","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-03","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-04","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","   22",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-05","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","    6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-06","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","    6",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-07","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-08","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","    0",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-09","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   33",",,7","  -94",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-10","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-11","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","   89",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-12","40.4575","-92.1822","234.7","MEMPHIS, MO US","    5",",,7,0600","    8",",,7","    0","T,,7,0600","  -28",",,7"," -150",",,7",,,,,,,,," -150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-13","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","  -61",",,7"," -156",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-14","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","    6",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-15","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   17",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-16","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","  106",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-17","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","  -56",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-18","40.4575","-92.1822","234.7","MEMPHIS, MO US","   10",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","    6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-19","40.4575","-92.1822","234.7","MEMPHIS, MO US","   13",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","   -6",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-20","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-21","40.4575","-92.1822","234.7","MEMPHIS, MO US","   51",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","  -11",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-22","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-23","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","    6",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-24","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-25","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-26","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-27","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","    6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-28","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   50",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-29","40.4575","-92.1822","234.7","MEMPHIS, MO US","    8",",,7,0600","    0",",,7","    0",",,7,0600","    6",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-11-30","40.4575","-92.1822","234.7","MEMPHIS, MO US","   43",",,7,0600","    0",",,7","    0",",,7,0600","   33",",,7","    6",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-01","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0","T,,7","    0","T,,7,0600","   83",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-02","40.4575","-92.1822","234.7","MEMPHIS, MO US","    8",",,7,0600","    0","T,,7","    0",",,7,0600","   22",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-03","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   28",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-04","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-05","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-06","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-07","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   44",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-08","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   67",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-09","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","    6",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-10","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","   83",",,7"," -100",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-11","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   -6",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-12","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","    0",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-13","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-14","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-15","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -17",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-16","40.4575","-92.1822","234.7","MEMPHIS, MO US","   41",",,7,0600","   76",",,7","   76",",,7,0600","  -67",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-17","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","   51",",,7,0600","  -28",",,7"," -111",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-18","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","   51",",,7,0600","  -33",",,7"," -117",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-19","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","   51",",,7,0600","  -39",",,7"," -139",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-20","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","   25",",,7,0600","   72",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-21","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-22","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-23","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-24","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-25","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-26","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  178",",,7",,,,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-27","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-28","40.4575","-92.1822","234.7","MEMPHIS, MO US","   61",",,7,0600","    0",",,7","    0",",,7,0600","   50",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-29","40.4575","-92.1822","234.7","MEMPHIS, MO US","  244",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","   22",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-30","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","  111",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2019-12-31","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   -6",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-01","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   22",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-02","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","  -39",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-03","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-04","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","   33",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-05","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   17",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-06","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-07","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   50",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-08","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   67",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-09","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7","  -83",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-10","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-11","40.4575","-92.1822","234.7","MEMPHIS, MO US","  259",",,7,0600","    0",",,7","    0",",,7,0600","   11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-12","40.4575","-92.1822","234.7","MEMPHIS, MO US","   28",",,7,0600","   25",",,7","   25",",,7,0600","  -39",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-13","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0","T,,7","   25",",,7,0600","  -17",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-14","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","   39",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-15","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","   61",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-16","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   28",",,7"," -133",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-17","40.4575","-92.1822","234.7","MEMPHIS, MO US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -78",",,7"," -144",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00235492","2020-01-18","40.4575","-92.1822","234.7","MEMPHIS, MO US","  193",",,7,0600","   76",",,7","   76",",,7,0600","    6",",,7","  -78",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
