"USC00418059","2020-04-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  267",",,H","  150",",,H",,,,,,,,,,,,,,,,,"  156",",,H,0700",,
"USC00418059","2020-04-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  119",",,H,0700",,,,,"  306",",,H","  156",",,H",,,,,,,,,,,,,,,,,"  156",",,H,0700",,
"USC00418059","2020-04-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    5",",,H,0700",,,,,"  217",",,H","  144",",,H",,,,,,,,,,,,,,,,,"  211",",,H,0700",,
"USC00418059","2020-04-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    8",",,H,0700",,,,,"  311",",,H","  211",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2020-04-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  311",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2020-04-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  333",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2020-04-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   43",",,H,0700",,,,,"  306",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2020-04-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  133",",,H",,,,,,,,,,,,,,,,,"  139",",,H,0700",,
"USC00418059","2020-04-13","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  356",",,H","  139",",,H",,,,,,,,,,,,,,,,,"  156",",,H,0700",,
"USC00418059","2020-04-14","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  267",",,H","  150",",,H",,,,,,,,,,,,,,,,,"  183",",,H,0700",,
"USC00418059","2020-04-15","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  250",",,H","  144",",,H",,,,,,,,,,,,,,,,,"  144",",,H,0700",,
"USC00418059","2020-04-16","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  217",",,H","  133",",,H",,,,,,,,,,,,,,,,,"  161",",,H,0700",,
"USC00418059","2020-04-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  239",",,H","  156",",,H",,,,,,,,,,,,,,,,,"  222",",,H,0700",,
"USC00418059","2020-04-18","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  300",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2020-04-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  289",",,H","  200",",,H",,,,,,,,,,,,,,,,,"  211",",,H,0700",,
"USC00418059","2020-04-20","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  372",",,H","  211",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2020-04-21","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  361",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2020-04-22","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  322",",,H","  239",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2020-04-23","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  344",",,H","  250",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2020-04-24","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  361",",,H","  217",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2020-04-25","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  322",",,H","  189",",,H",,,,,,,,,,,,,,,,,"  222",",,H,0700",,
"USC00418059","2020-04-26","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   13",",,H,0700",,,,,"  306",",,H","  183",",,H",,,,,,,,,,,,,,,,,"  211",",,H,0700",,
"USC00418059","2020-04-27","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  367",",,H","  194",",,H",,,,,,,,,,,,,,,,,"  206",",,H,0700",,
"USC00418059","2020-04-28","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  333",",,H","  206",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2020-04-29","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  356",",,H","  217",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2020-04-30","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  317",",,H","  167",",,H",,,,,,,,,,,,,,,,,"  172",",,H,0700",,
"USC00418059","2020-05-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  333",",,H","  167",",,H",,,,,,,,,,,,,,,,,"  222",",,H,0700",,
"USC00418059","2020-05-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  339",",,H","  200",",,H",,,,,,,,,,,,,,,,,"  211",",,H,0700",,
"USC00418059","2020-05-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  344",",,H","  200",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2020-05-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  356",",,H","  150",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2020-05-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  367",",,H","  244",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2020-05-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  328",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2020-05-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  328",",,H","  228",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2020-05-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  178",",,H",,,,,,,,,,,,,,,,,"  183",",,H,0700",,
"USC00418059","2020-05-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  267",",,H","  161",",,H",,,,,,,,,,,,,,,,,"  172",",,H,0700",,
"USC00418059","2020-05-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  311",",,H","  172",",,H",,,,,,,,,,,,,,,,,"  217",",,H,0700",,
"USC00418059","2020-05-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  333",",,H","  217",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2020-05-13","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  322",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2020-05-14","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  344",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  250",",,H,0700",,
"USC00418059","2020-05-16","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  283",",,H","  211",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2020-05-17","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  236",",,H,0700",,,,,"  300",",,H","  206",",,H",,,,,,,,,,,,,,,,,"  222",",,H,0700",,
"USC00418059","2020-05-18","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  306",",,H","  172",",,H",,,,,,,,,,,,,,,,,"  222",",,H,0700",,
"USC00418059","2020-05-19","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  356",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  244",",,H,0700",,
"USC00418059","2020-05-20","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  361",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  261",",,H,0700",,
"USC00418059","2020-05-21","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  344",",,H","  256",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2020-05-23","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  350",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2020-05-24","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  344",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
"USC00418059","2020-05-25","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   41",",,H,0700",,,,,"  356",",,H","  206",",,H",,,,,,,,,,,,,,,,,"  222",",,H,0700",,
"USC00418059","2020-05-26","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   66",",,H,0700",,,,,"  328",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2020-05-27","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   28",",,H,0700",,,,,"  300",",,H","  206",",,H",,,,,,,,,,,,,,,,,"  211",",,H,0700",,
"USC00418059","2020-05-28","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  344",",,H","  211",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2020-05-29","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","   25",",,H,0700",,,,,"  272",",,H","  206",",,H",,,,,,,,,,,,,,,,,"  211",",,H,0700",,
"USC00418059","2020-05-30","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US",,,,,,,"  306",",,H","  211",",,H",,,,,,,,,,,,,,,,,"  222",",,H,0700",,
"USC00418059","2020-05-31","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US",,,,,,,"  294",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  228",",,H,0700",,
"USC00418059","2020-06-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US",,,,,,,"  356",",,H","  211",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2020-06-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","  198",",,H,0700",,,,,"  300",",,H","  222",",,H",,,,,,,,,,,,,,,,,"  233",",,H,0700",,
"USC00418059","2020-06-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  322",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  256",",,H,0700",,
"USC00418059","2020-06-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","    0",",,H,0700",,,,,"  322",",,H","  233",",,H",,,,,,,,,,,,,,,,,"  239",",,H,0700",,
