"USC00203744","2020-02-28","46.6653","-88.3772","523.3","HERMAN, MI US","   18",",,7,0800","   25",",,7,0800","  737",",,7,0800","  -94",",,7"," -144",",,7",,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-02-29","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","  -78",",,7"," -183",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-01","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  686",",,H,0800","   11",",,H"," -128",",,H",,,,,,,"  -44",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-02","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  660",",,H,0800","   72",",,H","  -44",",,H",,,,,,,"  -33",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-03","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  660",",,H,0800","    0",",,H","  -61",",,H",,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-04","46.6653","-88.3772","523.3","HERMAN, MI US","    8",",,H,0800","   13",",,H,0800","  686",",,H,0800","    6",",,H","  -50",",,H",,,,,,,"  -50",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-05","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  686",",,H,0800","  -11",",,H","  -72",",,H",,,,,,,"  -39",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-06","46.6653","-88.3772","523.3","HERMAN, MI US","  152",",,H,0800","  254",",,H,0800","  889",",,H,0800","    0",",,H","  -94",",,H",,,,,,,"  -94",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-07","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  864",",,H,0800","    0",",,H","  -94",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-08","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  813",",,H,0800","   94",",,H","  -11",",,H",,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-09","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  737",",,H,0800","  144",",,H","  -11",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-10","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  711",",,H,0800","  -11",",,H"," -117",",,H",,,,,,," -111",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-11","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  686",",,H,0800","   28",",,H"," -111",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-12","46.6653","-88.3772","523.3","HERMAN, MI US","    5",",,H,0800","    0",",,H,0800","  660",",,H,0800","   44",",,H","  -11",",,H",,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-13","46.6653","-88.3772","523.3","HERMAN, MI US","  216",",,H,0800","   76",",,H,0800","  737",",,H,0800","   11",",,H","  -50",",,H",,,,,,,"  -50",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-14","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  737",",,H,0800","  -44",",,H","  -83",",,H",,,,,,,"  -83",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-15","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  711",",,H,0800","  -50",",,H"," -144",",,H",,,,,,,"  -56",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-16","46.6653","-88.3772","523.3","HERMAN, MI US","   10",",,H,0800","   25",",,H,0800","  737",",,H,0800","    0",",,H","  -61",",,H",,,,,,,"  -50",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-17","46.6653","-88.3772","523.3","HERMAN, MI US","   10",",,H,0800","   25",",,H,0800","  762",",,H,0800","    0",",,H"," -100",",,H",,,,,,,"  -72",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-18","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  737",",,H,0800","    6",",,H","  -72",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-19","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  686",",,H,0800","   44",",,H","  -11",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-20","46.6653","-88.3772","523.3","HERMAN, MI US","  267",",,H,0800","  152",",,H,0800","  838",",,H,0800","   17",",,H","  -94",",,H",,,,,,,"  -94",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-21","46.6653","-88.3772","523.3","HERMAN, MI US","   28",",,H,0800","   51",",,H,0800","  813",",,H,0800","  -89",",,H"," -239",",,H",,,,,,," -106",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-22","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  787",",,H,0800","  -28",",,H"," -122",",,H",,,,,,,"  -78",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-24","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  762",",,H,0800","   22",",,H"," -117",",,H",,,,,,,"  -50",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-25","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  711",",,H,0800","   78",",,H","  -50",",,H",,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-26","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  686",",,H,0800","   50",",,H","  -33",",,H",,,,,,,"  -33",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-27","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  660",",,H,0800","   44",",,H","  -67",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-28","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  635",",,H,0800","   89",",,H","  -11",",,H",,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-29","46.6653","-88.3772","523.3","HERMAN, MI US","  114",",,H,0800","    0",",,H,0800","  610",",,H,0800","  100",",,H","    0",",,H",,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-30","46.6653","-88.3772","523.3","HERMAN, MI US","  170",",,H,0800","   51",",,H,0800","  635",",,H,0800","   11",",,H","  -28",",,H",,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-03-31","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  610",",,H,0800","   17",",,H","  -33",",,H",,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-01","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  610",",,H,0800","   11",",,H","  -39",",,H",,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-02","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  584",",,H,0800","   78",",,H","  -33",",,H",,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-03","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  533",",,H,0800","  128",",,H","   11",",,H",,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-04","46.6653","-88.3772","523.3","HERMAN, MI US","   64",",,H,0800","   25",",,H,0800","  508",",,H,0800","  133",",,H","  -61",",,H",,,,,,,"  -56",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-05","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  483",",,H,0800","    6",",,H","  -94",",,H",,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-06","46.6653","-88.3772","523.3","HERMAN, MI US","   10",",,H,0800","    0",",,H,0800","  457",",,H,0800","  100",",,H","   -6",",,H",,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-07","46.6653","-88.3772","523.3","HERMAN, MI US","   15",",,H,0800","    0",",,H,0800","  432",",,H,0800","  100",",,H","   -6",",,H",,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-08","46.6653","-88.3772","523.3","HERMAN, MI US","   48",",,H,0800","    0",",,H,0800","  406",",,H,0800","   78",",,H","  -11",",,H",,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-09","46.6653","-88.3772","523.3","HERMAN, MI US","   30",",,H,0800","   25",",,H,0800","  381",",,H,0800","  100",",,H","  -22",",,H",,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-10","46.6653","-88.3772","523.3","HERMAN, MI US","   36",",,H,0800","   51",",,H,0800","  406",",,H,0800","  -11",",,H","  -44",",,H",,,,,,,"  -33",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-11","46.6653","-88.3772","523.3","HERMAN, MI US","   15",",,H,0800","   25",",,H,0800","  406",",,H,0800","   11",",,H","  -72",",,H",,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-12","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  330",",,H,0800","  117",",,H","  -11",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-13","46.6653","-88.3772","523.3","HERMAN, MI US","  389",",,H,0800","  305",",,H,0800","  635",",,H,0800","    6",",,H","  -39",",,H",,,,,,,"  -39",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-14","46.6653","-88.3772","523.3","HERMAN, MI US","   13",",,H,0800","   76",",,H,0800","  635",",,H,0800","  -33",",,H","  -94",",,H",,,,,,,"  -72",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-15","46.6653","-88.3772","523.3","HERMAN, MI US","   13",",,H,0800","   25",",,H,0800","  635",",,H,0800","  -28",",,H"," -111",",,H",,,,,,,"  -56",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-16","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  610",",,H,0800","  -17",",,H","  -94",",,H",,,,,,,"  -39",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-17","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  559",",,H,0800","    6",",,H","  -94",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-18","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  508",",,H,0800","   50",",,H","  -44",",,H",,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-19","46.6653","-88.3772","523.3","HERMAN, MI US","   51",",,H,0800","   38",",,H,0800","  483",",,H,0800","  111",",,H","  -44",",,H",,,,,,,"  -39",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-20","46.6653","-88.3772","523.3","HERMAN, MI US","   23",",,H,0800","    0",",,H,0800","  457",",,H,0800","    0",",,H","  -39",",,H",,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-21","46.6653","-88.3772","523.3","HERMAN, MI US","   28",",,H,0800","    0",",,H,0800","  432",",,H,0800","   67",",,H","  -72",",,H",,,,,,,"  -56",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-22","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  432",",,H,0800","  -17",",,H"," -122",",,H",,,,,,,"  -44",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-23","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  432",",,H,0800","   11",",,H","  -56",",,H",,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-24","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  381",",,H,0800","   89",",,H","  -44",",,H",,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-25","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  330",",,H,0800","  111",",,H","   -6",",,H",,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-26","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  254",",,H,0800","  117",",,H","  -39",",,H",,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-27","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","  178",",,H,0800","  122",",,H","    0",",,H",,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-28","46.6653","-88.3772","523.3","HERMAN, MI US","   51",",,H,0800","    0",",,H,0800","  152",",,H,0800","   83",",,H","   -6",",,H",,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-29","46.6653","-88.3772","523.3","HERMAN, MI US","  157",",,H,0800","    0",",,H,0800","  127",",,H,0800","   78",",,H","   28",",,H",,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-04-30","46.6653","-88.3772","523.3","HERMAN, MI US","   15",",,H,0800","    0",",,H,0800","  102",",,H,0800","   39",",,H","    0",",,H",,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-01","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","   51",",,H,0800","  133",",,H","  -22",",,H",,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-02","46.6653","-88.3772","523.3","HERMAN, MI US","   38",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","   56",",,H",,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-03","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   39",",,H",,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-04","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   44",",,H","  -28",",,H",,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-05","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   61",",,H","  -28",",,H",,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-06","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","  -39",",,H",,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-07","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","  -22",",,H",,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-08","46.6653","-88.3772","523.3","HERMAN, MI US","   18",",,H,0800","   25",",,H,0800","   25",",,H,0800","   50",",,H","  -72",",,H",,,,,,,"  -67",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-09","46.6653","-88.3772","523.3","HERMAN, MI US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","    0",",,H","  -67",",,H",,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-10","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   72",",,H","  -22",",,H",,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-11","46.6653","-88.3772","523.3","HERMAN, MI US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","    6",",,H","  -50",",,H",,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-12","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   50",",,H","  -39",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-13","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   78",",,H","  -22",",,H",,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-14","46.6653","-88.3772","523.3","HERMAN, MI US","  165",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   17",",,H",,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-15","46.6653","-88.3772","523.3","HERMAN, MI US","   28",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   22",",,H",,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-16","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   17",",,H",,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-17","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   83",",,H",,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-18","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   89",",,H",,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-19","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","   94",",,H",,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-20","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   72",",,H",,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-21","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","   94",",,H",,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-22","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  122",",,H",,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-23","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  117",",,H",,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-24","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  117",",,H",,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-25","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","  156",",,H",,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-26","46.6653","-88.3772","523.3","HERMAN, MI US","  137",",,H,0800","    0",",,H,0800","    0",",,H,0800","  300",",,H","  167",",,H",,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-27","46.6653","-88.3772","523.3","HERMAN, MI US","   30",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  178",",,H",,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-28","46.6653","-88.3772","523.3","HERMAN, MI US","   18",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  150",",,H",,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-29","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   72",",,H",,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-30","46.6653","-88.3772","523.3","HERMAN, MI US","   41",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","   44",",,H",,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-05-31","46.6653","-88.3772","523.3","HERMAN, MI US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","   28",",,H",,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-06-01","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   67",",,H",,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-06-02","46.6653","-88.3772","523.3","HERMAN, MI US",,,"    0",",,H,0800","    0",",,H,0800","  233",",,H","  128",",,H",,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-06-03","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  117",",,H",,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,
"USC00203744","2020-06-04","46.6653","-88.3772","523.3","HERMAN, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","   89",",,H",,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,
