"USC00417458","2020-05-09","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","  102",",,H,0700",,,,,"  350",",,H","  178",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-05-10","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  272",",,H","  178",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-05-11","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  294",",,H","  200",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-05-12","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  328",",,H","  200",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-05-13","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  306",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-05-14","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  344",",,H","  244",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-05-15","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  344",",,H","  228",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-05-16","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","  163",",,H,0700",,,,,"  350",",,H","  189",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-05-17","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  350",",,H","  189",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-05-18","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  350",",,H","  206",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-05-19","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  350",",,H","  228",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-05-20","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  367",",,H","  228",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-05-21","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  367",",,H","  228",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-05-23","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  361",",,H","  256",",,H",,,,,"  278",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-05-24","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  356",",,H","  250",",,H",,,,,"  283",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-05-25","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","  208",",,H,0700",,,,,"  344",",,H","  194",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-05-26","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","   97",",,H,0700",,,,,"  328",",,H","  217",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-05-27","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  322",",,H","  206",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-05-28","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  339",",,H","  222",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-05-29","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  350",",,H","  222",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-06-01","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","  356",",,H,0700",,,,,"  322",",,H","  222",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-06-02","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","   86",",,H,0700",,,,,"  289",",,H","  222",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-06-03","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  328",",,H","  233",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2020-06-04","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  322",",,H","  228",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,
