"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00366238","2019-06-22","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  139",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-23","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  139",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-24","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  183",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-25","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  130",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  217",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-26","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  189",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-27","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  200",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-06-28","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  206",",,7","  239",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-06-29","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  206",",,7","  222",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-06-30","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  183",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-01","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  144",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-02","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  183",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-03","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  206",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-04","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  699",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  217",",,7","  233",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-07-05","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  222",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-06","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  217",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-07","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  206",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-08","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  194",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-09","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  183",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-10","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  200",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-11","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  742",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  217",",,7","  217",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-07-12","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  206",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-13","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  178",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-14","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  200",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-15","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  178",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-16","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  194",",,7","  244",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-07-17","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   71",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  222",",,7","  222",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-07-18","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  222",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-19","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  239",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-20","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  244",",,7","  278",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-21","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  244",",,7","  244",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-07-22","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  157",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  217",",,7","  217",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-07-23","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  124",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  183",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-24","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  161",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-25","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  161",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-26","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  161",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-27","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  183",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-28","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  206",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-29","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  211",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-30","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  217",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-07-31","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  229",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  206",",,7","  211",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-08-01","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  356",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  189",",,7","  211",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-08-02","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  194",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-03","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  206",",,7","  222",",,7,2400","    1",",,7",,,,,,,,,,
"USC00366238","2019-08-04","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  194",",,7","  222",",,7,2400","    1",",,7",,,,,,,,,,
"USC00366238","2019-08-05","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  200",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-06","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  211",",,7","  217",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-08-07","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  200",",,7","  211",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-08-08","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  194",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-09","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  167",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-10","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  139",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-11","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  128",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-12","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  133",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-13","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  222",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-14","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  206",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  211",",,7","  211",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-08-15","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  200",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-16","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  211",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-17","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  222",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-18","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  211",",,7","  211",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-08-19","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  200",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-20","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  200",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-21","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  107",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  211",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-22","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  200",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-23","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  144",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-24","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  122",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-25","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  133",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-26","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  128",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-27","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  139",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-28","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   89",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  167",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-29","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  139",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-30","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  117",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-08-31","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  178",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-01","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  172",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-02","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  196",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  183",",,7","  183",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-09-03","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  144",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-04","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  189",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-05","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  161",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-06","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  122",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-07","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","   94",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-08","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  111",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-09","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  172",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-10","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  167",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-11","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  194",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-12","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  117",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  178",",,7","  178",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00366238","2019-09-13","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  156",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-14","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  161",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-15","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  178",",,7","  183",",,7,2400","    1",",,7",,,,,,,,,,
"USC00366238","2019-09-16","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  172",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-17","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  144",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-18","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  122",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-19","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   83",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-20","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","   67",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-21","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  106",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-22","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  161",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-23","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  189",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-24","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  128",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-25","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","   89",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-26","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  133",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-27","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","   83",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-28","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  172",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-09-29","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  183",",,7","  206",",,7,2400","    1",",,7",,,,,,,,,,
"USC00366238","2019-09-30","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  161",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-10-01","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  178",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-10-02","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  194",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-10-03","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  144",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-10-04","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   83",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-10-05","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   33",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-10-06","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  117",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-10-07","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  114",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  139",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-10-08","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  111",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-10-09","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  111",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-10-10","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  100",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-10-11","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   50",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-10-12","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   50",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-10-13","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   28",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-10-14","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   78",",,7","   83",",,7,2400","    1",",,7",,,,,,,,,,
"USC00366238","2019-10-15","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   33",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-10-16","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","  503",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  100",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-10-17","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   78",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00366238","2019-10-18","40.07528","-76.07147","184.4","NEW HOLLAND 2 SE, PA US","   99",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   39",",,7","   50",",,7,2400",,,,,,,,,,,,
