"USC00104456","2019-12-29","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   30",",,7,2000","   76",",,7,2000","  127",",,7,2000","  -83",",,7"," -244",",,7",,,,,,,,," -111",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-30","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    8",",,7,2000","   25",",,7,2000","  152",",,7,2000","  -39",",,7"," -172",",,7",,,,,,,,," -172",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2019-12-31","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    3",",,7,2000","   25",",,7,2000","  152",",,7,2000","  -56",",,7"," -217",",,7",,,,,,,,,"  -61",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-01","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   89",",,7,2000","   76",",,7,2000","  203",",,7,2000","    0",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-02","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","  114",",,7,2000","  102",",,7,2000",,,"    0",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-03","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   15",",,7,2000","   51",",,7,2000",,,"   28",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-04","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0",",,7,2000",,,"   50",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-05","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","   25",",,7,2000","  254",",,7,2000","  -17",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-06","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  254",",,7,2000","   28",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-07","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  254",",,7,2000","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-08","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  254",",,7,2000","   22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-09","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   64",",,7,2000","  102",",,7,2000","  330",",,7,2000","  -17",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-10","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   43",",,7,2000","   25",",,7,2000","  330",",,7,2000","  -50",",,7"," -244",",,7",,,,,,,,,"  -78",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-11","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","  104",",,7,2000","   76",",,7,2000","  406",",,7,2000","  -28",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-12","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  406",",,7,2000","  -39",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-13","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","  155",",,7,2000","  127",",,7,2000","  508",",,7,2000","  -44",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-14","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   48",",,7,2000","   51",",,7,2000","  533",",,7,2000","  -17",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-15","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   13",",,7,2000","   25",",,7,2000","  559",",,7,2000","  -39",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-16","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  559",",,7,2000","   -6",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-17","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    5",",,7,2000","   25",",,7,2000","  584",",,7,2000","   -6",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-18","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   10",",,7,2000","   25",",,7,2000","  584",",,7,2000","  -22",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-19","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  559",",,7,2000","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00104456","2020-01-20","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  533",",,7,2000","   22",",,7",,,,,,,,,,,"    6",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-21","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  508",",,7,2000","   44",",,7",,,,,,,,,,,"   28",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-22","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  483",",,7,2000","   39",",,7",,,,,,,,,,,"  -22",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-23","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  457",",,7,2000","   44",",,7",,,,,,,,,,,"    6",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-24","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    3",",,7,2000","    0","T,,7,2000","  457",",,7,2000","   39",",,7",,,,,,,,,,,"   17",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-25","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0","T,,7,2000","  406",",,7,2000","   33",",,7",,,,,,,,,,,"    6",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-26","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  356",",,7,2000","   44",",,7",,,,,,,,,,,"    6",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-27","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   48",",,7,2000","   51",",,7,2000","  406",",,7,2000","    6",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-28","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   41",",,7,2000","   76",",,7,2000","  432",",,7,2000","    0",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-29","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   30",",,7,2000","   51",",,7,2000","  457",",,7,2000","   -6",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-30","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,"   51",",,7,2000","  483",",,7,2000","   -6",",,7"," -133",",,7",,,,,,,,," -122",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-01-31","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  457",",,7,2000","  -11",",,7"," -128",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-01","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  432",",,7,2000","   44",",,7","  -22",",,7",,,,,,,,,"   22",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-02","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   10",",,7,2000","   13",",,7,2000","  432",",,7,2000","   50",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-03","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   15",",,7,2000","   51",",,7,2000","  457",",,7,2000","  -78",",,7"," -167",",,7",,,,,,,,," -161",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-04","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  457",",,7,2000","  -83",",,7"," -317",",,7",,,,,,,,," -161",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-05","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   38",",,7,2000","  127",",,7,2000","  584",",,7,2000","  -78",",,7"," -161",",,7",,,,,,,,,"  -94",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-06","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   33",",,7,2000","  102",",,7,2000","  635",",,7,2000","   22",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-07","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  559",",,7,2000","   33",",,7","  -11",",,7",,,,,,,,,"   17",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-08","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    5",",,7,2000","    0","T,,7,2000","  533",",,7,2000","   33",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-09","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  483",",,7,2000","  -28",",,7"," -228",",,7",,,,,,,,," -100",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-10","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   25",",,7,2000","   51",",,7,2000","  508",",,7,2000","  -33",",,7"," -183",",,7",,,,,,,,," -172",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-11","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  508",",,7,2000","  -44",",,7"," -222",",,7",,,,,,,,,"  -67",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-12","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    5",",,7,2000","   25",",,7,2000","  533",",,7,2000","  -11",",,7"," -161",",,7",,,,,,,,," -156",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-13","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  508",",,7,2000","   17",",,7"," -178",",,7",,,,,,,,,"  -72",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-14","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  508",",,7,2000","   17",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-15","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  508",",,7,2000","  -17",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-16","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   13",",,7,2000","   25",",,7,2000","  533",",,7,2000","    6",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-17","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   51",",,7,2000","   51",",,7,2000","  559",",,7,2000","   -6",",,7"," -161",",,7",,,,,,,,," -150",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-18","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    5",",,7,2000","   13",",,7,2000","  559",",,7,2000","  -44",",,7"," -200",",,7",,,,,,,,," -200",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-19","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  533",",,7,2000","  -67",",,7"," -278",",,7",,,,,,,,," -189",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-20","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  533",",,7,2000","  -28",",,7"," -256",",,7",,,,,,,,," -161",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-21","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  533",",,7,2000","  -28",",,7"," -161",",,7",,,,,,,,,"  -94",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-22","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  508",",,7,2000","   56",",,7"," -139",",,7",,,,,,,,,"  -78",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-23","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0","T,,7,2000","  508",",,7,2000","   61",",,7"," -161",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-24","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","   10",",,7,2000","   25",",,7,2000","  533",",,7,2000","   61",",,7"," -161",",,7",,,,,,,,,"  -89",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-25","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  533",",,7,2000","  -17",",,7"," -250",",,7",,,,,,,,," -144",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-26","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  508",",,7,2000","    0",",,7"," -178",",,7",,,,,,,,,"  -72",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-27","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  483",",,7,2000","   56",",,7"," -150",",,7",,,,,,,,,"  -61",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-28","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0",",,7,2000","    0",",,7,2000","  483",",,7,2000","   56",",,7"," -111",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-02-29","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US","    0","T,,7,2000","    0","T,,7,2000","  483",",,7,2000","   72",",,7"," -111",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-01","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   56",",,H","  -44",",,H",,,,,,,,,"  -50",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-02","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  -22",",,H"," -144",",,H",,,,,,,,," -117",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-03","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   -6",",,H"," -133",",,H",,,,,,,,,"   -6",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-04","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   44",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-05","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   56",",,H","  -44",",,H",,,,,,,,,"  -33",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-06","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   67",",,H","  -44",",,H",,,,,,,,,"   39",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-07","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   78",",,H","   28",",,H",,,,,,,,,"   39",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-08","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   89",",,H","   -6",",,H",,,,,,,,,"    6",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-09","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   39",",,H","   -6",",,H",,,,,,,,,"    0",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-10","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   28",",,H","   -6",",,H",,,,,,,,,"    0",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-11","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   44",",,H","  -22",",,H",,,,,,,,,"  -11",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-12","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   83",",,H","  -22",",,H",,,,,,,,,"  -11",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-13","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   67",",,H","  -78",",,H",,,,,,,,,"  -78",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-14","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   50",",,H","  -89",",,H",,,,,,,,,"    0",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-15","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   28",",,H","    0",",,H",,,,,,,,,"   28",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-16","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   61",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-17","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   83",",,H","  -11",",,H",,,,,,,,,"   11",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-18","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   89",",,H","    6",",,H",,,,,,,,,"   22",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-19","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   33",",,H","  -22",",,H",,,,,,,,,"    0",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-20","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   61",",,H","  -22",",,H",,,,,,,,,"    6",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-21","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   78",",,H","   -6",",,H",,,,,,,,,"    0",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-22","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   39",",,H","  -22",",,H",,,,,,,,,"    6",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-23","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   61",",,H","  -17",",,H",,,,,,,,,"   -6",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-24","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   72",",,H","  -11",",,H",,,,,,,,,"   11",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-25","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   50",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-26","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   28",",,H","  -56",",,H",,,,,,,,,"  -56",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-27","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   17",",,H","  -83",",,H",,,,,,,,,"  -83",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-28","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   11",",,H","  -89",",,H",,,,,,,,,"  -17",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-29","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   39",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-30","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   56",",,H","  -22",",,H",,,,,,,,,"    6",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-03-31","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   67",",,H","  -17",",,H",,,,,,,,,"   22",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-01","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   44",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-02","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"    0",",,H","  -67",",,H",,,,,,,,,"  -67",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-03","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  -11",",,H","  -89",",,H",,,,,,,,,"  -83",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-04","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   17",",,H","  -83",",,H",,,,,,,,,"  -28",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-05","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   72",",,H","  -39",",,H",,,,,,,,,"    6",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-06","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   61",",,H","    0",",,H",,,,,,,,,"   11",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-07","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   89",",,H","    6",",,H",,,,,,,,,"   28",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-08","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  122",",,H","   22",",,H",,,,,,,,,"   28",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-09","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  139",",,H","  -22",",,H",,,,,,,,,"  -11",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-10","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  172",",,H","  -11",",,H",,,,,,,,,"   28",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-11","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  139",",,H","   22",",,H",,,,,,,,,"   44",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-12","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  100",",,H","  -67",",I,H",,,,,,,,,"  -78",",I,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-13","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"    0",",,H","  -83",",I,H",,,,,,,,,"  -94",",I,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-14","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   -6",",,H","  -89",",,H",,,,,,,,,"  -89",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-15","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   61",",,H","  -94",",,H",,,,,,,,,"    0",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-16","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   56",",,H","  -61",",,H",,,,,,,,,"  -67",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-17","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   44",",,H","  -89",",,H",,,,,,,,,"  -83",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-18","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"   72",",,H","  -89",",,H",,,,,,,,,"  -33",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-19","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  122",",,H","  -50",",,H",,,,,,,,,"   39",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-20","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  117",",,H","   11",",,H",,,,,,,,,"   28",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-21","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  139",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-22","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  161",",,H","   -6",",,H",,,,,,,,,"   50",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-23","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  144",",,H","   17",",,H",,,,,,,,,"   61",",,H,2000",,,,,,,,,,,,,,,,
"USC00104456","2020-04-24","43.3455","-111.7847","1776.4","IDAHO FALLS 16 SE, ID US",,,,,,,"  111",",,H","   11",",,H",,,,,,,,,"   11",",,H,2000",,,,,,,,,,,,,,,,
