"USC00237309","2020-02-07","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    5",",,7,0700","    3",",,7","    0","T,,7","  -17",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-08","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","   67",",,7","  -72",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-09","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   20",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-10","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  226",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-11","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   38",",,7,0700","    0","T,,7","    0",",,7","   33",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-12","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   18",",,7,0700","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-13","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  163",",,7,0700","    0",",,7","    0",",,7","   28",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-14","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7"," -133",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-15","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-16","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -78",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-17","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-18","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-19","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0","T,,7","    0",",,7","   56",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,
"USC00237309","2020-02-20","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -78",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-21","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7"," -122",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-22","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7"," -117",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-23","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -94",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-24","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  196",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-25","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   28",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-26","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    5",",,7,0700","    0","T,,7","    0",",,7","   56",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-27","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   22",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-28","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    8",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -89",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-02-29","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -89",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-01","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -61",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-02","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  198",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,"   72",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00237309","2020-03-03","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,
"USC00237309","2020-03-04","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -22",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-05","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-06","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-07","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -67",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-08","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-09","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  217",",,7","  -33",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-10","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   66",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-11","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  132",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,"   56",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2020-03-12","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  102",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-13","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-14","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  155",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-15","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  173",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-16","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-17","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  152",",,7,0700","    0",",,7","    0",",,7","   61",",,7","   22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-18","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  107",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-19","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  224",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-20","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  450",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,"  122",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00237309","2020-03-21","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-22","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-23","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   28",",,7,0700","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-24","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  234",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2020-03-25","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   30",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   61",",,7",,,,,"   61",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2020-03-26","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-27","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-28","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-29","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    8",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-30","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-03-31","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  109",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-01","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-02","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","    0",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-03","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   41",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-04","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-05","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    5",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-06","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-07","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-08","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,"  133",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00237309","2020-04-09","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-10","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-11","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-12","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   46",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-13","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   51",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-14","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-15","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-16","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-17","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   18",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -17",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-18","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-19","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   46",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -28",",,7",,,,,"   94",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2020-04-20","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   33",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-21","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   25",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   22",",,7",,,,,"   56",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2020-04-22","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   22",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-23","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  272",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00237309","2020-04-24","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-25","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  127",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-26","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   41",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-27","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-28","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-04-29","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  206",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,
"USC00237309","2020-04-30","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-01","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  233",",,H","   28",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-02","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,H,0700",,,,,"  278",",,H","   28",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-03","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  317",",,H","  128",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-04","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   91",",,H,0700","    0",",,H","    0",",,H","  250",",,H","   89",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-05","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  147",",,H,0700","    0",",,H","    0",",,H","  200",",,H","  100",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-06","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  233",",,H","   94",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-07","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  189",",,H","   22",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-08","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  196",",,H,0700","    0",",,H","    0",",,H","  228",",,H","   33",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-09","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   25",",,H,0700","    0",",,H","    0",",,H","  183",",,H","  -11",",,H",,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-10","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  211",",,H","  -11",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-11","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  189",",,H","   -6",",,H",,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-12","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   53",",,H,0700","    0",",,H","    0",",,H","  144",",,H","   11",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-13","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   74",",,H,0700","    0",",,H","    0",",,H","  100",",,H","   72",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-14","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  130",",,H,0700",,,,,"  178",",,H","  100",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-15","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  638",",,H,0700","    0",",,H","    0",",,H","  267",",,H","  156",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-16","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   86",",,H,0700","    0",",,H","    0",",,H","  228",",,H","  139",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-17","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  201",",,H,0700","    0",",,H","    0",",,H","  250",",,H","  172",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-18","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  114",",,H,0700","    0",",,H","    0",",,H","  261",",,H","   94",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-19","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    5",",,H,0700","    0",",,H","    0",",,H","  189",",,H","  128",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-20","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  222",",,H","  128",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-21","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  228",",,H","  144",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-22","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  211",",,H","  128",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-23","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   74",",,H,0700","    0",",,H","    0",",,H","  233",",,H","  139",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-24","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  306",",,H","  139",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-25","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","   25",",,H,0700","    0",",,H","    0",",,H","  311",",,H","  161",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-26","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  175",",,H,0700","    0",",,H","    0",",,H","  289",",,H","  167",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-27","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  168",",,H,0700","    0",",,H","    0",",,H","  256",",,H","  183",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-28","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","  124",",,H,0700","    0",",,H","    0",",,H","  250",",,H","  167",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-30","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  272",",,H","   83",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-05-31","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  261",",,H","  106",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-06-01","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  283",",,H","  111",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-06-02","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  294",",,H","  117",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00237309","2020-06-03","37.25979","-91.42791","252.7","ROUND SPRING 2 SW, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  311",",,H","  133",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,
