"USC00509869","2020-01-08","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700"," -333",",,7"," -367",",,7",,,,,,,,," -356",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-09","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700"," -328",",,7"," -361",",,7",,,,,,,,," -333",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-10","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700"," -311",",,7"," -344",",,7",,,,,,,,," -322",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-11","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700"," -283",",,7"," -333",",,7",,,,,,,,," -306",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-12","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700"," -250",",,7"," -311",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-13","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700"," -222",",,7"," -300",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-14","67.40822","-150.10958","360.0","WISEMAN, AK US","   10",",,7,0700","   25",",,7,0700","  508",",,7,0700"," -183",",,7"," -222",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-15","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    3",",,7,0700","  508",",,7,0700"," -183",",,7"," -222",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-16","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -222",",,7"," -306",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-17","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -222",",,7"," -250",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-18","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -206",",,7"," -311",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-19","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -250",",,7"," -350",",,7",,,,,,,,," -333",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-20","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -294",",,7"," -350",",,7",,,,,,,,," -294",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-21","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -194",",,7"," -311",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-22","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    8",",,7,0700","  508",",,7,0700"," -178",",,7"," -194",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-23","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -189",",,7"," -361",",,7",,,,,,,,," -350",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-24","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -317",",,7"," -383",",,7",,,,,,,,," -317",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-25","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -267",",,7"," -322",",,7",,,,,,,,," -300",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-26","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -294",",,7"," -389",",,7",,,,,,,,," -372",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-27","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -289",",,7"," -400",",,7",,,,,,,,," -317",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-28","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -306",",,7"," -411",",,7",,,,,,,,," -350",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-29","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700"," -256",",,7"," -356",",,7",,,,,,,,," -278",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-30","67.40822","-150.10958","360.0","WISEMAN, AK US","   10",",,7,0700","   10",",,7,0700","  508",",,7,0700"," -244",",,7"," -289",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-01-31","67.40822","-150.10958","360.0","WISEMAN, AK US","    3",",,7,0700","    3",",,7,0700","  508",",,7,0700"," -261",",,7"," -289",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-01","67.40822","-150.10958","360.0","WISEMAN, AK US","   10",",,7,0700","   10",",,7,0700","  508",",,7,0700"," -261",",,7"," -356",",,7",,,,,,,,," -356",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-02","67.40822","-150.10958","360.0","WISEMAN, AK US","    5",",,7,0700","    5",",,7,0700","  508",",,7,0700"," -306",",,7"," -439",",,7",,,,,,,,," -306",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-03","67.40822","-150.10958","360.0","WISEMAN, AK US","   10",",,7,0700","   20",",,7,0700","  533",",,7,0700"," -250",",,7"," -306",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-04","67.40822","-150.10958","360.0","WISEMAN, AK US","   13",",,7,0700","   23",",,7,0700","  533",",,7,0700"," -183",",,7"," -250",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-05","67.40822","-150.10958","360.0","WISEMAN, AK US","   33",",,7,0700","   41",",,7,0700","  559",",,7,0700"," -156",",,7"," -183",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-06","67.40822","-150.10958","360.0","WISEMAN, AK US","   38",",,7,0700","   61",",,7,0700","  610",",,7,0700"," -150",",,7"," -183",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-07","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  610",",,7,0700"," -178",",,7"," -389",",,7",,,,,,,,," -317",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-08","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  610",",,7,0700"," -189",",,7"," -328",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-09","67.40822","-150.10958","360.0","WISEMAN, AK US","   64",",,7,0700","  147",",,7,0700","  762",",,7,0700"," -106",",,7"," -189",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-10","67.40822","-150.10958","360.0","WISEMAN, AK US","   28",",,7,0700","   71",",,7,0700","  762",",,7,0700","  -78",",,7"," -356",",,7",,,,,,,,," -356",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-11","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  762",",,7,0700"," -306",",,7"," -461",",,7",,,,,,,,," -444",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-12","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700"," -344",",,7"," -450",",,7",,,,,,,,," -372",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-13","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700"," -317",",,7"," -456",",,7",,,,,,,,," -450",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-14","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700","  -28",",T,7"," -456",",,7",,,,,,,,," -383",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-15","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700"," -306",",,7"," -394",",,7",,,,,,,,," -356",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-16","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700"," -272",",,7"," -406",",,7",,,,,,,,," -328",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-17","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -239",",,7"," -339",",,7",,,,,,,,," -272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-18","67.40822","-150.10958","360.0","WISEMAN, AK US","   18",",,7,0700","   20",",,7,0700","  686",",,7,0700"," -117",",,7"," -272",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-19","67.40822","-150.10958","360.0","WISEMAN, AK US","   23",",,7,0700","   66",",,7,0700","  711",",,7,0700"," -100",",,7"," -156",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-20","67.40822","-150.10958","360.0","WISEMAN, AK US","   13",",,7,0700","   20",",,7,0700","  711",",,7,0700","  -94",",,7"," -189",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-21","67.40822","-150.10958","360.0","WISEMAN, AK US","    5",",,7,0700","    5",",,7,0700","  711",",,7,0700","  -89",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-22","67.40822","-150.10958","360.0","WISEMAN, AK US","   13",",,7,0700","   20",",,7,0700","  711",",,7,0700","  -89",",,7"," -183",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-23","67.40822","-150.10958","360.0","WISEMAN, AK US","    8",",,7,0700","    8",",,7,0700","  711",",,7,0700"," -183",",,7"," -372",",,7",,,,,,,,," -372",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-24","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700"," -261",",,7"," -389",",,7",,,,,,,,," -378",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-25","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700"," -311",",,7"," -389",",,7",,,,,,,,," -311",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-26","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700"," -233",",,7"," -333",",,7",,,,,,,,," -311",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-27","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700"," -206",",,7"," -344",",,7",,,,,,,,," -333",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-28","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700"," -222",",,7"," -378",",,7",,,,,,,,," -372",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-02-29","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -100",",,7"," -383",",,7",,,,,,,,," -356",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-01","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -239",",,7"," -356",",,7",,,,,,,,," -339",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-02","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -222",",,7"," -389",",,7",,,,,,,,," -389",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-03","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -200",",,7"," -417",",,7",,,,,,,,," -411",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-04","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -250",",,7"," -456",",,7",,,,,,,,," -433",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-05","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -267",",,7"," -439",",,7",,,,,,,,," -411",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-06","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -239",",,7"," -411",",,7",,,,,,,,," -344",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-08","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -156",",,7"," -317",",,7",,,,,,,,," -306",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-09","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -172",",,7"," -311",",,7",,,,,,,,," -272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-10","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -183",",,7"," -400",",,7",,,,,,,,," -394",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-11","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -217",",,7"," -422",",,7",,,,,,,,," -389",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-12","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700"," -217",",,7"," -389",",,7",,,,,,,,," -356",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-13","67.40822","-150.10958","360.0","WISEMAN, AK US","   38",",,7,0700","   46",",,7,0700","  686",",,7,0700"," -194",",,7"," -356",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-14","67.40822","-150.10958","360.0","WISEMAN, AK US","    5",",,7,0700","    5",",,7,0700","  686",",,7,0700","  -56",",,7"," -211",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-15","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700","  -33",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-16","67.40822","-150.10958","360.0","WISEMAN, AK US","   30",",,7,0700","   43",",,7,0700","  686",",,7,0700","  -61",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-17","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700","  -28",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-18","67.40822","-150.10958","360.0","WISEMAN, AK US","   25",",,7,0700","   23",",,7,0700","  711",",,7,0700","   22",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-19","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700","  -11",",,7"," -139",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-20","67.40822","-150.10958","360.0","WISEMAN, AK US","   41",",,7,0700","   30",",,7,0700","  711",",,7,0700","  -17",",,7"," -133",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-21","67.40822","-150.10958","360.0","WISEMAN, AK US","   20",",,7,0700","   25",",,7,0700","  737",",,7,0700","  -11",",,7"," -133",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-22","67.40822","-150.10958","360.0","WISEMAN, AK US","   33",",,7,0700","   48",",,7,0700","  762",",,7,0700","  -22",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-24","67.40822","-150.10958","360.0","WISEMAN, AK US","   13",",,7,0700","   15",",,7,0700","  762",",,7,0700","  -89",",,7"," -172",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-25","67.40822","-150.10958","360.0","WISEMAN, AK US","   20",",,7,0700","   18",",,7,0700","  762",",,7,0700","  -17",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-26","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  737",",,7,0700","  -22",",,7"," -211",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-27","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700"," -150",",,7"," -328",",,7",,,,,,,,," -306",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-28","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700"," -156",",,7"," -306",",,7",,,,,,,,," -283",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-29","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700","  -83",",,7"," -311",",,7",,,,,,,,," -300",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-30","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700","  -83",",,7"," -300",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-03-31","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700","  -61",",,7"," -250",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-01","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  686",",,H,0700","  -39",",,H"," -206",",,H",,,,,,,,," -183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-02","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  686",",,H,0700","  -28",",,H"," -183",",,H",,,,,,,,," -117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-03","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  686",",,H,0700","  -44",",,H"," -117",",,H",,,,,,,,,"  -89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-04","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  686",",,H,0700","   -6",",,H","  -94",",,H",,,,,,,,,"  -89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-05","67.40822","-150.10958","360.0","WISEMAN, AK US","   71",",,H,0700","  124",",,H,0700","  813",",,H,0700","   22",",,H","  -89",",,H",,,,,,,,,"  -61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-06","67.40822","-150.10958","360.0","WISEMAN, AK US","  135",",,H,0700","  127",",,H,0700","  940",",,H,0700","  -11",",,H"," -156",",,H",,,,,,,,," -139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-07","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  889",",,H,0700","  -94",",,H"," -261",",,H",,,,,,,,," -256",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-09","67.40822","-150.10958","360.0","WISEMAN, AK US","   20",",,H,0700","   25",",,H,0700","  864",",,H,0700","  -78",",,H"," -211",",,H",,,,,,,,," -167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-10","67.40822","-150.10958","360.0","WISEMAN, AK US","   13",",,H,0700","    8",",,H,0700","  838",",,H,0700","  -94",",,H"," -211",",,H",,,,,,,,," -156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-11","67.40822","-150.10958","360.0","WISEMAN, AK US","    8",",,H,0700","    5",",,H,0700","  838",",,H,0700","  -44",",,H"," -183",",,H",,,,,,,,," -144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-12","67.40822","-150.10958","360.0","WISEMAN, AK US","    5",",,H,0700","    5",",,H,0700","  838",",,H,0700","  -22",",,H"," -144",",,H",,,,,,,,,"  -44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-13","67.40822","-150.10958","360.0","WISEMAN, AK US","    8",",,H,0700","   13",",,H,0700","  813",",,H,0700","   78",",,H","  -44",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-14","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  762",",,H,0700","   22",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-15","67.40822","-150.10958","360.0","WISEMAN, AK US","   13",",,H,0700",,,"  737",",,H,0700","   39",",,H","  -33",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-16","67.40822","-150.10958","360.0","WISEMAN, AK US","   99",",,H,0700","   25",",,H,0700","  737",",,H,0700","   17",",,H","  -11",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-17","67.40822","-150.10958","360.0","WISEMAN, AK US","   10",",,H,0700",,,"  711",",,H,0700","   44",",,H","  -44",",,H",,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-18","67.40822","-150.10958","360.0","WISEMAN, AK US","   18",",,H,0700",,,"  686",",,H,0700","   22",",,H","  -17",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-19","67.40822","-150.10958","360.0","WISEMAN, AK US","   48",",,H,0700",,,"  635",",,H,0700","   44",",,H","    6",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-20","67.40822","-150.10958","360.0","WISEMAN, AK US","   46",",,H,0700",,,"  584",",,H,0700","   56",",,H","    0",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-21","67.40822","-150.10958","360.0","WISEMAN, AK US","   10",",,H,0700","    3",",,H,0700","  559",",,H,0700","   33",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-22","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  559",",,H,0700","   83",",,H"," -106",",,H",,,,,,,,,"  -89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-23","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  559",",,H,0700","   33",",,H"," -100",",,H",,,,,,,,,"  -89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-24","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  533",",,H,0700","   33",",,H"," -122",",,H",,,,,,,,," -106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-25","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  533",",,H,0700","  -11",",,H"," -139",",,H",,,,,,,,," -133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-26","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  533",",,H,0700","  -11",",,H"," -133",",,H",,,,,,,,," -122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-27","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  533",",,H,0700","    0",",,H"," -150",",,H",,,,,,,,," -133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-28","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  533",",,H,0700","   11",",,H"," -133",",,H",,,,,,,,," -100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-29","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  533",",,H,0700","   17",",,H"," -122",",,H",,,,,,,,," -117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-04-30","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  533",",,H,0700","   -6",",,H"," -128",",,H",,,,,,,,," -111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00509869","2020-05-01","67.40822","-150.10958","360.0","WISEMAN, AK US","    0",",,H,0700",,,"  533",",,H,0700","   22",",,H"," -133",",,H",,,,,,,,," -117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
