"USC00050263","2020-02-06","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -94",",,7"," -356",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-07","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    3",",,7,0730","    0","T,,7,0730","   51",",,7,0730","  -39",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-08","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   -6",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-09","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   13",",,7,0730","   51",",,7,0730","   76",",,7,0730","  -61",",,7"," -200",",,7",,,,,,,,," -200",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-10","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   13",",,7,0730","   51",",,7,0730","   76",",,7,0730","  -61",",,7"," -200",",,7",,,,,,,,," -200",",,7,0730","    1",",,7",,,,,,,,,,
"USC00050263","2020-02-11","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   15",",,7,0730","   51",",,7,0730","  102",",,7,0730","   -6",",,7"," -222",",,7",,,,,,,,," -206",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-12","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -94",",,7"," -283",",,7",,,,,,,,," -206",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-13","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -56",",,7"," -283",",,7",,,,,,,,," -239",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-14","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -28",",,7"," -256",",,7",,,,,,,,," -167",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-15","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   50",",,7"," -172",",,7",,,,,,,,," -117",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-16","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   22",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-17","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   28",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-18","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    8",",,7,0730","   25",",,7,0730","   51",",,7,0730","    6",",,7"," -189",",,7",,,,,,,,," -189",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-19","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -50",",,7"," -283",",,7",,,,,,,,," -267",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-20","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    8",",,7,0730","   25",",,7,0730","   51",",,7,0730","    6",",,7"," -311",",,7",,,,,,,,," -306",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-21","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730"," -122",",S,7"," -356",",,7",,,,,,,,," -333",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-22","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -83",",,7"," -333",",,7",,,,,,,,," -178",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-23","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   15",",,7,0730","    0","T,,7,0730","   51",",,7,0730","   11",",,7"," -178",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-24","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   20",",,7,0730","   51",",,7,0730","  102",",,7,0730","  -11",",,7"," -228",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-25","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -44",",,7"," -211",",,7",,,,,,,,," -167",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-26","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -94",",,7"," -311",",,7",,,,,,,,," -283",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-27","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -17",",,7"," -311",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-28","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","    0",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-02-29","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   44",",,7"," -189",",,7",,,,,,,,," -183",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-01","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   56",",,7"," -189",",,7",,,,,,,,," -117",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-02","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   30",",,7,0730","   51",",,7,0730","   51",",,7,0730","   44",",,7"," -133",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-03","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","    6",",,7"," -211",",,7",,,,,,,,," -172",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-04","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   33",",,7"," -222",",,7",,,,,,,,," -189",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-05","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   61",",,7"," -206",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-06","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   67",",,7"," -178",",,7",,,,,,,,," -156",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-07","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   67",",,7"," -167",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-08","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   89",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-09","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-10","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-11","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-12","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -67",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-13","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-14","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","   17",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-15","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-16","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-17","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-18","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-19","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    8",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","   83",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-20","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","  165",",,7,0730","  165",",,7,0730","  127",",,7,0730","   17",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-21","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   11",",,7"," -122",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-22","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7"," -156",",,7",,,,,,,,," -144",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-23","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7"," -156",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-24","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-25","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-26","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-27","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-28","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-29","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-30","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-03-31","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,
"USC00050263","2020-04-01","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  111",",,H","  -33",",,H",,,,,,,,,"  -28",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-02","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  100",",,H","  -39",",,H",,,,,,,,,"    6",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-03","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   94",",,H","  -83",",,H",,,,,,,,,"  -78",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-04","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   56",",,H","  -94",",,H",,,,,,,,,"  -89",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-05","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   61",",,H","  -89",",,H",,,,,,,,,"  -72",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-06","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  111",",,H","  -72",",,H",,,,,,,,,"  -50",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-07","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  111",",,H","  -56",",,H",,,,,,,,,"    0",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-08","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  122",",,H","  -83",",,H",,,,,,,,,"  -78",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-09","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  150",",,H","  -83",",,H",,,,,,,,,"  -78",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-10","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  161",",,H","  -78",",,H",,,,,,,,,"  -67",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-11","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  178",",,H","  -72",",,H",,,,,,,,,"  -67",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-12","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  122",",,H","  -67",",,H",,,,,,,,,"  -67",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-13","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    5",",,H,0730","   13",",,H,0730","    0",",,H,0730","   61",",,H"," -156",",,H",,,,,,,,," -133",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-14","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    5",",,H,0730","   13",",,H,0730","    0",",,H,0730","  -56",",,H"," -200",",,H",,,,,,,,," -183",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-15","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  -56",",,H"," -183",",,H",,,,,,,,,"  -67",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-16","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   67",",,H","  -67",",,H",,,,,,,,,"  -44",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-17","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    3",",,H,0730","    0",",,H,0730","    0",",,H,0730","   56",",,H"," -111",",,H",,,,,,,,," -111",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-18","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   94",",,H"," -111",",,H",,,,,,,,,"  -50",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-19","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    5",",,H,0730","    0",",,H,0730","    0",",,H,0730","   94",",,H","  -50",",,H",,,,,,,,,"  -17",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-20","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  100",",,H","  -94",",,H",,,,,,,,,"  -83",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-21","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  117",",,H","  -83",",,H",,,,,,,,,"  -61",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-22","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  100",",,H"," -133",",,H",,,,,,,,,"  -72",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-23","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  128",",,H","  -72",",,H",,,,,,,,,"  -17",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-24","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  122",",,H","  -44",",,H",,,,,,,,,"  -39",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-25","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   94",",,H","  -83",",,H",,,,,,,,,"  -56",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-26","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  133",",,H","  -56",",,H",,,,,,,,,"  -17",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-27","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  161",",,H","  -61",",,H",,,,,,,,,"  -33",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-28","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  183",",,H","  -39",",,H",,,,,,,,,"   94",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-04-29","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  161",",,H","  -33",",,H",,,,,,,,,"  -11",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-01","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  200",",,H","  -17",",,H",,,,,,,,,"   11",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-02","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  211",",,H","  -22",",,H",,,,,,,,,"   44",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-03","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  183",",,H","  -39",",,H",,,,,,,,,"   -6",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-04","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  194",",,H","   -6",",,H",,,,,,,,,"   50",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-05","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  194",",,H"," -111",",,H",,,,,,,,,"  -78",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-06","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  167",",,H","  -78",",,H",,,,,,,,,"  -50",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-07","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  178",",,H","  -50",",,H",,,,,,,,,"  -28",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-08","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  178",",,H","  -94",",,H",,,,,,,,,"  -56",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-09","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  167",",,H","  -56",",,H",,,,,,,,,"  -44",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-10","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  161",",,H","  -72",",,H",,,,,,,,,"  -67",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-11","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  194",",,H","  -78",",,H",,,,,,,,,"    0",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-12","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","   30",",,H,0730","    0",",,H,0730","    0",",,H,0730","  156",",,H","    0",",,H",,,,,,,,,"   17",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-13","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  167",",,H","   17",",,H",,,,,,,,,"   61",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-14","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  167",",,H","  -39",",,H",,,,,,,,,"  -11",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-15","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  172",",,H","  -50",",,H",,,,,,,,,"    0",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-16","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  161",",,H","  -11",",,H",,,,,,,,,"    0",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-17","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  189",",,H","  -28",",,H",,,,,,,,,"   50",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-18","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  211",",,H","    6",",,H",,,,,,,,,"   17",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-19","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  244",",,H","  -11",",,H",,,,,,,,,"   17",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-20","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  228",",,H","    0",",,H",,,,,,,,,"   78",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-21","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  189",",,H","  -72",",,H",,,,,,,,,"  -28",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-22","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  167",",,H","  -61",",,H",,,,,,,,,"  -17",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-23","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  189",",,H","  -39",",,H",,,,,,,,,"  -33",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-24","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  172",",,H","  -33",",,H",,,,,,,,,"   17",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-25","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","  107",",,H,0730","    0",",,H,0730","    0",",,H,0730","   89",",,H","  -39",",,H",,,,,,,,,"  -22",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-26","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  133",",,H","  -61",",,H",,,,,,,,,"  -22",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-27","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  194",",,H","  -22",",,H",,,,,,,,,"   39",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-28","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  222",",,H","   -6",",,H",,,,,,,,,"   28",",,H,0730",,,,,,,,,,,,
"USC00050263","2020-05-29","38.99305","-105.89145","2724.6","ANTERO RESERVOIR, CO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  222",",,H","   22",",,H",,,,,,,,,"   61",",,H,0730",,,,,,,,,,,,
