"USC00182282","2020-02-19","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   11",",,7",,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-02-20","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -22",",,7",,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-02-21","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -78",",,7",,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-02-22","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -78",",,7",,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-02-23","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -61",",,7",,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-02-24","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -61",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-02-25","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   -6",",,7",,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-02-26","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   61",",,7",,,"   83",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00182282","2020-02-27","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","  127",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  161",",,7","  -22",",,7",,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-02-28","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","    0",",,7","  -22",",,7",,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-02-29","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   44",",,7","  -50",",,7",,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-01","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -50",",,7",,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-02","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -33",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-03","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   -6",",,7",,,"   67",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00182282","2020-03-04","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   56",",,7",,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-05","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   -6",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-06","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-07","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   11",",,7",,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-08","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -39",",,7",,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-09","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -39",",,7",,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-10","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   22",",,7",,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-11","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-12","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   33",",,7",,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-13","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   50",",,7",,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-14","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   33",",,7",,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-15","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   17",",,7",,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-16","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-17","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -11",",,7",,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-18","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   22",",,7",,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-19","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   22",",,7",,,"   89",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00182282","2020-03-20","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   89",",,7",,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-21","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   39",",,7",,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-22","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   17",",,7",,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-23","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   17",",,7",,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00182282","2020-03-24","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   44",",,7",,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-25","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   56",",,7",,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-26","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   61",",,7",,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-27","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   61",",,7",,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-28","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  106",",,7",,,"  122",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00182282","2020-03-29","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  117",",,7",,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00182282","2020-03-30","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-03-31","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   67",",,7",,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-01","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   41",",,H,0700","    0",",,H,0700","    0",",,H,0700","   94",",,H","   50",",,H",,,"   50",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-02","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   39",",,H",,,"   39",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-03","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   39",",,H",,,"   56",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-04","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   50",",,H",,,"   50",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-05","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   50",",,H",,,"   61",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-06","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   61",",,H",,,"  106",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-07","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","  100",",,H",,,"  100",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-08","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","  102",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","  100",",,H",,,"  133",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-09","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","  102",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","  100",",,H",,,"  100",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-10","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   15",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   28",",,H",,,"   28",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-11","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","   28",",,H",,,"   33",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-12","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   33",",,H",,,"   33",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-13","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","  185",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","   33",",,H",,,"  150",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-14","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   20",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   44",",,H",,,"   50",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-15","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","   11",",,H",,,"   11",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-16","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   11",",,H",,,"   22",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-17","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","    0",",,H",,,"    0",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-18","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   43",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","    0",",,H",,,"   72",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-19","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","  -11",",,H",,,"  -11",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-20","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","  -11",",,H",,,"   89",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-21","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   33",",,H",,,"   33",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-22","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   33",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   17",",,H",,,"   17",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-23","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   17",",,H",,,"   39",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-24","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","  130",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   39",",,H",,,"  100",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-25","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","   72",",,H",,,"   72",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-26","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   81",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   72",",,H",,,"   94",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-27","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","  140",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","   56",",,H",,,"   56",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-28","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   56",",,H",,,"   61",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-29","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   30",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","   61",",,H",,,"   78",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-04-30","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","  259",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   78",",,H",,,"  117",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-01","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   76",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","  100",",,H",,,"  100",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-02","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   72",",,H",,,"   72",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-03","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   72",",,H",,,"  183",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-04","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","  119",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","  133",",,H",,,"  133",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-05","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","   67",",,H",,,"   67",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-06","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   43",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","   67",",,H",,,"   78",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-07","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","   17",",,H",,,"   17",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-08","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   17",",,H",,,"   67",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-09","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   43",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","    0",",,H",,,"    0",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-10","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","  -11",",,H",,,"  -11",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-11","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","  -11",",,H",,,"   83",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-12","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   94",",,H","   50",",,H",,,"   50",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-13","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   17",",,H",,,"   17",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-14","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","   17",",,H",,,"   83",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-15","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   83",",,H",,,"  144",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-16","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  311",",,H","  144",",,H",,,"  178",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-17","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  139",",,H",,,"  139",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-18","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   28",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","  139",",,H",,,"  156",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-19","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","  150",",,H",,,"  150",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-20","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   15",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","  100",",,H",,,"  100",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-21","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","  100",",,H",,,"  106",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-22","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","   28",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","  106",",,H",,,"  150",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-23","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","  104",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","  150",",,H",,,"  156",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-24","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  289",",,H","  150",",,H",,,"  150",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-25","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","  150",",,H",,,"  156",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-26","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  289",",,H","  156",",,H",,,"  156",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-27","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","  156",",,H",,,"  172",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-28","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  172",",,H",,,"  206",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-29","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","  193",",,H,0700","    0",",,H,0700","    0",",,H,0700","  328",",,H","  206",",,H",,,"  206",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-30","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","  178",",,H",,,"  178",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-05-31","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  100",",,H",,,"  100",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-06-01","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","   67",",,H",,,"   67",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-06-02","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","   67",",,H",,,"  111",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-06-03","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","  111",",,H",,,"  244",",,H,0700",,,,,,,,,,,,,,
"USC00182282","2020-06-04","39.6419","-78.7561","222.5","CUMBERLAND 2, MD US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","  217",",,H",,,"  217",",,H,0700",,,,,,,,,,,,,,
