"USC00367229","2019-07-23","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  455",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-24","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-25","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-26","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-27","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-28","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  150",",,7",,,,,,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-29","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-30","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-07-31","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   33",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  172",",,7",,,,,,,,,"  172",",,7,0800","    0",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367229","2019-08-01","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  339",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-06","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  289",",,7","  128",",,7","    5",",,7",,,"    0",",,7",,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-07","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  135",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  161",",,7",,,,,,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-08","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-09","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   36",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  139",",,7",,,,,,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-10","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-12","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  261",",,7","  106",",,7","    2",",,7",,,"    0",",,7",,,"  128",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-13","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  122",",,7",,,,,,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-14","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  114",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-15","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-16","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   30",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-19","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  272",",,7","  183",",,7","    3",",,7",,,"  122",",,7",,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-20","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-21","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  161",",,7",,,,,,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-22","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-23","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-24","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-25","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-26","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   78",",,7",,,,,,,,,"  117",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-27","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   20",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  117",",,7",,,,,,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-28","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   97",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  117",",,7",,,,,,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-29","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   30",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-08-30","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  100",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367229","2019-08-31","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-01","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  106",",,7",,,,,,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-02","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  335",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  139",",,7",,,,,,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-03","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-04","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  133",",,7",,,,,,,,,"  189",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-05","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-06","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-09","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  244",",,7","   94",",,7","    3",",,7",,,"    3",",,7",,,"  106",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-10","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800","    0",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367229","2019-09-11","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  106",",,7",,,,,,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-12","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  310",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800","    0",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367229","2019-09-13","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-14","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  119",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-16","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  250",",,7","  111",",,7","    2",",,7",,,"    3",",,7",,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-17","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  144",",,7",,,,,,,,,"  144",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-18","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-19","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-20","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-21","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-22","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  117",",,7",,,,,,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-23","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-24","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   74",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-25","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-27","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  233",",,7","   56",",,7","    2",",,7",,,"   13",",,7",,,"   61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-28","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   56",",,7",,,,,,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-09-30","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US",,,"    0",",,7,","    0",",,7,0800","  211",",,7","  150",",,7","    2",",,7",,,"    5",",,7",,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-01","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-02","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-03","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   28",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-05","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-06","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   33",",,7",,,,,,,,,"  122",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-07","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  399",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-08","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   66",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-10","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-11","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800","    0",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367229","2019-10-15","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-16","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","    6",",,7",,,,,,,,,"  122",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-19","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-20","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -17",",,7",,,,,,,,,"   94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-21","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-22","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   39",",,7",,,,,,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-23","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800","    0",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367229","2019-10-24","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-25","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-26","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-27","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  180",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   33",",,7",,,,,,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-28","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-29","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   39",",,7",,,,,,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-30","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-10-31","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","  170",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   83",",,7",,,,,,,,,"  161",",,7,0800","    0",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367229","2019-11-02","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-03","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-04","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-05","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,,,"   78",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-06","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-07","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-08","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-09","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-10","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -44",",,7",,,,,,,,,"   44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-11","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -44",",,7",,,,,,,,,"   44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-12","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   53",",,7,0800","   25",",,7,0800","   25",",,7,0800","  133",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-13","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    3",",,7,0800","    3",",,7,0800","   25",",,7,0800","  -11",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-14","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-15","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-18","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-19","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-20","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-21","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00367229","2019-11-22","40.9248","-79.2825","390.1","PUTNEYVILLE 2 SE DAM, PA US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -44",",,7",,,,,,,,,"   94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
