"USC00408246","2020-05-04","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  475",",,H,2400",,,,,"  261",",,H","  144",",,H",,,,,,,"  167",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-05","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,H,2400",,,,,"  250",",,H","  122",",,H",,,,,,,"  122",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-06","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   20",",,H,2400",,,,,,,"   56",",,H",,,,,,,"   56",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-07","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,H,2400",,,,,"  200",",,H","   28",",,H",,,,,,,"  100",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-08","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   61",",,H,2400",,,,,"  144",",,H","   72",",,H",,,,,,,"   72",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-09","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,H,2400",,,,,"  167",",,H","    6",",,H",,,,,,,"   56",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-10","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,H,2400",,,,,"  217",",,H","   22",",,H",,,,,,,"  117",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-11","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,H,2400",,,,,"  183",",,H","   39",",,H",,,,,,,"   78",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-12","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    5",",,H,2400",,,,,"  178",",,H","   61",",,H",,,,,,,"  122",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-13","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   15",",,H,2400",,,,,"  250",",,H","  117",",,H",,,,,,,"  183",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-14","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,H,2400",,,,,"  283",",,H","  128",",,H",,,,,,,"  200",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-15","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,H,2400",,,,,"  283",",,H","  128",",,H",,,,,,,"  183",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-16","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,H,2400",,,,,"  300",",,H","  161",",,H",,,,,,,"  183",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-17","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    5",",,H,2400",,,,,"  267",",,H","  156",",,H",,,,,,,"  206",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-18","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  165",",,H,2400",,,,,"  261",",,H","  167",",,H",,,,,,,"  167",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-19","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    8",",,H,2400",,,,,"  206",",,H","  128",",,H",,,,,,,"  144",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-21","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    8",",,H,2400",,,,,"  250",",,H","  139",",,H",,,,,,,"  189",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-23","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US",,,,,,,,,,,,,,,,,"  189",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-24","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US",,,,,,,,,,,,,,,,,"  200",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-25","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","   41",",,H,2400",,,,,"  311",",,H","  178",",,H",,,,,,,"  217",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-26","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,H,2400",,,,,"  278",",,H","  200",",,H",,,,,,,"  217",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-27","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","  259",",,H,2400",,,,,"  244",",,H","  178",",,H",,,,,,,"  178",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-28","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    8",",,H,2400",,,,,"  283",",,H","  161",",,H",,,,,,,"  194",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-29","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,H,2400",,,,,"  278",",,H","  172",",,H",,,,,,,"  189",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-30","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,H,2400",,,,,"  278",",,H","  161",",,H",,,,,,,"  183",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-05-31","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,H,2400",,,,,"  267",",,H","  133",",,H",,,,,,,"  167",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-06-01","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,H,2400",,,,,"  294",",,H","  100",",,H",,,,,,,"  200",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-06-02","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,H,2400",,,,,"  311",",,H","  167",",,H",,,,,,,"  206",",,H,2400",,,,,,,,,,,,
"USC00408246","2020-06-03","35.49222","-86.4775","231.6","SHELBYVILLE WATER, TN US","    0",",,H,2400",,,,,"  317",",,H","  172",",,H",,,,,,,"  228",",,H,2400",,,,,,,,,,,,
