"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00201435","2019-06-25","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  343",",,7,0700","    0",",,7,0700","    0",",,7,","  239",",,7","  133",",,7",,,,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-06-26","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   61",",,7,0700","    0",",,7,0700","    0",",,7,","  278",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-06-27","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  278",",,7","  128",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-28","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   81",",,7,0700","    0",",,7,0700","    0",",,7,","  300",",,7","  128",",,7",,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-06-29","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  278",",,7","  100",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-06-30","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  300",",,7","   94",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-01","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  256",",,7","   89",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-02","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   33",",,7,0700","    0",",,7,0700","    0",",,7,","  228",",,7","   94",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-03","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  294",",,7","  100",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-04","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  317",",,7","  106",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-05","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  163",",,7,0700","    0",",,7,0700","    0",",,7,","  311",",,7","  122",",,7",,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-07-06","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  278",",,7","  150",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-07","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  228",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-08","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  228",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-09","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  278",",,7","   50",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-10","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   28",",,7,0700","    0",",,7,0700","    0",",,7,","  278",",,7","  117",",,7",,,,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-07-11","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  274",",,7,0700","    0",",,7,0700","    0",",,7,","  317",",,7","  133",",,7",,,,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-07-12","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  233",",,7","   72",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-13","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,","  267",",,7","   72",",,7",,,,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-07-14","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  250",",,7","   56",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-15","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,","  289",",,7","   56",",,7",,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-07-16","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  216",",,7,0700","    0",",,7,0700","    0",",,7,","  294",",,7","  172",",,7",,,,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-07-17","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  300",",,7","  111",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-18","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  289",",,7","  111",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-19","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   15",",,7,0700","    0",",,7,0700","    0",",,7,","  289",",,7","  111",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-20","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   15",",,7,0700","    0",",,7,0700","    0",",,7,","  311",",,7","  172",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-21","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,","  250",",,7","  106",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-22","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  228",",,7","   83",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-23","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  244",",,7","   78",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-24","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  244",",,7","  100",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-25","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    8",",,7,0700","    0",",,7,0700","    0",",,7,","  289",",,7","  106",",,7",,,,,,,"  111",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-07-26","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  300",",,7","  106",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-27","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  261",",,7","  144",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-28","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  272",",,7","  106",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-29","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  107",",,7,0700","    0",",,7,0700","    0",",,7,","  294",",,7","  100",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-30","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,","  261",",,7","  111",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-07-31","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  228",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-01","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  256",",,7","   33",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-02","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   10",",,7,0700","    0",",,7,0700","    0",",,7,","  294",",,7","   50",",,7",,,,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-08-03","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   91",",,7,0700","    0",",,7,0700","    0",",,7,","  300",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-08-04","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  256",",,7","   56",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-05","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  289",",,7","   56",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-06","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   15",",,7,0700","    0",",,7,0700","    0",",,7,","  283",",,7","  128",",,7",,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-08-07","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  267",",,7","   94",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-08","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    8",",,7,0700","    0",",,7,0700","    0",",,7,","  283",",,7","   94",",,7",,,,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-08-09","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  233",",,7","   94",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-10","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  239",",,7","   56",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-11","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  278",",,7","   56",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-12","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  294",",,7","   78",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-13","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,","  272",",,7","  117",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-14","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   28",",,7,0700","    0",",,7,0700","    0",",,7,","  194",",,7","   61",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-15","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  228",",,7","   39",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-16","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,","  256",",,7","   39",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-17","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   66",",,7,0700","    0",",,7,0700","    0",",,7,","  200",",,7","   89",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-18","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  289",",,7","  106",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-19","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   25",",,7,0700","    0",",,7,0700","    0",",,7,","  206",",,7","   50",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-20","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  261",",,7","   50",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-21","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,","  278",",,7","  100",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-22","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  233",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-23","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,","  172",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-24","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  189",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-25","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  244",",,7","    6",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-26","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  244",",,7","   28",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-27","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  155",",,7,0700","    0",",,7,0700","    0",",,7,","  200",",,7","  128",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-28","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  107",",,7,0700","    0","T,,7,0700","    0",",,7,","  239",",,7","   89",",,7",,,,,,,"  106",",,7,0700",,,"    1",",,7",,,"    1",",,Z",,,,
"USC00201435","2019-08-29","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,","  156",",,7","   28",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-30","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   20",",,7,0700","    0",",,7,0700","    0",",,7,","  200",",,7","   22",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-08-31","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  200",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-01","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  228",",,7","   17",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-02","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,","  217",",,7","   39",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-03","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  201",",,7,0700","    0",",,7,0700","    0",",,7,","  183",",,7","   61",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-04","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   56",",,7,0700","    0",",,7,0700","    0",",,7,","  178",",,7","   78",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-05","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  194",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-06","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   43",",,7,0700","    0",",,7,0700","    0",",,7,","  206",",,7","   11",",,7",,,,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-09-07","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   15",",,7,0700","    0",",,7,0700","    0",",,7,","  161",",,7","   67",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-08","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  156",",,7","   83",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-09","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,","  156",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-10","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  107",",,7,0700","    0",",,7,0700","    0",",,7,","  183",",,7","   72",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-11","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,","  256",",,7","  100",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-12","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   36",",,7,0700","    0",",,7,0700","    0",",,7,","  117",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-13","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  188",",,7,0700","    0",",,7,0700","    0",",,7,","  144",",,7","   89",",,7",,,,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-09-14","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   10",",,7,0700","    0",",,7,0700","    0",",,7,","  189",",,7","   94",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-15","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   10",",,7,0700","    0",",,7,0700","    0",",,7,","  200",",,7","   78",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-16","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  217",",,7","   89",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-17","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  272",",,7","  133",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-18","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  267",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-19","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  261",",,7","  133",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-20","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   74",",,7,0700","    0",",,7,0700","    0",",,7,","  244",",,7","  161",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-21","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  244",",,7","  156",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-22","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   51",",,7,0700","    0",",,7,0700","    0",",,7,","  256",",,7","  161",",,7",,,,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-09-23","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  165",",,7,0700","    0",",,7,0700","    0",",,7,","  200",",,7","   94",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-24","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   23",",,7,0700","    0",",,7,0700","    0",",,7,","  172",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-25","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  267",",,7,0700","    0",",,7,0700","    0",",,7,","  239",",,7","   33",",,7",,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-09-26","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,","  189",",,7","   56",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-27","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   18",",,7,0700","    0",",,7,0700","    0",",,7,","  167",",,7","   72",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-28","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   30",",,7,0700","    0",",,7,0700","    0",",,7,","  139",",,7","   17",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-29","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  150",",,7","   17",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-09-30","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,","  128",",,7","   44",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-10-01","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  533",",,7,0700","    0",",,7,0700","    0",",,7,","  211",",,7","  100",",,7",,,,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-10-02","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,","  178",",,7","   67",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-10-03","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   46",",,7,0700","    0",",,7,0700","    0",",,7,","   78",",,7","   44",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-10-04","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   61",",,7,0700","    0",",,7,0700","    0",",,7,","  106",",,7","   33",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-10-05","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  100",",,7","  -11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-10-06","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   36",",,7,0700","    0",",,7,0700","    0",",,7,","  100",",,7","   17",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-10-07","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   20",",,7,0700","    0",",,7,0700","    0",",,7,","  161",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-10-08","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  139",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-10-09","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  189",",,7","  -22",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-10-10","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  200",",,7","   22",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-10-11","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    8",",,7,0700","    0",",,7,0700","    0",",,7,","  172",",,7","   56",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-10-12","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  152",",,7,0700","    0","T,,7,0700","    0",",,7,","  150",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-10-13","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   30",",,7,0700","   25",",,7,0700","   25",",,7,","   33",",,7","  -17",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-10-14","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   23",",,7,0700","    0",",,7,0700","    0",",,7,","   28",",,7","  -22",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-10-15","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   10",",,7,0700","    0",",,7,0700","    0",",,7,","   67",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-10-16","46.49909","-87.84506","473.7","CLARKSBURG, MI US","  328",",,7,0700","    0",",,7,0700","    0",",,7,","   50",",,7","  -22",",,7",,,,,,,"   39",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00201435","2019-10-17","46.49909","-87.84506","473.7","CLARKSBURG, MI US","   20",",,7,0700","    0",",,7,0700","    0",",,7,","   67",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-10-18","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,","   72",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-10-19","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  117",",,7","  -44",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-10-20","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    8",",,7,0700","    0",",,7,0700","    0",",,7,","  139",",,7","    6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00201435","2019-10-21","46.49909","-87.84506","473.7","CLARKSBURG, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,","  161",",,7","   -6",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
