"USC00017157","2020-02-14","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","  -28",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-15","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","  -50",",,7",,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-16","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","   39",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-17","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","   11",",,7",,,,,"  117",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00017157","2020-02-18","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  447",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","  111",",,7",,,,,"  122",",,7,1900","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00017157","2020-02-19","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   67",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-20","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  335",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","   28",",,7",,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-21","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","   61",",,7","  -28",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-22","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","  -50",",,7",,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-23","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","  -11",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-24","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  196",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","   56",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-25","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   30",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","   67",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-26","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   15",",,7,1900","    0","T,,7,1900","    0","T,,7,1900","  106",",,7","   33",",,7",,,,,"   33",",,7,1900",,,,,"    1",",,7",,,,,,,,,,,,
"USC00017157","2020-02-27","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","  -17",",,7",,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-28","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","  111",",,7","  -11",",,7",,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-02-29","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","   -6",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-01","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  189",",,7","  -11",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-02","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  208",",,7,1900",,,,,"  144",",,7","  106",",,7",,,,,"  144",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00017157","2020-03-03","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   71",",,7,1900",,,,,"  222",",,7","  139",",,7",,,,,"  139",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2020-03-04","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   64",",,7,1900",,,,,"  144",",,7","  100",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-05","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  457",",,7,1900",,,,,"  133",",,7","   89",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-06","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  133",",,7","   56",",,7",,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-07","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  144",",,7","    0",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-08","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  194",",,7","    6",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-09","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  206",",,7","   50",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-10","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   56",",,7,1900",,,,,"  206",",,7","  122",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-11","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   79",",,7,1900",,,,,"  200",",,7","  139",",,7",,,,,"  144",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2020-03-12","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   20",",,7,1900",,,,,"  256",",,7","  128",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-13","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   81",",,7,1900",,,,,"  228",",,7","  139",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-14","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900",,,,,"  244",",,7","  100",",,7",,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-15","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  231",",,7,1900",,,,,"  211",",,7","   89",",,7",,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-16","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900",,,,,"  200",",,7","   72",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-17","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  233",",,7","  128",",,7",,,,,"  178",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00017157","2020-03-18","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900",,,,,"  256",",,7","  122",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-19","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  267",",,7","  172",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-20","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  250",",,7","  161",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-21","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  165",",,7,1900",,,,,"  161",",,7","   94",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-22","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  211",",,7","   61",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-23","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  445",",,7,1900",,,,,"  200",",,7","  150",",,7",,,,,"  156",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2020-03-24","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900",,,,,"  256",",,7","  144",",,7",,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-25","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  130",",,7,1900",,,,,"  194",",,7","  111",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-26","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  289",",,7","   67",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-27","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  289",",,7","  172",",,7",,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-28","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  283",",,7","  172",",,7",,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-29","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   61",",,7,1900",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2020-03-30","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900",,,,,,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-03-31","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  193",",,7,1900",,,,,"  172",",,7","   89",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-01","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  167",",,7","   33",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-02","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  211",",,7","   22",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-03","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  244",",,7","   56",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-04","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  256",",,7","  111",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-05","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  278",",,7","  139",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-06","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  278",",,7","  111",",,7",,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-07","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   18",",,7,1900",,,,,"  228",",,7","  144",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-08","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  256",",,7","  156",",,7",,,,,"  228",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,
"USC00017157","2020-04-09","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   41",",,7,1900",,,,,"  228",",,7","  161",",,7",,,,,"  178",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2020-04-10","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  178",",,7","   67",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-11","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  222",",,7","   11",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-12","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  185",",,7,1900",,,,,"  200",",,7","   94",",,7",,,,,"  194",",,7,1900","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00017157","2020-04-13","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  950",",,7,1900",,,,,"  211",",,7","   94",",,7",,,,,"   94",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,
"USC00017157","2020-04-14","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  150",",,7","   44",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-15","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  156",",,7","   17",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-16","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  200",",,7","    6",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-17","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  244",",,7","   39",",,7",,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-18","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   61",",,7,1900",,,,,"  200",",,7","   78",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-19","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  172",",,7","   67",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-20","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  460",",,7,1900",,,,,"  222",",,7","  117",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-21","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  244",",,7","   78",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-22","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0","T,,7,1900",,,,,"  200",",,7","   61",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-23","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","  328",",,7,1900",,,,,"  200",",,7","  111",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-24","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  222",",,7","  139",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-25","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    3",",,7,1900",,,,,"  239",",,7","  128",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-26","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  178",",,7","   89",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-27","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  222",",,7","   33",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-28","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  256",",,7","   94",",,7",,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-29","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","   71",",,7,1900",,,,,"  228",",,7","  161",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00017157","2020-04-30","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","    0",",,7,1900",,,,,"  211",",,7","  106",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
