"USC00240088","2019-10-06","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  172",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-07","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  200",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-08","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  228",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-09","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  -17",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-10","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  -39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-11","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"   11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-12","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"   89",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-13","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  133",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-14","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  150",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-15","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-16","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  167",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-17","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  189",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-18","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  122",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-19","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  320",",,7,0800",,,,,"  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-20","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","  343",",,7,0800",,,,,"   56",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-21","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-22","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-23","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-24","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  144",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-25","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  178",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-26","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  -17",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-27","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  -28",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-28","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  -22",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-29","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"  -56",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-30","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,"   28",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2019-10-31","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-01","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-02","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-03","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-04","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-05","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-06","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-07","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-08","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -78",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-09","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -50",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-10","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800"," -100",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-11","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-12","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-13","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -78",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-14","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800"," -156",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-15","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800"," -106",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-16","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -50",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-17","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-18","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -50",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-19","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-20","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-21","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-22","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-23","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -67",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-24","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-25","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-26","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-27","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-28","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-29","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-30","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00240088","2020-01-31","45.2088","-104.2647","1009.5","ALBION 1 N, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
