"USC00196989","2019-07-06","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,"  217",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-07","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  133",",,7",,,,,"  167",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-08","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,"  128",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-09","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  122",",,7",,,,,"  156",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-10","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  139",",,7",,,,,"  172",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-11","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7",,,,,"  183",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-12","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  178",",,7",,,,,"  189",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-13","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,"  156",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-14","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  156",",,7",,,,,"  194",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-15","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  122",",,7",,,,,"  139",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-16","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  122",",,7",,,,,"  150",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-17","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7",,,,,"  194",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-18","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  172",",,7",,,,,"  178",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-19","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  161",",,7",,,,,"  167",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-20","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,"  228",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-21","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,"  228",",,7,",,,,,"    1",",,7",,,,,,
"USC00196989","2019-07-22","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7",,,,,"  183",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-23","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  556",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  111",",,7",,,,,"  144",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-24","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  128",",,7",,,,,"  150",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-25","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,,,"  122",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-26","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  122",",,7",,,,,"  150",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-27","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  122",",,7",,,,,"  144",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-28","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7",,,,,"  167",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-29","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  167",",,7",,,,,"  172",",,7,",,,,,"    1",",,7",,,,,,
"USC00196989","2019-07-30","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  172",",,7",,,,,"  183",",,7,",,,,,,,,,,,,
"USC00196989","2019-07-31","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,"  189",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-01","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  150",",,7",,,,,"  156",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-02","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  122",",,7",,,,,"  133",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-03","42.735","-72.8692","528.8","ROWE 3 NE, MA US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00196989","2019-08-04","42.735","-72.8692","528.8","ROWE 3 NE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  250",",,7","  133",",,7","    2",",,7","   10",",,7","  156",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-05","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,"  100",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-06","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,"  139",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-07","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,"  172",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-08","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  226",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  167",",,7",,,,,"  172",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-09","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,"  161",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-10","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  122",",,7",,,,,"  139",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-11","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   83",",,7",,,,,"  106",",,7,","    0",",,7",,,,,,,,,,
"USC00196989","2019-08-12","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  106",",,7",,,,,"  128",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-13","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,"  161",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-14","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  156",",,7",,,,,"  156",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-15","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  122",",,7",,,,,"  144",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-16","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  122",",,7",,,,,"  161",",,7,",,,,,"    1",",,7",,,,,,
"USC00196989","2019-08-17","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  161",",,7",,,,,"  178",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-18","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,"  150",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-19","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7",,,,,"  161",",,7,",,,,,"    1",",,7",,,,,,
"USC00196989","2019-08-20","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7",,,,,"  128",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-21","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  122",",,7",,,,,"  172",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-22","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  150",",,7",,,,,"  156",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-23","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  122",",,7",,,,,"  128",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-24","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   83",",,7",,,,,"  106",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-25","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  100",",,7",,,,,"  117",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-26","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   83",",,7",,,,,"  128",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-27","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   83",",,7",,,,,"   94",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-28","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   94",",,7",,,,,"  150",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-29","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  133",",,7",,,,,"  144",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-30","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  106",",,7",,,,,"  122",",,7,",,,,,,,,,,,,
"USC00196989","2019-08-31","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   94",",,7",,,,,"   94",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-01","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   78",",,7",,,,,"   94",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-02","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   94",",,7",,,,,"  139",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-03","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  300",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  117",",,7",,,,,"  117",",,7,",,,,,"    1",",,7",,,,,,
"USC00196989","2019-09-04","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  117",",,7",,,,,"  122",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-05","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   72",",,7",,,,,"   83",",,7,",,,,,"    1",",,7",,,,,,
"USC00196989","2019-09-06","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   83",",,7",,,,,"  106",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-07","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   78",",,7",,,,,"   89",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-08","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   83",",,7",,,,,"  106",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-09","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   67",",,7",,,,,"   78",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-10","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   78",",,7",,,,,"   94",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-11","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   94",",,7",,,,,"  161",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-12","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  144",",,7",,,,,"  150",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-13","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   78",",,7",,,,,"   89",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-14","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   78",",,7",,,,,"   94",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-15","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   94",",,7",,,,,"  117",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-16","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  100",",,7",,,,,"  100",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-17","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   44",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-18","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   67",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-19","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   28",",,7",,,,,"   39",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-20","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   33",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-21","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   67",",,7",,,,,"  111",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-22","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  100",",,7",,,,,"  133",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-23","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  122",",,7",,,,,"  178",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-24","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,"  144",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-25","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   56",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-26","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   72",",,7",,,,,"  117",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-27","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   72",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-28","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   72",",,7",,,,,"  122",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-29","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  117",",,7",,,,,"  117",",,7,",,,,,,,,,,,,
"USC00196989","2019-09-30","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   44",",,7",,,,,"   44",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-01","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   44",",,7",,,,,"  122",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-02","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  122",",,7",,,,,"  172",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-03","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   44",",,7",,,,,"   44",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-04","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   44",",,7",,,,,"  100",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-05","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,"   -6",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-06","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   -6",",,7",,,,,"   50",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-07","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   50",",,7",,,,,"  144",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-08","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   72",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-09","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   61",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-10","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   67",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-11","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   67",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-12","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   67",",,7",,,,,"   78",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-13","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   56",",,7",,,,,"   56",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-14","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   39",",,7",,,,,"   39",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-15","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   11",",,7",,,,,"   11",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-16","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,"   22",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-17","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  749",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   22",",,7",,,,,"   44",",,7,",,,,,,,,,,,"    1",",,7"
"USC00196989","2019-10-18","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   39",",,7",,,,,"   50",",,7,",,,,,,,,,,,"    1",",,7"
"USC00196989","2019-10-19","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    6",",,7",,,,,"   22",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-20","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,"   17",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-21","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   17",",,7",,,,,"   39",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-22","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   39",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-23","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  249",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   56",",,7",,,,,"   72",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-24","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   17",",,7",,,,,"   17",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-25","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   17",",,7",,,,,"   67",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-26","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   39",",,7",,,,,"   39",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-27","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   33",",,7",,,,,"   50",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-28","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  340",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   44",",,7",,,,,"   83",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-29","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   83",",,7",,,,,"   89",",,7,",,,,,,,,,,,,
"USC00196989","2019-10-30","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   89",",,7",,,,,"  150",",,7,",,,"    1",",,7",,,,,,,,
"USC00196989","2019-10-31","42.735","-72.8692","528.8","ROWE 3 NE, MA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   94",",,7",,,,,"  133",",,7,",,,"    1",",,7",,,,,,,,
"USC00196989","2019-11-01","42.735","-72.8692","528.8","ROWE 3 NE, MA US","  373",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   39",",,7",,,,,"   39",",,7,",,,"    1",",,7",,,,,,,"    1",",,7"
"USC00196989","2019-11-02","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-03","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,"    6",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-04","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,"  -11",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-05","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -11",",,7",,,,,"   44",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-06","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -17",",,7",,,,,"   11",",,7,",,,,,,,,,,,,
"USC00196989","2019-11-07","42.735","-72.8692","528.8","ROWE 3 NE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -17",",,7",,,,,"   11",",,7,",,,,,,,,,,,,
