"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00143855","2020-04-09","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   44",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-10","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","    0",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-11","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-12","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-13","37.1639","-101.3401","947.9","HUGOTON, KS US","    5",",,7,2400","    5",",,7,2400","    0",",,7,2400","   39",",,7","  -44",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-14","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -56",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-15","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  -44",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-16","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-17","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-18","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","   28",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-19","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   44",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-20","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   61",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-21","37.1639","-101.3401","947.9","HUGOTON, KS US","  119",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   67",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-22","37.1639","-101.3401","947.9","HUGOTON, KS US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  100",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-23","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","   61",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-24","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   94",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-25","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   44",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-26","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","   56",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-27","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","   89",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-28","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","   89",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-29","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   78",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-04-30","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","   61",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-01","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,H,2400",,,,,"  333",",,H","  133",",,H",,,,,"  183",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-02","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,H,2400",,,,,"  261",",,H","  128",",,H",,,,,"  161",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-04","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,H,2400",,,,,"  289",",,H","  144",",,H",,,,,"  144",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-05","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,H,2400",,,,,"  239",",,H","  100",",,H",,,,,"  117",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-06","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,H,2400",,,,,"  233",",,H","   83",",,H",,,,,"  144",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-09","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,H,2400",,,,,"  233",",,H","   28",",,H",,,,,"  139",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-10","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,H,2400",,,,,"  167",",,H","   50",",,H",,,,,"   89",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-11","37.1639","-101.3401","947.9","HUGOTON, KS US","  211",",,H,2400",,,,,"  128",",,H","   33",",,H",,,,,"   33",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-12","37.1639","-101.3401","947.9","HUGOTON, KS US","   23",",,H,2400",,,,,"   94",",,H","   28",",,H",,,,,"   78",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-13","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,H,2400",,,,,"  333",",,H","   78",",,H",,,,,"  194",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-14","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,H,2400",,,,,"  267",",,H","  100",",,H",,,,,"  167",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-15","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,H,2400",,,,,"  300",",,H","  139",",,H",,,,,"  167",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-16","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,H,2400",,,,,"  250",",,H","  133",",,H",,,,,"  189",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-17","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,H,2400",,,,,"  289",",,H","  144",",,H",,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-22","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,H,2400",,,,,"  267",",,H","  106",",,H",,,,,"  167",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-23","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,H,2400",,,,,"  350",",,H","  144",",,H",,,,,"  211",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-24","37.1639","-101.3401","947.9","HUGOTON, KS US","  246",",,H,2400",,,,,"  294",",,H","  139",",,H",,,,,"  139",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-25","37.1639","-101.3401","947.9","HUGOTON, KS US","   41",",,H,2400",,,,,"  189",",,H","  106",",,H",,,,,"  117",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-26","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,H,2400",,,,,"  256",",,H","   78",",,H",,,,,"  139",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-27","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,H,2400",,,,,"  261",",,H","  122",",,H",,,,,"  167",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-28","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,H,2400",,,,,"  272",",,H","  144",",,H",,,,,"  156",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-29","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,H,2400",,,,,"  317",",,H","  139",",,H",,,,,"  206",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-30","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,H,2400",,,,,"  350",",,H","  161",",,H",,,,,"  239",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143855","2020-05-31","37.1639","-101.3401","947.9","HUGOTON, KS US","    0",",,H,2400",,,,,"  344",",,H","  172",",,H",,,,,"  217",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,
