"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00147271","2020-03-05","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -33",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-06","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -56",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-07","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   56",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-08","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-09","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-10","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-11","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   -6",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-12","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","    6",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-13","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-14","38.4746","-100.9176","906.5","SCOTT CITY, KS US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -11",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-15","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -11",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-16","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -11",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-17","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   17",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-18","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","   17",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-19","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   56",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-20","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  -61",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-21","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -72",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-22","38.4746","-100.9176","906.5","SCOTT CITY, KS US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -72",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-23","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-24","38.4746","-100.9176","906.5","SCOTT CITY, KS US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   -6",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-25","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   44",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-26","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   44",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-27","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   44",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-28","38.4746","-100.9176","906.5","SCOTT CITY, KS US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-29","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-30","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","    0",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-03-31","38.4746","-100.9176","906.5","SCOTT CITY, KS US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-01","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   28",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-02","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   33",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-03","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -67",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-04","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -67",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-05","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -50",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-06","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   -6",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-07","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","   61",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-08","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-09","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-10","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -11",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-11","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  -11",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-12","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-13","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -67",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-14","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -78",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-15","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -56",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-16","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -11",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-17","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -22",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-18","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  -11",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-19","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   39",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-20","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   44",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-21","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   44",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-22","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   44",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-23","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   39",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-24","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","   44",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-25","38.4746","-100.9176","906.5","SCOTT CITY, KS US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-26","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   28",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-27","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   78",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-28","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-29","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   39",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00147271","2020-04-30","38.4746","-100.9176","906.5","SCOTT CITY, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   39",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
