"USW00025339","2018-12-31","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","  381",",,W,2400",,,,,"   78",",,W","    6",",,W",,,,,"   40",",,W",,," 0646",",,W","   33","H,,S",,,,,,,"  130",",,W","  130",",,W",,,,,,,,,"  130",",,W","  215",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-01","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","  361",",,W,2400",,,,,"   83",",,W","   28",",,W",,,,,"   52",",,W",,," 0643",",,W","   46","H,,S",,,,,,,"  130",",,W","  120",",,W",,,,,,,,,"  134",",,W","  206",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-02","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","  221",",,W,2400",,,,,"   50",",,W","   11",",,W",,,,,"   22",",,W",,," 1436",",,W","   32","H,,S",,,,,,,"  350",",,W","  160",",,W",,,,,,,,,"   45",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-03","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","   56",",,W,2400",,,,,"   17",",,W","  -10",",,W",,,,,"   15",",,W",,," 0830",",,W","   14","H,,S",,,,,,,"   50",",,W","  130",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-04","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   -5",",,W","  -82",",,W",,,,,"    1",",,W",,," 0005",",,W","  -17","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,,,,,"   22",",,W","   22",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-05","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"  -43",",,W"," -121",",,W",,,,,"    0",",,W",,," 0657",",,W","  -71","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,"   22",",,W","   22",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-06","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"  -32",",,W"," -138",",,W",,,,,"   14",",,W",,," 2352",",,W"," -105","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-07","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","   58",",,W,2400",,,,,"  -38",",,W","  -71",",,W",,,,,"   36",",,W",,," 1022",",,W","  -58","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-08","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"  -55",",,W"," -143",",,W",,,,,"    3",",,W",,," 0106",",,W","  -83","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"   27",",,W","   27",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-09","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"  -77",",,W"," -166",",,W",,,,,"    1",",,W",,," 1223",",,W"," -129","H,,S",,,,,,,"   20",",,W","   20",",,W",,,,,,,,,"   27",",,W","   27",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-10","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"  -49",",,W"," -155",",,W",,,,,"    8",",,W",,," 1614",",,W"," -123","H,,S",,,,,,,"  120",",,W","  130",",,W",,,,,,,,,"   31",",,W","   40",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-11","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"  -60",",,W"," -143",",,W",,,,,"    3",",,W",,," 1950",",,W"," -117","H,,S",,,,,,,"   70",",,W","   60",",,W",,,,,,,,,"   22",",,W","   22",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-12","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","   23",",,W,2400",,,,,"   22",",,W"," -149",",,W",,,,,"   16",",,W",,," 1516",",,W"," -100","H,,S",,,,,,,"   80",",,W","   90",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-13","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   11",",,W","  -82",",,W",,,,,"    5",",,W",,," 1507",",,W","   -2","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,,,"   27",",,W","   27",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-14","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","   28",",,W,2400",,,,,"   33",",,W","  -77",",,W",,,,,"    9",",,W",,," 1409",",,W","  -28","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,,,"   36",",,W","   40",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-15","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","   43",",,W,2400",,,,,"   50",",,W","    0",",,W",,,,,"   16",",,W",,," 1539",",,W","   19","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-16","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   44",",,W","  -32",",,W",,,,,"    2",",,W",,," 0018",",,W","   33","H,,S",,,,,,,"   60",",,W","   90",",,W",,,,,,,,,"   22",",,W","   27",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-17","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   11",",,W","  -49",",,W",,,,,"    1",",,W",,," 0900",",,W","  -13","H,,S",,,,,,,"   70",",,W","  110",",,W",,,,,,,,,"   27",",,W","   31",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-18","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   -5",",,W","  -88",",,W",,,,,"    0",",,W",,," 1108",",,W","  -32","H,,S",,,,,,,"   10",",,W","   20",",,W",,,,,,,,,"   13",",,W","   13",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-19","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"  -16",",,W"," -110",",,W",,,,,"    3",",,W",,," 0637",",,W","  -72","H,,S",,,,,,,"   80",",,W","  300",",,W",,,,,,,,,"   27",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-20","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","   20",",,W,2400",,,,,"   -5",",,W","  -38",",,W",,,,,"   18",",,W",,," 1452",",,W","  -32","H,,S",,,,,,,"   60",",,W","   90",",,W",,,,,,,,,"   36",",,W","   45",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-21","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","   51",",,W,2400",,,,,"   28",",,W","  -10",",,W",,,,,"   25",",,W",,," 1232",",,W","   -4","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-22","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   17",",,W","  -38",",,W",,,,,"    1",",,W",,," 0408",",,W","    3","H,,S",,,,,,,"   80",",,W","   90",",,W",,,,,,,,,"   31",",,W","   36",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-23","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","  155",",,W,2400",,,,,"   56",",,W","  -43",",,W",,,,,"   30",",,W",,," 1642",",,W","   -7","H,,S",,,,,,,"  130",",,W","  130",",,W",,,,,,,,,"   67",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-24","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","  257",",,W,2400",,,,,"   67",",,W","   33",",,W",,,,,"   39",",,W",,," 0836",",,W","   41","H,,S",,,,,,,"   60",",,W","  130",",,W",,,,,,,,,"   76",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-25","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","  142",",,W,2400",,,,,"   78",",,W","   28",",,W",,,,,"   33",",,W",,," 0423",",,W","   56","H,,S",,,,,,,"  130",",,W","  130",",,W",,,,,,,,,"  125",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-26","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    5",",,W,2400",,,,,"   56",",,W","   -5",",,W",,,,,"   22",",,W",,," 1010",",,W","   44","H,,S",,,,,,,"  280",",,W","  290",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-27","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   28",",,W","  -10",",,W",,,,,"   11",",,W",,," 0238",",,W","    8","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"   36",",,W","   40",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-28","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","   15",",,W,2400",,,,,"   44",",,W","  -38",",,W",,,,,"   20",",,W",,," 2314",",,W","   -4","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-29","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","  450",",,W,2400",,,,,"   61",",,W","   11",",,W",,,,,"   47",",,W",,," 1220",",,W","   31","H,,S",,,,,,,"  110",",,W","  120",",,W",,,,,,,,,"  107",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-30","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","  140",",,W,2400",,,,,"   44",",,W","   17",",,W",,,,,"   21",",,W",,," 0945",",,W","   42","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-01-31","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   39",",,W","  -21",",,W",,,,,"   26",",,W",,," 2252",",,W","   21","H,,S",,,,,,,"   80",",,W","   90",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-01","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"  -21",",,W","  -77",",,W",,,,,"   71",",,W",,," 1612",",,W","  -26","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-02","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"  -27",",,W"," -116",",,W",,,,,"   22",",,W",,," 0003",",,W","  -72","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-03","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","   10",",,W,2400",,,,,"  -16",",,W"," -105",",,W",,,,,"   22",",,W",,," 1256",",,W","  -72","H,,S",,,,,,,"   90",",,W","  100",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-04","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    5",",,W,2400",,,,,"   28",",,W","  -16",",,W",,,,,"   18",",,W",,," 0350",",,W","  -14","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-05","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","   36",",,W,2400",,,,,"   17",",,W","  -27",",,W",,,,,"   24",",,W",,," 1332",",,W","   -2","H,,S",,,,,,,"   70",",,W","   80",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-06","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","  140",",,W,2400",,,,,"   33",",,W","  -21",",,W",,,,,"   19",",,W",,," 0038",",,W","   17","H,,S",,,,,,,"   80",",,W","   70",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-07","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   28",",,W","  -38",",,W",,,,,"    5",",,W",,," 1509",",,W","   -6","H,,S",,,,,,,"   80",",,W","  250",",,W",,,,,,,,,"   27",",,W","   27",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-08","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   22",",,W","  -43",",,W",,,,,"    4",",,W",,," 0357",",,W","   -6","H,,S",,,,,,,"   40",",,W","   40",",,W",,,,,,,,,"   27",",,W","   27",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-09","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0","T,,W,2400",,,,,"   33",",,W","  -43",",,W",,,,,"    6",",,W",,," 2358",",,W","   -2","H,,S",,,,,,,"   20",",,W","   20",",,W",,,,,,,,,"   31",",,W","   31",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-10","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   44",",,W","  -77",",,W",,,,,"    9",",,W",,," 0414",",,W","  -24","H,,S",,,,,,,"  130",",,W","  130",",,W",,,,,,,,,"   31",",,W","   40",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-11","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   39",",,W","  -99",",,W",,,,,"    4",",,W",,," 2359",",,W","  -47","H,,S",,,,,,,"   70",",,W","   80",",,W",,,,,,,,,"   27",",,W","   27",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-12","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   28",",,W","  -32",",,W",,,,,"    9",",,W",,," 1351",",,W","  -15","H,,S",,,,,,,"   70",",,W","  100",",,W",,,,,,,,,"   31",",,W","   40",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-13","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    3",",,W,2400",,,,,"   50",",,W","  -55",",,W",,,,,"   13",",,W",,," 1324",",,W","   -1","H,,S",,,,,,,"   90",",,W","  100",",,W",,,,,,,,,"   58",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-14","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   44",",,W","  -82",",,W",,,,,"   11",",,W",,," 1308",",,W","  -26","H,,S",,,,,,,"   80",",,W","   60",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-15","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   11",",,W","  -93",",,W",,,,,"   19",",,W",,," 1218",",,W","  -37","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-16","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   28",",,W"," -110",",,W",,,,,"   10",",,W",,," 1457",",,W","  -57","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-17","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","   97",",,W,2400",,,,,"   28",",,W","  -21",",,W",,,,,"   37",",,W",,," 2307",",,W","  -13","H,,S",,,,,,,"  130",",,W","  150",",,W",,,,,,,,,"   94",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-18","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","  259",",,W,2400",,,,,"   33",",,W","   11",",,W",,,,,"   26",",,W",,," 1948",",,W","   13","H,,S",,,,,,,"  220",",,W","  110",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-19","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","   18",",,W,2400",,,,,"   61",",,W","  -21",",,W",,,,,"   11",",,W",,," 0112",",,W","   17","H,,S",,,,,,,"   90",",,W","  100",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-20","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","   33",",,W,2400",,,,,"   28",",,W","  -49",",,W",,,,,"   11",",,W",,," 2139",",,W","   -8","H,,S",,,,,,,"   70",",,W","   80",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-21","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","  183",",,W,2400",,,,,"   33",",,W","  -10",",,W",,,,,"   39",",,W",,," 0738",",,W","    8","H,,S",,,,,,,"   90",",,W","   80",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-22","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   11",",,W","  -88",",,W",,,,,"   35",",,W",,," 0655",",,W","    0","H,,S",,,,,,,"   60",",,W","   90",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-23","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   50",",,W"," -132",",,W",,,,,"    3",",,W",,," 0845",",,W","  -52","H,,S",,,,,,,"   10",",,W","  130",",,W",,,,,,,,,"   27",",,W","   31",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-24","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   33",",,W"," -132",",,W",,,,,"    5",",,W",,," 1400",",,W","  -60","H,,S",,,,,,,"  340",",,W","  310",",,W",,,,,,,,,"   36",",,W","   45",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-25","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   50",",,W"," -121",",,W",,,,,"    3",",,W",,," 1412",",,W","  -53","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"   27",",,W","   31",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-26","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,,,,,,,,,,,,,,,"  -41","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-27","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   61",",,W","  -99",",,W",,,,,"    5",",,W",,," 1455",",,W","  -12","H,,S",,,,,,,"  230",",,W","  240",",,W",,,,,,,,,"   31",",,W","   36",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-02-28","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   83",",,W","  -77",",,W",,,,,"    6",",,W",,," 1355",",,W","  -17","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"   36",",,W","   36",",,W",,,,,,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-03-01","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   61",",,W","  -60",",,W",,,,,"    7",",,W",,," 1434",",,W","   -8","H,,S",,,,,,,"  130",",,W","  130",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-03-02","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   50",",,W","  -56",",,W",,,,,"   12",",,W",,,,,"  -11","H,,S",,,,,,,"  130",",,W",,,,,,,,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-03-03","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   67",",,W","  -32",",,W",,,,,"    5",",,W",,," 1346",",,W","   34","H,,S",,,,,,,"  210",",,W","  210",",,W",,,,,,,,,"   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-03-04","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   44",",,W","  -55",",,W",,,,,"    4",",,W",,," 1419",",,W","   -3","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,,,"   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-03-05","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   44",",,W","  -93",",,W",,,,,"    8",",,W",,," 1425",",,W","  -27","H,,S",,,,,,,"  310",",,W","  280",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-03-06","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   39",",,W","  -82",",,W",,,,,"   12",",,W",,," 1436",",,W","  -19","H,,S",,,,,,,"  290",",,W","  280",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025339","2019-03-07","59.512","-139.6712","10.1","YAKUTAT AIRPORT, AK US","    0",",,W,2400",,,,,"   33",",,W"," -105",",,W",,,,,"    9",",,W",,," 1303",",,W","  -39","H,,S",,,,,,,"  160",",,W","  180",",,W",,,,,,,,,"   31",",,W","   36",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
