"ASN00009741","2020-05-05","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   48",",,S","  226",",,S","   80",",,S",,,,,,,,,,,"  151","H,,S"
"ASN00009741","2020-05-06","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","  315",",,S","  146",",,S","   78",",,S",,,,,,,,,,,"  107","H,,S"
"ASN00009741","2020-05-07","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","  160",",,S","  189",",,S","   74",",,S",,,,,,,,,,,"  138","H,,S"
"ASN00009741","2020-05-08","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   74",",,S","  154",",,S",,,,,,,,,,,,,"  118","H,,S"
"ASN00009741","2020-05-09","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  174",",,S",,,,,,,,,,,,,"   98","H,,S"
"ASN00009741","2020-05-10","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  206",",,S","   23",",,S",,,,,,,,,,,"  132","H,,S"
"ASN00009741","2020-05-11","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  179",",,S","   65",",,S",,,,,,,,,,,"  136","H,,S"
"ASN00009741","2020-05-12","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   13",",,S","  169",",,S",,,,,,,,,,,,,"  122","H,,S"
"ASN00009741","2020-05-13","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  226",",,S","   77",",,S",,,,,,,,,,,"  144","H,,S"
"ASN00009741","2020-05-14","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00009741","2020-05-15","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  233",",,S",,,,,,,,,,,,,"  144","H,,S"
"ASN00009741","2020-05-16","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   10",",,S","  164",",,S",,,,,,,,,,,,,"   97","H,,S"
"ASN00009741","2020-05-17","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  175",",,S","   41",",,S",,,,,,,,,,,"  119","H,,S"
"ASN00009741","2020-05-18","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   18",",,S","  159",",,S","   71",",,S",,,,,,,,,,,"  118","H,,S"
"ASN00009741","2020-05-19","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    5",",,S","  166",",,S","   73",",,S",,,,,,,,,,,"  132","H,,S"
"ASN00009741","2020-05-20","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  173",",,S",,,,,,,,,,,,,"  127","H,,S"
"ASN00009741","2020-05-21","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   23",",,S","  190",",,S",,,,,,,,,,,,,"  116","H,,S"
"ASN00009741","2020-05-22","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  218",",,S","   62",",,S",,,,,,,,,,,"  130","H,,S"
"ASN00009741","2020-05-23","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  240",",,S","   69",",,S",,,,,,,,,,,"  162","H,,S"
"ASN00009741","2020-05-24","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  177",",,S","   99",",,S",,,,,,,,,,,"  148","H,,S"
"ASN00009741","2020-05-25","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   71",",,S","  170",",,S",,,,,,,,,,,,,"  108","H,,S"
"ASN00009741","2020-05-26","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","  137",",,S","  169",",,S","   89",",,S",,,,,,,,,,,"  128","H,,S"
"ASN00009741","2020-05-27","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  201",",,S",,,,,,,,,,,,,"  147","H,,S"
"ASN00009741","2020-05-28","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   43",",,S","  211",",,S","  116",",,S",,,,,,,,,,,"  166","H,,S"
"ASN00009741","2020-05-29","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    3",",,S","  186",",,S",,,,,,,,,,,,,"  111","H,,S"
"ASN00009741","2020-05-30","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","  224",",,S","  158",",,S","   74",",,S",,,,,,,,,,,"  132","H,,S"
"ASN00009741","2020-05-31","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","   58",",,S","  179",",,S","   82",",,S",,,,,,,,,,,"  145","H,,S"
"ASN00009741","2020-06-01","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  165",",,S",,,,,,,,,,,,,"  133","H,,S"
"ASN00009741","2020-06-02","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  202",",,S","   63",",,S",,,,,,,,,,,"  135","H,,S"
"ASN00009741","2020-06-03","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    0",",,S","  214",",,S","   82",",,S",,,,,,,,,,,"  137","H,,S"
