"USC00419417","2020-04-02","31.6003","-97.2169","150.9","WACO DAM, TX US","    5",",,7,0800",,,,,"  222",",,7","  111",",,7",,,,,,,"  193",",,7,0800",,,,,,,,,,,"  150",",,7,0800","  286",",,7"
"USC00419417","2020-04-03","31.6003","-97.2169","150.9","WACO DAM, TX US","  241",",,7,0800",,,,,"  206",",,7","  150",",,7",,,,,,," -424",",X,7,0800",,,,,,,,,,,"  178",",,7,0800","  253",",,7"
"USC00419417","2020-04-04","31.6003","-97.2169","150.9","WACO DAM, TX US","   41",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,,,"  107",",,7,0800",,,,,,,,,,,"   72",",,7,0800","  259",",,7"
"USC00419417","2020-04-05","31.6003","-97.2169","150.9","WACO DAM, TX US","   23",",,7,0800",,,,,"  189",",,7","   72",",,7",,,,,,,"  -43",",X,7,0800",,,,,,,,,,,"  100",",,7,0800","  164",",,7"
"USC00419417","2020-04-06","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,"  106",",,7"
"USC00419417","2020-04-07","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,"  102",",,7,0800",,,,,,,,,,,,,"  132",",,7"
"USC00419417","2020-04-08","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2020-04-09","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,
"USC00419417","2020-04-10","31.6003","-97.2169","150.9","WACO DAM, TX US","   56",",,7,0800",,,,,"  261",",,7","  122",",,7",,,,,,,"   13",",,7,0800",,,,,,,,,,,"  128",",,7,0800","  135",",,7"
"USC00419417","2020-04-11","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  217",",,7","  122",",,7",,,,,,,"   66",",,7,0800",,,,,,,,,,,"  139",",,7,0800","  156",",,7"
"USC00419417","2020-04-12","31.6003","-97.2169","150.9","WACO DAM, TX US","  373",",,7,0800",,,,,"  228",",,7","  139",",,7",,,,,,," -170",",X,7,0800",,,,,,,,,,,"  167",",,7,0800","  259",",,7"
"USC00419417","2020-04-13","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  267",",,7","   33",",,7",,,,,,,"  109",",,7,0800",,,,,,,,,,,"   44",",,7,0800",,
"USC00419417","2020-04-14","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,"   79",",,7,0800",,,,,,,,,,,,,,
"USC00419417","2020-04-15","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  183",",,7","   39",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"   39",",,7,0800",,
"USC00419417","2020-04-16","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2020-04-17","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2020-04-18","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  178",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,
"USC00419417","2020-04-19","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  167",",,7","   94",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"  156",",,7,0800","  101",",,7"
"USC00419417","2020-04-20","31.6003","-97.2169","150.9","WACO DAM, TX US","   81",",,7,0800",,,,,"  306",",,7","   89",",,7",,,,,,,"   -3",",X,7,0800",,,,,,,,,,,"  156",",,7,0800","  142",",,7"
"USC00419417","2020-04-21","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  250",",,7","  156",",,7",,,,,,,"   41",",,7,0800",,,,,,,,,,,"  183",",,7,0800","   89",",,7"
"USC00419417","2020-04-22","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  272",",,7","  183",",,7",,,,,,,"   79",",,7,0800",,,,,,,,,,,"  206",",,7,0800","  270",",,7"
"USC00419417","2020-04-23","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2020-04-24","31.6003","-97.2169","150.9","WACO DAM, TX US","    5",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,
"USC00419417","2020-04-25","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  128",",,7",,,,,,,"  201",",,7,0800",,,,,,,,,,,"  144",",,7,0800","  241",",,7"
"USC00419417","2020-04-26","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  233",",,7","  106",",,7",,,,,,,"  160",",,7,0800",,,,,,,,,,,"  144",",,7,0800","  135",",,7"
"USC00419417","2020-04-27","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,,,"   81",",,7,0800",,,,,,,,,,,"  178",",,7,0800","  190",",,7"
"USC00419417","2020-04-28","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,"  228",",,7,0800","  217",",,7"
"USC00419417","2020-04-29","31.6003","-97.2169","150.9","WACO DAM, TX US","  259",",,7,0800",,,,,"  294",",,7","  133",",,7",,,,,,," -132",",X,7,0800",,,,,,,,,,,"  172",",,7,0800","  330",",,7"
"USC00419417","2020-04-30","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2020-05-01","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,H,0800",,,,,"  278",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  233",",,H,0800",,
"USC00419417","2020-05-02","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,H,0800",,,,,"  289",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,
"USC00419417","2020-05-03","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,H,0800",,,,,"  294",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,0800",,
"USC00419417","2020-05-04","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,H,0800",,,,,"  294",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,0800",,
"USC00419417","2020-05-05","31.6003","-97.2169","150.9","WACO DAM, TX US","   36",",,H,0800",,,,,"  306",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,0800",,
"USC00419417","2020-05-06","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,H,0800",,,,,"  261",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  144",",,H,0800",,
"USC00419417","2020-05-07","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,H,0800",,,,,"  272",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,
"USC00419417","2020-05-08","31.6003","-97.2169","150.9","WACO DAM, TX US","    3",",,H,0800",,,,,"  283",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,0800",,
"USC00419417","2020-05-10","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,H,0800",,,,,"  228",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0800",,
"USC00419417","2020-05-11","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,H,0800",,,,,"  250",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,
"USC00419417","2020-05-12","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,H,0800",,,,,"  267",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,0800",,
"USC00419417","2020-05-13","31.6003","-97.2169","150.9","WACO DAM, TX US","   41",",,H,0800",,,,,"  244",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,
"USC00419417","2020-05-15","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,H,0800",,,,,"  311",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,0800",,
"USC00419417","2020-05-16","31.6003","-97.2169","150.9","WACO DAM, TX US","  787",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419417","2020-05-17","31.6003","-97.2169","150.9","WACO DAM, TX US","  127",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,"  217",",,H,0800",,
"USC00419417","2020-05-18","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,H,0800",,,,,"  294",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,0800",,
"USC00419417","2020-05-19","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,H,0800",,,,,"  322",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,"  256",",,H,0800",,
"USC00419417","2020-05-20","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,H,0800",,,,,"  339",",,H","  244",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,0800",,
"USC00419417","2020-05-21","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,H,0800",,,,,"  328",",,H","  233",",,H",,,,,,,,,,,,,,,,,,,"  256",",,H,0800",,
"USC00419417","2020-05-22","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,H,0800",,,,,"  317",",,H","  239",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,0800",,
"USC00419417","2020-05-23","31.6003","-97.2169","150.9","WACO DAM, TX US","   13",",,H,0800",,,,,"  328",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,0800",,
"USC00419417","2020-05-24","31.6003","-97.2169","150.9","WACO DAM, TX US","    8",",,H,0800",,,,,"  322",",,H","  239",",,H",,,,,,,,,,,,,,,,,,,"  256",",,H,0800",,
"USC00419417","2020-05-25","31.6003","-97.2169","150.9","WACO DAM, TX US","  168",",,H,0800",,,,,"  300",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0800",,
"USC00419417","2020-05-26","31.6003","-97.2169","150.9","WACO DAM, TX US","  198",",,H,0800",,,,,"  261",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,0800",,
"USC00419417","2020-05-27","31.6003","-97.2169","150.9","WACO DAM, TX US","  221",",,H,0800",,,,,"  278",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,
"USC00419417","2020-05-28","31.6003","-97.2169","150.9","WACO DAM, TX US","  236",",,H,0800",,,,,"  278",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,0800",,
"USC00419417","2020-05-29","31.6003","-97.2169","150.9","WACO DAM, TX US","    3",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,
"USC00419417","2020-05-30","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,
"USC00419417","2020-06-01","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,H,0800",,,,,"  300",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0800",,
"USC00419417","2020-06-02","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,H,0800",,,,,"  294",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,0800",,
"USC00419417","2020-06-04","31.6003","-97.2169","150.9","WACO DAM, TX US","    0",",,H,0800",,,,,"  328",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,"  256",",,H,0800",,
