"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00245740","2020-01-09","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   11",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-10","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   15",",,7,2400","   10",",,7,2400","    0","T,,7,2400","  -11",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-11","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","   22",",,7","  -44",",,7",,,,,,,,,"   11",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-12","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    3",",,7,2400","    0","T,,7,2400","   28",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-13","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","    6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-14","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   10",",,7,2400","   13",",,7,2400","    0","T,,7,2400","  -11",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-15","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    3",",,7,2400","    0","T,,7,2400","   -6",",,7"," -117",",,7",,,,,,,,,"  -22",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-16","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   50",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-17","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    8",",,7,2400","   25",",,7,2400","    0","T,,7,2400","   22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-18","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","    0",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-19","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-20","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -78",",,7",,,,,,,,,"    0",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-21","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   10",",,7,2400","    3",",,7,2400","    0","T,,7,2400","   44",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-22","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   89",",,7","   -6",",,7",,,,,,,,,"    6",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-23","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   33",",,7","   -6",",,7",,,,,,,,,"    6",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-24","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -22",",,7",,,,,,,,,"    0",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-25","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   18",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   17",",,7","  -22",",,7",,,,,,,,,"    0",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-26","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   15",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   17",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-27","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   72",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-28","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   15",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   44",",,7","  -22",",,7",,,,,,,,,"    0",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-29","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","    0",",,7",,,,,,,,,"   17",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-30","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-31","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -28",",,7",,,,,,,,,"   94",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-01","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   17",",,7",,,,,,,,,"   17",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-02","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   10",",,7,2400","   13",",,7,2400","    0","T,,7,2400","   17",",,7"," -100",",,7",,,,,,,,," -100",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-03","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  -11",",,7"," -122",",,7",,,,,,,,,"  -50",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-04","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","    5",",,7,2400","    0","T,,7,2400","    0",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-05","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   43",",,7,2400","   46",",,7,2400","   51",",,7,2400","  -11",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-06","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   46",",,7,2400","   51",",,7,2400","  102",",,7,2400","   39",",,7","  -28",",,7",,,,,,,,,"    0",",,7,2400","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-07","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   13",",,7,2400","   30",",,7,2400","  102",",,7,2400","   22",",,7","  -11",",,7",,,,,,,,,"    0",",,7,2400","  127",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-08","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   38",",,7,2400","   10",",,7,2400","  102",",,7,2400","   33",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400","  127",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-09","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    3",",,7,2400","   76",",,7,2400","    0",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,2400","  127",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-10","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   18",",,7,2400","   25",",,7,2400","  102",",,7,2400","   39",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,2400","  127",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-11","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","   13",",,7,2400","  102",",,7,2400","   33",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,2400","  127",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-12","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   15",",,7,2400","   15",",,7,2400","  127",",,7,2400","   28",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,2400","  152",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-13","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","  102",",,7,2400","   56",",,7","  -44",",,7",,,,,,,,,"   17",",,7,2400","  152",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-14","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   10",",,7,2400","   13",",,7,2400","  102",",,7,2400","   50",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,2400","  152",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-15","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","   76",",,7,2400","   50",",,7","  -33",",,7",,,,,,,,,"   11",",,7,2400","  178",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-16","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","   10",",,7,2400","   76",",,7,2400","   50",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,2400","  152",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-17","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   53",",,7,2400","   89",",,7,2400","  152",",,7,2400","   22",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,2400","  229",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-18","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","  127",",,7,2400","   11",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,2400","  203",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-19","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","  127",",,7,2400","    0",",,7"," -100",",,7",,,,,,,,," -100",",,7,2400","  254",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-20","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","    6",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,2400","  203",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-21","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","   33",",,7"," -128",",,7",,,,,,,,,"  -61",",,7,2400","  178",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-22","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","  111",",,7","  -94",",,7",,,,,,,,,"   -6",",,7,2400","  229",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-23","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","    0","T,,7,2400","   25",",,7,2400","   67",",,7","  -33",",,7",,,,,,,,,"    0",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-24","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   44",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-25","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","   50",",,7","  -33",",,7",,,,,,,,,"    0",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-26","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","   56",",,7","  -11",",,7",,,,,,,,,"   33",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-27","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   78",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-28","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -50",",,7",,,,,,,,,"   67",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-02-29","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0","T,,7,2400","    0","T,,7,2400","   78",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-01","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   50",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-02","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -17",",,7",,,,,,,,,"   33",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-03","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   22",",,7",,,,,,,,,"   39",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-04","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   83",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-05","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-06","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  -22",",,7",,,,,,,,,"   33",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-07","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","    0",",,7",,,,,,,,,"   33",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-08","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -17",",,7",,,,,,,,,"   17",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-09","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-10","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -67",",,7",,,,,,,,,"   67",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-11","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   10",",,7,2400","    0","T,,7,2400","    0","T,,7,2400","  100",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-12","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-13","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   33",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-14","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","  -28",",,7"," -100",",,7",,,,,,,,," -100",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-15","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","    0",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-16","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-17","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -78",",,7",,,,,,,,,"   28",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-18","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -11",",,7",,,,,,,,,"   22",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-19","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-20","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -56",",,7",,,,,,,,,"   11",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-21","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -33",",,7",,,,,,,,,"   56",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-22","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -22",",,7",,,,,,,,,"   17",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-23","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","  133",",,7","  -11",",,7",,,,,,,,,"   28",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-24","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   61",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-25","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    8",",,7,2400","    0","T,,7,2400","    0","T,,7,2400","   78",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-26","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   61",",,7","  -22",",,7",,,,,,,,,"   17",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-27","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   83",",,7","    0",",,7",,,,,,,,,"   33",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-28","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","  122",",,7","   11",",,7",,,,,,,,,"   61",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-29","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   17",",,7",,,,,,,,,"   56",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-30","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-03-31","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    8",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   61",",,7","    0",",,7",,,,,,,,,"    6",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-01","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   28",",,H,2400","   33",",,H,2400","   25",",,H,2400","   28",",,H","  -50",",,H",,,,,,,,,"  -44",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-02","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,H,2400","    0",",,H,2400","    0",",,H,2400","   33",",,H","  -56",",,H",,,,,,,,,"  -11",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-03","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,H,2400","    3",",,H,2400","    0",",,H,2400","   67",",,H","  -50",",,H",,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-04","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","   94",",,H","  -33",",,H",,,,,,,,,"   22",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-05","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,H,2400","    0",",,H,2400","    0",",,H,2400","  133",",,H","   -6",",,H",,,,,,,,,"   39",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-06","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  150",",,H","    6",",,H",,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2020-04-07","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  161",",,H","   39",",,H",,,,,,,,,"   39",",,H,2400",,,,,,,,,,,,,,,,,,,,
