"USC00257040","2019-12-18","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-12-19","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-12-20","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-12-21","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-12-22","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-12-23","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-12-24","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-12-25","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-12-26","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-12-27","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-12-28","41.0319","-98.9213","623.6","RAVENNA, NE US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-12-29","41.0319","-98.9213","623.6","RAVENNA, NE US","  249",",,7,0700","  267",",,7,0700","  254",",,7,0700","   11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-12-30","41.0319","-98.9213","623.6","RAVENNA, NE US","    0","T,,7,0700","   13",",,7,0700","  254",",,7,0700","  -28",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2019-12-31","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -11",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-01","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","    0",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-02","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   44",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-03","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   44",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-04","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   17",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-05","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   72",",,7"," -122",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-06","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   72",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-07","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   56",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-08","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   89",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-09","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   28",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-10","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   72",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-11","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -44",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-12","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -44",",,7"," -189",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-13","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -33",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-14","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-15","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -17",",,7"," -117",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-16","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -50",",,7"," -183",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-17","41.0319","-98.9213","623.6","RAVENNA, NE US","   41",",,7,0700","   25",",,7,0700","   76",",,7,0700","  -72",",,7"," -183",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-18","41.0319","-98.9213","623.6","RAVENNA, NE US","    0","T,,7,0700","    0",",,7,0700","   76",",,7,0700","    0",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-19","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   17",",,7"," -144",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-20","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -50",",,7"," -161",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-21","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -83",",,7"," -167",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-22","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    6",",,7"," -133",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-23","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   28",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-24","41.0319","-98.9213","623.6","RAVENNA, NE US","   76",",,7,0700","   51",",,7,0700","   76",",,7,0700","    6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-25","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -22",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-26","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   56",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-27","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  100",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-28","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-29","41.0319","-98.9213","623.6","RAVENNA, NE US","   43",",,7,0700","   25",",,7,0700","   25",",,7,0700","    6",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-30","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-01-31","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-01","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-02","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-03","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-04","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-05","41.0319","-98.9213","623.6","RAVENNA, NE US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -11",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-06","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-07","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7"," -122",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-08","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-09","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7"," -100",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-10","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-11","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-12","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-13","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7"," -200",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-14","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -72",",,7"," -200",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-15","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-16","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-17","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-18","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-19","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-20","41.0319","-98.9213","623.6","RAVENNA, NE US","   18",",,7,0700","   30",",,7,0700","   25",",,7,0700","  -67",",,7"," -206",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-21","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -222",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-22","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-23","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-24","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-25","41.0319","-98.9213","623.6","RAVENNA, NE US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   11",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-26","41.0319","-98.9213","623.6","RAVENNA, NE US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   94",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-27","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-28","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-02-29","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-01","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","  -44",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-02","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-03","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   83",",,H","  -50",",,H",,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-04","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","  -33",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-06","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","  -89",",,H",,,,,,,,,"  -83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-07","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","  -89",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-08","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   39",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-09","41.0319","-98.9213","623.6","RAVENNA, NE US","   56",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-10","41.0319","-98.9213","623.6","RAVENNA, NE US","  102",",,H,0700","   25",",,H,0700","   25",",,H,0700","   33",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-11","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   83",",,H","  -17",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-13","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","  -56",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-14","41.0319","-98.9213","623.6","RAVENNA, NE US","   86",",,H,0700","   84",",,H,0700","   76",",,H,0700","   50",",,H","  -22",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-15","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","   51",",,H,0700","    0",",,H","  -22",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-16","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","   51",",,H,0700","    6",",,H","  -22",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-18","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   50",",,H","   -6",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-19","41.0319","-98.9213","623.6","RAVENNA, NE US","   18",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","   44",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-20","41.0319","-98.9213","623.6","RAVENNA, NE US","   69",",,H,0700","   33",",,H,0700","   25",",,H,0700","   83",",,H"," -100",",,H",,,,,,,,," -100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-21","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  -11",",,H"," -117",",,H",,,,,,,,,"  -78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-22","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   94",",,H","  -78",",,H",,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-23","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","  -17",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-24","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   83",",,H","    6",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-25","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   50",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-26","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","   28",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-27","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   83",",,H","   28",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-28","41.0319","-98.9213","623.6","RAVENNA, NE US","   61",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","   44",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-29","41.0319","-98.9213","623.6","RAVENNA, NE US","  157",",,H,0700","    0",",,H,0700","    0",",,H,0700","   56",",,H","    0",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-30","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","  -11",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-03-31","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","    0",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-01","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   44",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-02","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-03","41.0319","-98.9213","623.6","RAVENNA, NE US","   18",",,H,0700","   18",",,H,0700","    0",",,H,0700","   -6",",,H","  -89",",,H",,,,,,,,,"  -83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-04","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   39",",,H","  -89",",,H",,,,,,,,,"  -56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-05","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","  -61",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","2020-04-06","41.0319","-98.9213","623.6","RAVENNA, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","  -33",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
