"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004028060","2020-04-28","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  175",",,C","   29",",,C",,,,,"  102",",,C","   35",",,C","  610",",,C"
"CA004028060","2020-04-29","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  214",",,C","   31",",,C",,,,,"  122",",,C","   18",",,C","  460",",,C"
"CA004028060","2020-04-30","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  268",",,C","   97",",,C",,,,,"  182",",,C","   28",",,C","  480",",,C"
"CA004028060","2020-05-01","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  174",",,C","   52",",,C",,,,,"  113",",,C","   30",",,C","  690",",,C"
"CA004028060","2020-05-02","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  188",",,C","    9",",,C",,,,,"   98",",,C","   30",",,C","  390",",,C"
"CA004028060","2020-05-03","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","  102",",,C",,,,,"  181",",,C","   31",",,C",,,,,"  106",",,C","   12",",,C","  630",",,C"
"CA004028060","2020-05-04","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    4",",,C",,,,,"  139",",,C","   15",",,C",,,,,"   77",",,C","   26",",,C","  540",",,C"
"CA004028060","2020-05-05","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  153",",,C","    0",",,C",,,,,"   76",",,C",,,,
"CA004028060","2020-05-06","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  193",",,C","    9",",,C",,,,,"  101",",,C","   12",",,C","  560",",,C"
"CA004028060","2020-05-07","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  166",",,C","   19",",,C",,,,,"   93",",,C","    9",",,C","  370",",,C"
"CA004028060","2020-05-08","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  186",",,C","    3",",,C",,,,,"   95",",,C","   34",",,C","  660",",,C"
"CA004028060","2020-05-09","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   65",",,C",,,,,"   92",",,C","  -32",",,C",,,,,"   30",",,C","   29",",,C","  490",",,C"
"CA004028060","2020-05-10","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"   79",",,C","  -12",",,C",,,,,"   33",",,C",,,,
"CA004028060","2020-05-11","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"   87",",,C","  -11",",,C",,,,,"   38",",,C","   10",",,C","  340",",,C"
"CA004028060","2020-05-12","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  103",",,C","  -43",",,C",,,,,"   30",",,C","   16",",,C","  570",",,C"
"CA004028060","2020-05-13","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"   83",",,C","   21",",,C",,,,,"   52",",,C",,,,
"CA004028060","2020-05-14","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  176",",,C","  -24",",,C",,,,,"   76",",,C","   33",",,C","  310",",,C"
"CA004028060","2020-05-15","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  164",",,C","  -20",",,C",,,,,"   72",",,C","    3",",,C","  360",",,C"
"CA004028060","2020-05-16","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  232",",,C","   32",",,C",,,,,"  132",",,C","   18",",,C","  540",",,C"
"CA004028060","2020-05-17","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  242",",,C","   83",",,C",,,,,"  163",",,C","   18",",,C","  670",",,C"
"CA004028060","2020-05-18","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  248",",,C","   84",",,C",,,,,"  166",",,C","   17",",,C","  450",",,C"
"CA004028060","2020-05-19","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   27",",,C",,,,,"  240",",,C","   95",",,C",,,,,"  168",",,C","   23",",,C","  380",",,C"
"CA004028060","2020-05-20","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   43",",,C",,,,,"  185",",,C","   92",",,C",,,,,"  138",",,C","    1",",,C","  590",",,C"
"CA004028060","2020-05-21","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","   59",",,C",,,,,"  159",",,C","   81",",,C",,,,,"  120",",,C","   20",",,C","  800",",,C"
"CA004028060","2020-05-23","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  160",",,C","   19",",,C",,,,,"   90",",,C","   30",",,C","  430",",,C"
"CA004028060","2020-05-24","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  181",",,C","   32",",,C",,,,,"  106",",,C","   34",",,C","  370",",,C"
"CA004028060","2020-05-27","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  186",",,C","   59",",,C",,,,,"  123",",,C","   29",",,C","  680",",,C"
"CA004028060","2020-05-28","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  190",",,C","   33",",,C",,,,,"  111",",,C","   33",",,C","  440",",,C"
"CA004028060","2020-05-30","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  252",",,C","   77",",,C",,,,,"  164",",,C","   15",",,C","  560",",,C"
"CA004028060","2020-05-31","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  322",",,C","  125",",,C",,,,,"  223",",,C","   15",",,C","  710",",,C"
"CA004028060","2020-06-01","50.2667","-107.7333","825.0","SWIFT CURRENT CDA, SK CA","    0",",,C",,,,,"  234",",,C","   96",",,C",,,,,"  165",",,C","   27",",,C","  520",",,C"
