"USC00343489","2020-01-25","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-01-26","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-01-27","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-01-28","36.85","-100.0569","685.8","GATE, OK US","   51",",,7,0800","   25",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-01-29","36.85","-100.0569","685.8","GATE, OK US","  142",",,7,0800","  178",",,7","  127",",,7","    6",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-01-30","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-01-31","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-01","36.85","-100.0569","685.8","GATE, OK US","   38",",,7,0800","   89",",,7","   76",",,7","   56",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-02","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0","T,,7","  200",",,7","   11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-03","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-04","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-05","36.85","-100.0569","685.8","GATE, OK US","    0","T,,7,0800","    0","T,,7","    0",",,7","  -28",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-06","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-07","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -78",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-08","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-09","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-10","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-11","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-12","36.85","-100.0569","685.8","GATE, OK US","    5",",,7,0800","   13",",,7","    0","T,,7","   61",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-13","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7"," -111",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-14","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  -50",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-15","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-16","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-17","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-18","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-19","36.85","-100.0569","685.8","GATE, OK US","    0","T,,7,0800","    0","T,,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-20","36.85","-100.0569","685.8","GATE, OK US","    5",",,7,0800","   25",",,7","   25",",,7","   33",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-21","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  -22",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-22","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-23","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-24","36.85","-100.0569","685.8","GATE, OK US","  188",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-25","36.85","-100.0569","685.8","GATE, OK US","   33",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-26","36.85","-100.0569","685.8","GATE, OK US","    3",",,7,0800","   13",",,7","    0","T,,7","   33",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-27","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-28","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00343489","2020-02-29","36.85","-100.0569","685.8","GATE, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
