"USC00214861","2019-12-27","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   10",",,7,0600","   13",",,7,0600","  203",",,7,0600","  -44",",,7","  -67",",,7",,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-28","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -39",",,7"," -106",",,7",,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-29","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  244",",,7,0600","   81",",,7,0600","  279",",,7,0600","    0",",,7","  -61",",,7",,,,,,,"   -6",",,7,0600",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00214861","2019-12-30","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   81",",,7,0600","   51",",,7,0600","  254",",,7,0600","   11",",,7","  -61",",,7",,,,,,,"  -61",",,7,0600","  508",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214861","2019-12-31","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   15",",,7,0600","   20",",,7,0600","  279",",,7,0600","  -61",",,7"," -128",",,7",,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-01","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  279",",,7,0600","  -61",",,7"," -150",",,7",,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-02","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0",",,7,0600","  279",",,7,0600","  -11",",,7"," -100",",,7",,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-03","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    3",",,7,0600","    5",",,7,0600","  279",",,7,0600","   -6",",,7","  -39",",,7",,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-04","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   10",",,7,0600","   13",",,7,0600","  279",",,7,0600","  -39",",,7"," -128",",,7",,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-05","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  279",",,7,0600","  -22",",,7"," -128",",,7",,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-06","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  279",",,7,0600","   11",",,7","  -89",",,7",,,,,,,"  -89",",,7,0600","  584",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-07","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  279",",,7,0600","    0",",,7"," -100",",,7",,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-08","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  279",",,7,0600","  -72",",,7"," -256",",,7",,,,,,," -250",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-09","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  279",",,7,0600"," -111",",,7"," -261",",,7",,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-10","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0","T,,7,0600","  279",",,7,0600","  -33",",,7"," -139",",,7",,,,,,," -139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-11","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  279",",,7,0600"," -139",",,7"," -250",",,7",,,,,,," -250",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-12","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  279",",,7,0600"," -128",",,7"," -261",",,7",,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-13","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600","  -94",",,7"," -128",",,7",,,,,,,"  -94",",,7,0600","  584",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-14","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   20",",,7,0600","   28",",,7,0600","  279",",,7,0600","  -33",",,7","  -94",",,7",,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-15","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   10",",,7,0600","   20",",,7,0600","  279",",,7,0600","  -50",",,7"," -161",",,7",,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-16","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   46",",,7,0600","   94",",,7,0600","  381",",,7,0600"," -111",",,7"," -294",",,7",,,,,,," -294",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-17","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600"," -172",",,7"," -306",",,7",,,,,,," -172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-18","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   91",",,7,0600","  127",",,7,0600","  483",",,7,0600","  -78",",,7"," -172",",,7",,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-19","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0","T,,7,0600","  457",",,7,0600","  -78",",,7"," -200",",,7",,,,,,," -194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-20","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   15",",,7,0600","   25",",,7,0600","  406",",,7,0600"," -150",",,7"," -233",",,7",,,,,,," -228",",,7,0600","  711",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-21","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  406",",,7,0600"," -106",",,7"," -244",",,7",,,,,,," -194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-22","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  406",",,7,0600","  -67",",,7"," -194",",,7",,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-23","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    3",",,7,0600","    0",",,7,0600","  381",",,7,0600","    6",",,7"," -106",",,7",,,,,,,"   -6",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-24","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   30",",,7,0600","   36",",,7,0600","  432",",,7,0600","   -6",",,7","  -50",",,7",,,,,,,"  -50",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-25","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  406",",,7,0600","  -17",",,7","  -50",",,7",,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-26","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  406",",,7,0600","  -22",",,7","  -83",",,7",,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-27","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  406",",,7,0600","  -39",",,7","  -83",",,7",,,,,,,"  -78",",,7,0600","  838",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-28","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0","T,,7,0600","  406",",,7,0600","  -72",",,7"," -122",",,7",,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-29","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    3",",,7,0600","    5",",,7,0600","  406",",,7,0600"," -106",",,7"," -122",",,7",,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-30","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  406",",,7,0600","  -94",",,7"," -111",",,7",,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-01-31","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   10",",,7,0600","   13",",,7,0600","  406",",,7,0600","  -56",",,7"," -100",",,7",,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-01","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0","T,,7,0600","  406",",,7,0600","  -22",",,7","  -83",",,7",,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-02","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","   67",",,7"," -100",",,7",,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-03","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600","   44",",,7","  -50",",,7",,,,,,,"  -50",",,7,0600","  864",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-04","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600","  -50",",,7"," -189",",,7",,,,,,," -189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-05","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600","  -61",",,7"," -194",",,7",,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-06","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600","  -33",",,7"," -133",",,7",,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-07","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   20",",,7,0600","   33",",,7,0600","  381",",,7,0600","  -44",",,7"," -128",",,7",,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-08","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","  -94",",,7"," -272",",,7",,,,,,," -267",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-09","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","  -89",",,7"," -272",",,7",,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-10","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","  -50",",,7"," -117",",,7",,,,,,," -111",",,7,0600","  813",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-11","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    3",",,7,0600","    3",",,7,0600","  381",",,7,0600","  -28",",,7"," -117",",,7",,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-12","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","  -28",",,7","  -78",",,7",,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-13","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    3",",,7,0600","    5",",,7,0600","  381",",,7,0600","  -33",",,7"," -306",",,7",,,,,,," -306",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-14","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600"," -189",",,7"," -311",",,7",,,,,,," -256",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-15","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","  -89",",,7"," -256",",,7",,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-16","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","   -6",",,7"," -178",",,7",,,,,,," -178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-17","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600","  -72",",,7"," -183",",,7",,,,,,,"  -72",",,7,0600","  787",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-18","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0","T,,7,0600","  356",",,7,0600","  -28",",,7"," -128",",,7",,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-19","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600"," -100",",,7"," -239",",,7",,,,,,," -233",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-20","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600"," -139",",,7"," -278",",,7",,,,,,," -278",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-21","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600","  -94",",,7"," -278",",,7",,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-22","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600","   11",",,7"," -133",",,7",,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-23","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600","   56",",,7"," -139",",,7",,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-24","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600","   50",",,7"," -100",",,7",,,,,,,"  -94",",,7,0600","  813",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-25","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600","   39",",,7"," -106",",,7",,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-26","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600","   11",",,7"," -167",",,7",,,,,,," -167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-27","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0","T,,7,0600","    0","T,,7,0600","  356",",,7,0600","  -56",",,7"," -172",",,7",,,,,,," -172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-28","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600","  -67",",,7"," -183",",,7",,,,,,," -150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-02-29","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600","  -39",",,7"," -167",",,7",,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-01","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","  356",",,H,0600","   22",",,H","  -89",",,H",,,,,,,"  -67",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-02","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","  330",",,H,0600","   44",",,H","  -67",",,H",,,,,,,"  -56",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-03","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","  330",",,H,0600","    0",",,H","  -56",",,H",,,,,,,"  -22",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-04","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","  330",",,H,0600","   28",",,H"," -106",",,H",,,,,,," -106",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-05","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","  305",",,H,0600","   33",",,H"," -117",",,H",,,,,,,"    6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-06","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","  305",",,H,0600","    6",",,H"," -117",",,H",,,,,,," -117",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-07","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","  305",",,H,0600","    0",",,H"," -128",",,H",,,,,,,"   -6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-08","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","  305",",,H,0600","   61",",,H","  -11",",,H",,,,,,,"   33",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-09","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","  305",",,H,0600","  106",",,H","  -67",",,H",,,,,,,"  -67",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-10","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","  305",",,H,0600","  -11",",,H"," -128",",,H",,,,,,," -128",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-11","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   10",",,H,0600","   13",",,H,0600","  305",",,H,0600","  -11",",,H"," -133",",,H",,,,,,,"  -61",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-12","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","  279",",,H,0600","   17",",,H","  -61",",,H",,,,,,,"    0",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-13","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   36",",,H,0600","    0",",,H,0600","  254",",,H,0600","   33",",,H","  -56",",,H",,,,,,,"  -56",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-14","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","  229",",,H,0600","  -22",",,H"," -100",",,H",,,,,,," -100",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-15","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","  229",",,H,0600","  -22",",,H"," -111",",,H",,,,,,," -111",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-16","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","  203",",,H,0600","   11",",,H"," -111",",,H",,,,,,,"  -17",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-17","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","  203",",,H,0600","   17",",,H","  -67",",,H",,,,,,,"  -67",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-18","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    8",",,H,0600","    0",",,H,0600","  152",",,H,0600","   33",",,H","  -72",",,H",,,,,,,"    0",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-19","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   25",",,H,0600","    0",",,H,0600","  152",",,H,0600","   28",",,H","    0",",,H",,,,,,,"    6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-20","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    5",",,H,0600","    0",",,H,0600","  102",",,H,0600","   11",",,H"," -122",",,H",,,,,,," -122",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-21","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","  102",",,H,0600","  -33",",,H"," -144",",,H",,,,,,," -144",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-22","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   20",",,H,0600","   28",",,H,0600","  127",",,H,0600","  -11",",,H"," -144",",,H",,,,,,,"  -22",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-23","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","   76",",,H,0600","   28",",,H","  -22",",,H",,,,,,,"  -17",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-24","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   72",",,H","  -22",",,H",,,,,,,"    0",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-25","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   61",",,H","    0",",,H",,,,,,,"   17",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-26","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   22",",,H","  -50",",,H",,,,,,,"  -50",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-27","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   78",",,H","  -50",",,H",,,,,,,"  -39",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-28","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  106",",,H","  -39",",,H",,,,,,,"   11",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-29","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   84",",,H,0600","    0",",,H,0600","    0",",,H,0600","   78",",,H","   11",",,H",,,,,,,"   22",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-30","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  128",",,H","  -33",",,H",,,,,,,"  -28",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-03-31","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  139",",,H","  -39",",,H",,,,,,,"   -6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-01","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  111",",,H","  -11",",,H",,,,,,,"    0",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-02","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   86",",,H,0600","    0",",,H,0600","    0",",,H,0600","  117",",,H","   -6",",,H",,,,,,,"   33",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-03","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","  109",",,H,0600","    0",",,H,0600","    0",",,H,0600","  128",",,H","  -78",",,H",,,,,,,"  -78",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-04","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  -50",",,H"," -122",",,H",,,,,,," -122",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-05","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   44",",,H"," -122",",,H",,,,,,,"  -17",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-06","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  106",",,H","  -22",",,H",,,,,,,"   61",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-07","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","   48",",,H,0600","    0",",,H,0600","    0",",,H,0600","  133",",,H","   56",",,H",,,,,,,"   89",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-08","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  194",",,H","   11",",,H",,,,,,,"   50",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-09","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    3",",,H,0600","    3",",,H,0600","    0",",,H,0600","   94",",,H","  -28",",,H",,,,,,,"  -22",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-10","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    8",",,H,0600","   13",",,H,0600","    0",",,H,0600","   17",",,H","  -78",",,H",,,,,,,"  -72",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-11","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   78",",,H","  -72",",,H",,,,,,,"  -28",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00214861","2020-04-12","45.9646","-94.8892","408.4","LONG PRAIRIE, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  128",",,H","  -28",",,H",,,,,,,"  -22",",,H,0600",,,,,,,,,,,,,,,,,,,,,,
