"USC00141673","2020-01-04","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-05","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-06","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-07","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-08","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-09","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","    6",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-10","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","    6",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-11","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  409",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-12","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   36",",,7,0600","   33",",,7,0600","   25",",,7,0600","  -22",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-13","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-14","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   -6",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-15","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   83",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-16","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-17","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   84",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","  -50",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-18","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  234",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   17",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-19","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-20","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-21","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-22","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   18",",,7,0600","    5",",,7,0600","    0",",,7,0600","   50",",,7","  -94",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-23","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   43",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","    6",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-24","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-25","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-26","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-27","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-28","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-29","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   79",",,7,0600","    0","T,,7,0600","    0",",,7,0600","  139",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-30","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-01-31","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-01","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-02","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-03","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   17",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-04","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   17",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-05","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   33",",,7,0600","    3",",,7,0600","    0","T,,7,0600","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-06","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   25",",,7,0600","   25",",,7,0600","   25",",,7,0600","   22",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-07","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-08","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0","T,,7,0600","    0",",,7,0600","    0","T,,7,0600","   94",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-09","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -33",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-10","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-11","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-12","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","   22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-13","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   89",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7"," -100",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-14","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7"," -111",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-15","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7"," -111",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-16","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","    0",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-17","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","    6",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-18","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   22",",,7",,,,,,,,,"   22",",,7,0600","    1",",,7",,,,,,,,,,,,
"USC00141673","2020-02-19","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-20","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-21","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-22","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -83",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-23","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","    0",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-24","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  409",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   61",",,7",,,,,,,,,"   78",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00141673","2020-02-25","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  648",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   28",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-26","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   99",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-27","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-28","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-02-29","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -28",",,7",,,,,,,,,"  -28",",I,7,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-01","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  156",",,H","   39",",I,H",,,,,,,,,"  122",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-02","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  194",",,H","   78",",,H",,,,,,,,,"   78",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-03","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  117",",,H","   17",",,H",,,,,,,,,"   33",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-04","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  183",",,H","   33",",,H",,,,,,,,,"   83",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-05","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  144",",,H","   17",",,H",,,,,,,,,"   39",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-06","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  183",",,H","    6",",,H",,,,,,,,,"   17",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-07","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  144",",,H","    6",",,H",,,,,,,,,"   22",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-08","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  183",",,H","   17",",,H",,,,,,,,,"   94",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-09","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   76",",,H,0600",,,,,"  194",",,H","   94",",,H",,,,,,,,,"  122",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-10","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   38",",,H,0600",,,,,"  194",",,H","   44",",,H",,,,,,,,,"   44",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-11","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   13",",,H,0600",,,,,"  172",",,H","   39",",,H",,,,,,,,,"  106",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-12","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  217",",,H","  106",",,H",,,,,,,,,"  144",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-13","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  222",",,H","   67",",,H",,,,,,,,,"   67",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-14","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  173",",,H,0600",,,,,"  100",",,H","   39",",,H",,,,,,,,,"   39",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-15","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   61",",,H,0600",,,,,"   78",",,H","   33",",,H",,,,,,,,,"   33",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-16","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   71",",,H,0600",,,,,"   67",",,H","   33",",,H",,,,,,,,,"   50",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-17","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  104",",,H,0600",,,,,"  100",",,H","   50",",,H",,,,,,,,,"   72",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-18","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   84",",,H,0600",,,,,"  122",",,H","   67",",,H",,,,,,,,,"  117",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-19","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  160",",,H,0600",,,,,"  233",",,H","  117",",,H",,,,,,,,,"  161",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-20","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   33",",,H,0600",,,,,"  250",",,H","   56",",,H",,,,,,,,,"   56",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-21","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"   83",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-22","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  135",",,H,0600",,,,,"   94",",,H","  -17",",,H",,,,,,,,,"   61",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-23","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    3",",,H,0600",,,,,"  111",",,H","  -17",",,H",,,,,,,,,"  100",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-24","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  203",",,H,0600",,,,,"  156",",,H","   94",",,H",,,,,,,,,"  111",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-25","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   74",",,H,0600",,,,,"  172",",,H","   61",",,H",,,,,,,,,"   67",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-26","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  250",",,H","   67",",,H",,,,,,,,,"  172",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-27","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  294",",,H","  156",",,H",,,,,,,,,"  200",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-28","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  294",",,H","  156",",,H",,,,,,,,,"  172",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-29","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   84",",,H,0600",,,,,"  217",",,H","   61",",,H",,,,,,,,,"   61",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-30","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  228",",,H","   61",",,H",,,,,,,,,"   89",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-03-31","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  145",",,H,0600",,,,,"  200",",,H","   89",",,H",,,,,,,,,"  100",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-01","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  200",",,H","   89",",,H",,,,,,,,,"   89",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-02","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  206",",,H","   89",",,H",,,,,,,,,"  133",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-03","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  233",",,H","   17",",,H",,,,,,,,,"   22",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-04","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   48",",,H,0600",,,,,"   22",",,H","    0",",,H",,,,,,,,,"    6",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-05","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"   50",",,H","    6",",,H",,,,,,,,,"   50",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-06","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  161",",,H","   50",",,H",,,,,,,,,"  150",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-07","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  217",",,H","  150",",,H",,,,,,,,,"  161",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-08","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  294",",,H","  144",",,H",,,,,,,,,"  172",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-09","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  311",",,H","  100",",,H",,,,,,,,,"  100",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-10","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  183",",,H","   22",",,H",,,,,,,,,"   28",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-11","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  156",",,H","   11",",,H",,,,,,,,,"  122",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-12","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  228",",,H","  111",",,H",,,,,,,,,"  139",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-13","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  135",",,H,0600",,,,,"  178",",,H","    6",",,H",,,,,,,,,"    6",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-14","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"   72",",,H","   -6",",,H",,,,,,,,,"   22",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-15","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  111",",,H","   22",",,H",,,,,,,,,"   28",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-16","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  172",",,H","   22",",,H",,,,,,,,,"   56",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-17","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   53",",,H,0600",,,,,"  206",",,H","   50",",,H",,,,,,,,,"   50",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-18","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"   89",",,H","   11",",,H",,,,,,,,,"   11",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-19","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   51",",,H,0600",,,,,"  189",",,H","   -6",",,H",,,,,,,,,"  111",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-20","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  222",",,H","   -6",",,H",,,,,,,,,"   78",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-21","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  261",",,H","   72",",,H",,,,,,,,,"   78",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-22","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  228",",,H","   78",",,H",,,,,,,,,"  150",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-23","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  665",",,H,0600",,,,,"  161",",,H","  128",",,H",,,,,,,,,"  128",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-24","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    8",",,H,0600",,,,,"  261",",,H","  128",",,H",,,,,,,,,"  156",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-25","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","  160",",,H,0600",,,,,"  239",",,H","  106",",,H",,,,,,,,,"  106",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-26","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  222",",,H","   83",",,H",,,,,,,,,"   83",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-27","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","    0",",,H,0600",,,,,"  244",",,H","   78",",,H",,,,,,,,,"  133",",,H,0600",,,,,,,,,,,,,,
"USC00141673","2020-04-28","37.0613","-95.6355","224.6","COFFEYVILLE WATER WRKS, KS US","   69",",,H,0600",,,,,"  206",",,H","  133",",,H",,,,,,,,,"  150",",,H,0600",,,,,,,,,,,,,,
