"USC00247620","2019-12-30","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   76",",,7,1600"," -117",",,7"," -228",",,7",,,,,,,,," -122",",,7,1600","  355",",,7","   13",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-12-31","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   51",",,7,1600","   33",",,7"," -139",",,7",,,,,,,,,"   33",",,7,1600","  125",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-01","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600",,,"   51",",,7,1600","   33",",,7","  -44",",,7",,,,,,,,,"   11",",,7,1600","  320",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-02","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   51",",,7,1600","   22",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,1600","  340",",,7","  143",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-03","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   25",",,7,1600","   50",",,7"," -139",",,7",,,,,,,,,"   33",",,7,1600","  240",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-04","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   25",",,7,1600","   72",",,7","  -11",",,7",,,,,,,,,"   56",",,7,1600","  255",",,7","  237",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-05","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    8",",,7,1600","   25",",,7,1600","   25",",,7,1600","   56",",,7","  -72",",,7",,,,,,,,,"   11",",,7,1600","  255",",,7","  237",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-06","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   25",",,7,1600","   17",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,1600","  265",",,7","  192",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-07","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    3",",,7,1600","   18",",,7,1600","   51",",,7,1600","  -44",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,1600","  130",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-08","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   51",",,7,1600","  -22",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,1600","  300",",,7","  143",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-09","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   51",",,7,1600","  -72",",,7"," -156",",,7",,,,,,,,," -150",",,7,1600","  300",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-10","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   51",",,7,1600"," -150",",,7"," -239",",,7",,,,,,,,," -156",",,7,1600","   90",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-11","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600","    0","T,,7,1600","   51",",,7,1600","  -78",",,7"," -156",",,7",,,,,,,,," -117",",,7,1600","  320",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-12","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    5",",,7,1600","   30",",,7,1600","   76",",,7,1600"," -117",",,7"," -206",",,7",,,,,,,,," -206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-13","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   76",",,7,1600"," -206",",,7"," -267",",,7",,,,,,,,," -239",",,7,1600","  320",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-14","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    5",",,7,1600","   36",",,7,1600","  102",",,7,1600"," -233",",,7"," -322",",,7",,,,,,,,," -250",",,7,1600","   95",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-15","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"  102",",,7,1600"," -250",",,7"," -378",",,7",,,,,,,,," -267",",,7,1600","  100",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-16","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   76",",,7,1600"," -206",",,7"," -267",",,7",,,,,,,,," -206",",,7,1600","   90",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-17","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600","   13",",,7,1600","   76",",,7,1600"," -206",",,7"," -239",",,7",,,,,,,,," -228",",,7,1600","  340",",,7","  148",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-18","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   76",",,7,1600"," -211",",,7"," -261",",,7",,,,,,,,," -211",",,7,1600","  280",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-19","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   76",",,7,1600"," -167",",,7"," -250",",,7",,,,,,,,," -172",",,7,1600","  110",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-20","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   76",",,7,1600"," -111",",,7"," -206",",,7",,,,,,,,," -122",",,7,1600","  130",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-21","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   76",",,7,1600","  -11",",,7"," -139",",,7",,,,,,,,,"  -33",",,7,1600","   85",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-22","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   51",",,7,1600","   44",",,7"," -128",",,7",,,,,,,,,"    0",",,7,1600","   90",",,7","   36",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-23","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   51",",,7,1600","    0",",,7"," -172",",,7",,,,,,,,,"    0",",,7,1600","  170",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-24","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   51",",,7,1600","    0",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,1600","  350",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-25","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   25",",,7,1600","   50",",,7"," -111",",,7",,,,,,,,,"   22",",,7,1600","  280",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-26","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   25",",,7,1600","   22",",,7"," -122",",,7",,,,,,,,,"   22",",,7,1600","  305",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-27","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   25",",,7,1600","   39",",,7","  -33",",,7",,,,,,,,,"   28",",,7,1600","  275",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-28","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   25",",,7,1600","   28",",,7"," -144",",,7",,,,,,,,,"  -33",",,7,1600","  185",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-29","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   25",",,7,1600","  -22",",,7"," -122",",,7",,,,,,,,,"  -56",",,7,1600","  265",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-30","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   25",",,7,1600","   33",",,7","  -67",",,7",,,,,,,,,"   11",",,7,1600","  275",",,7","  179",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-01-31","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   25",",,7,1600","   83",",,7","  -28",",,7",,,,,,,,,"   56",",,7,1600","  270",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-01","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"    0","T,,7,1600","  117",",,7","   44",",,7",,,,,,,,,"  106",",,7,1600","  235",",,7","  210",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-02","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600",,,"    0","T,,7,1600","  106",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,1600","  330",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-03","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"    0","T,,7,1600","   -6",",,7"," -139",",,7",,,,,,,,,"  -39",",,7,1600","  350",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-04","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"    0","T,,7,1600","   11",",,7"," -139",",,7",,,,,,,,,"  -11",",,7,1600","  275",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-05","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"    0","T,,7,1600","   44",",,7","  -61",",,7",,,,,,,,,"   28",",,7,1600","  295",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-06","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"    0","T,,7,1600","   28",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1600","  290",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-07","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"    0","T,,7,1600","   22",",,7","  -33",",,7",,,,,,,,,"   22",",,7,1600","  295",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-08","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    5",",,7,1600","   33",",,7,1600","   25",",,7,1600","   22",",,7","  -89",",,7",,,,,,,,,"    0",",,7,1600","    2",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-09","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600","    0","T,,7,1600","   25",",,7,1600","    6",",,7"," -128",",,7",,,,,,,,,"  -17",",,7,1600","  315",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-10","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600","    0","T,,7,1600","   25",",,7,1600","  -17",",,7"," -139",",,7",,,,,,,,,"  -33",",,7,1600","  320",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-11","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    8",",,7,1600","   18",",,7,1600","   25",",,7,1600","   33",",,7"," -117",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-12","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    3",",,7,1600","    5",",,7,1600","   25",",,7,1600","   17",",,7"," -139",",,7",,,,,,,,," -111",",,7,1600","  360",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-13","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   25",",,7,1600"," -106",",,7"," -194",",,7",,,,,,,,," -106",",,7,1600","   85",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-14","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"    0","T,,7,1600","   44",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,1600","  325",",,7","  174",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-15","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"    0","T,,7,1600","  -11",",,7"," -139",",,7",,,,,,,,,"  -33",",,7,1600","   95",",,7","   36",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-16","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600","    5",",,7,1600","   25",",,7,1600","    6",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,1600","  350",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-17","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    3",",,7,1600","    5",",,7,1600","   25",",,7,1600","  -50",",,7"," -150",",,7",,,,,,,,,"  -72",",,7,1600","  315",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-18","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   13",",,7,1600","   15",",,7,1600","   51",",,7,1600","  -72",",,7"," -233",",,7",,,,,,,,," -144",",,7,1600","  320",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-19","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   51",",,7,1600"," -122",",,7"," -250",",,7",,,,,,,,," -139",",,7,1600","   90",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-20","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   51",",,7,1600","  -11",",,7"," -228",",,7",,,,,,,,,"  -56",",,7,1600","  170",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-21","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   51",",,7,1600","   78",",,7"," -200",",,7",,,,,,,,,"   72",",,7,1600","  260",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-22","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"   25",",,7,1600","   89",",,7"," -117",",,7",,,,,,,,,"   67",",,7,1600","  265",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-23","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600","    0","T,,7,1600","    0","T,,7,1600","   67",",,7","  -94",",,7",,,,,,,,,"   11",",,7,1600","  100",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-24","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   10",",,7,1600","   33",",,7,1600","   25",",,7,1600","   11",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1600","  290",",,7","  148",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-25","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"    0","T,,7,1600","  -17",",,7"," -161",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-26","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"    0","T,,7,1600","   50",",,7"," -111",",,7",,,,,,,,,"   33",",,7,1600","  270",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-27","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"    0","T,,7,1600","   78",",,7","  -50",",,7",,,,,,,,,"   56",",,7,1600","  265",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-28","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"    0","T,,7,1600","   61",",,7","  -44",",,7",,,,,,,,,"   61",",,7,1600","   50",",,7","   31",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-02-29","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,"    0","T,,7,1600","   78",",,7","  -11",",,7",,,,,,,,,"   61",",,7,1600","  230",",,7","  170",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-01","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -61",",,7",,,,,,,,,"   28",",,7,1600","  325",",,7","  143",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-02","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -17",",,7",,,,,,,,,"   50",",,7,1600","  275",",,7","  174",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-03","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","  -17",",,7",,,,,,,,,"   67",",,7,1600","  280",",,7","  174",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-04","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","   11",",,7",,,,,,,,,"   39",",,7,1600","  285",",,7","  192",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-05","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","  -61",",,7",,,,,,,,,"   72",",,7,1600","  145",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-06","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","  -33",",,7",,,,,,,,,"   72",",,7,1600","   50",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-07","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600","    0","T,,7,1600","    0","T,,7,1600","   72",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,1600","  315",",,7","  143",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-08","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -11",",,7"," -128",",,7",,,,,,,,,"  -22",",,7,1600","  320",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-09","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   28",",,7","  -78",",,7",,,,,,,,,"   11",",,7,1600","  310",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-10","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7"," -100",",,7",,,,,,,,,"   72",",,7,1600","  270",",,7","  152",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-11","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    3",",,7,1600","    8",",,7,1600","    0",",,7,1600","  106",",,7","  -33",",,7",,,,,,,,,"   83",",,7,1600","   10",",,7","  179",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-12","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   10",",,7,1600","   15",",,7,1600","    0","T,,7,1600","   83",",,7","  -50",",,7",,,,,,,,,"    0",",,7,1600","    5",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-13","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","    0",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,1600","   80",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-14","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   53",",,7,1600","  191",",,7,1600","  127",",,7,1600","  -67",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,1600","   85",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-15","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   23",",,7,1600","  102",",,7,1600","  178",",,7,1600","  -67",",,7"," -161",",,7",,,,,,,,," -128",",,7,1600","  325",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-16","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","  127",",,7,1600","  -50",",,7"," -178",",,7",,,,,,,,,"  -50",",,7,1600","  315",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-17","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","  127",",,7,1600","  -17",",,7"," -211",",,7",,,,,,,,,"  -56",",,7,1600","  320",",,7","  143",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-18","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","  127",",,7,1600","  -56",",,7"," -167",",,7",,,,,,,,,"  -56",",,7,1600","   85",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-19","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    3",",,7,1600","    8",",,7,1600","  127",",,7,1600","  -56",",,7"," -189",",,7",,,,,,,,,"  -67",",,7,1600","   90",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-20","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","  102",",,7,1600","   17",",,7"," -189",",,7",,,,,,,,,"   -6",",,7,1600","   75",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-21","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","   17",",,7"," -178",",,7",,,,,,,,,"   17",",,7,1600","  360",",,7","   27",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-22","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","   28",",,7"," -106",",,7",,,,,,,,,"   28",",,7,1600","  230",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-23","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   78",",,7","  -89",",,7",,,,,,,,,"   67",",,7,1600","  170",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-24","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   67",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1600","  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-25","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    5",",,7,1600","   15",",,7,1600","   51",",,7,1600","   17",",,7","  -50",",,7",,,,,,,,,"    6",",,7,1600","   75",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-26","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   72",",,7","  -67",",,7",,,,,,,,,"   72",",,7,1600","  260",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-27","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","  -17",",,7",,,,,,,,,"   83",",,7,1600","  275",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-28","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","  -11",",,7",,,,,,,,,"  117",",,7,1600","  320",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-29","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","  -17",",,7",,,,,,,,,"  139",",,7,1600","  275",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-30","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","  -11",",,7",,,,,,,,,"  122",",,7,1600","  225",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-03-31","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","  -72",",,7",,,,,,,,,"   33",",,7,1600","   10",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-03","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,"   51",",,H,1600","  -17",",,H"," -144",",,H",,,,,,,,,"  -17",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-04","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600","    0",",,H,1600","   25",",,H,1600","  -11",",,H","  -50",",,H",,,,,,,,,"  -11",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-05","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   10",",,H,1600","   38",",,H,1600","   25",",,H,1600","   22",",,H","  -67",",,H",,,,,,,,,"   22",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-06","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,"    0",",,H,1600","   56",",,H","  -11",",,H",,,,,,,,,"   39",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2020-04-09","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,H,1600",,,,,"  128",",,H","  -61",",,H",,,,,,,,,"  100",",,H,1600",,,,,,,,,,,,,,,,,,,,,,
