"USC00053446","2020-02-15","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  914",",,7","   39",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-16","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   13",",,7,0900","   25",",,7","  914",",,7","  -17",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-17","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  165",",,7,0900","  254",",,7"," 1168",",,7","  -17",",,7"," -111",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-18","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   13",",,7,0900","   28",",,7"," 1118",",,7","  -83",",,7"," -267",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-19","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7"," 1067",",,7","  -78",",,7"," -211",",,7",,,,,,,,," -128",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-20","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  965",",,7","  -50",",,7"," -300",",,7",,,,,,,,," -161",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-21","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  940",",,7","  -28",",,7"," -211",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-22","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  914",",,7","   56",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-23","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   13",",,7,0900","    8",",,7","  914",",,7","   61",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-24","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   97",",,7,0900","  114",",,7","  965",",,7","  -11",",,7"," -150",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-25","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  165",",,7,0900","  142",",,7"," 1067",",,7","  -89",",,7"," -172",",,7",,,,,,,,," -156",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-26","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  117",",,7,0900","   51",",,7"," 1092",",,7","  -89",",,7"," -289",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-27","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7"," 1041",",,7","  -61",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-28","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7"," 1016",",,7","  -17",",,7"," -217",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-02-29","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  991",",,7","   33",",,7"," -172",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-01","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  940",",,7","   50",",,7"," -128",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-02","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   20",",,7,0900","   51",",,7","  991",",,7","   22",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-03","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  940",",,7","  -22",",,7"," -183",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-04","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  914",",,7","   17",",,7"," -189",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-05","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  914",",,7","   39",",,7"," -128",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-06","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  864",",,7","   39",",,7"," -111",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-07","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  787",",,7","   94",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-08","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  737",",,7","   83",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-09","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   20",",,7,0900","   25",",,7","  737",",,7","   78",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-10","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   10",",,7,0900","   10",",,7","  737",",,7","   28",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-11","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  737",",,7","   11",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-12","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   74",",,7,0900","   51",",,7","  787",",,7","   78",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-13","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  686",",,7","   61",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-14","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  660",",,7","   61",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-15","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  635",",,7","   56",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-16","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  610",",,7","   78",",,7"," -100",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-17","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  584",",,7","   72",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-18","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  559",",,7","   94",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-19","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  533",",,7","   78",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-20","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US",,,,,,,"  -17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00053446","2020-03-21","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US",,,,,,,"   28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00053446","2020-03-22","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US",,,,,,,"   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00053446","2020-03-23","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   41",",,7,0900","    8",",,7","  610",",,7","   28",",,7"," -122",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-24","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   20",",,7,0900","   13",",,7","  610",",,7","   22",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-25","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  559",",,7","   50",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-26","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  559",",,7","   50",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-27","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  508",",,7","   67",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-28","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   36",",,7,0900","   38",",,7","  533",",,7","    6",",,7"," -194",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-29","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  533",",,7","  -22",",,7"," -144",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-30","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  508",",,7","   17",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-03-31","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  508",",,7","   44",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00053446","2020-04-01","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","  483",",,H","   72",",,H","  -22",",,H",,,,,,,,,"   44",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-02","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","  432",",,H","   94",",,H","  -56",",,H",,,,,,,,,"  -56",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-03","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   79",",,H,0900","   86",",,H","  508",",,H","  -44",",,H"," -150",",,H",,,,,,,,," -100",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-04","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","  483",",,H","  -11",",,H"," -128",",,H",,,,,,,,,"  -11",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-05","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","  457",",,H","   50",",,H","  -44",",,H",,,,,,,,,"   28",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-06","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","  432",",,H","   89",",,H","  -83",",,H",,,,,,,,,"   39",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-07","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","  356",",,H","  106",",,H","  -89",",,H",,,,,,,,,"   33",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-08","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","  356",",,H","   94",",,H","  -83",",,H",,,,,,,,,"   22",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-09","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","  305",",,H","   89",",,H","  -89",",,H",,,,,,,,,"   11",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-10","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","  254",",,H","  128",",,H","  -44",",,H",,,,,,,,,"   61",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-11","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900",,,,,"  100",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00053446","2020-04-12","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900",,,,,"   78",",,H","  -83",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00053446","2020-04-13","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  140",",,H,0900","  191",",,H","  356",",,H","  100",",,H"," -189",",,H",,,,,,,,," -144",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-14","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  152",",,H,0900","   76",",,H","  432",",,H","  -67",",,H"," -244",",,H",,,,,,,,," -133",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-15","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","  432",",,H","  -33",",,H"," -133",",,H",,,,,,,,,"  -56",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-16","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  145",",,H,0900","  191",",,H","  559",",,H","   17",",,H","  -78",",,H",,,,,,,,,"  -44",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-17","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   43",",,H,0900","   51",",,H","  533",",,H","  -33",",,H"," -217",",,H",,,,,,,,,"  -83",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-18","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","  406",",,H","   22",",,H"," -117",",,H",,,,,,,,,"  -44",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-19","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H",,,"   44",",,H","  -72",",,H",,,,,,,,,"  -17",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-20","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    3",",,H,0900","    0",",,H","  381",",,H","   61",",,H","  -78",",,H",,,,,,,,,"  -44",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-21","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","  330",",,H","   78",",,H","  -78",",,H",,,,,,,,,"    0",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-22","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","  254",",,H","  106",",,H","  -61",",,H",,,,,,,,,"   17",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-24","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  127",",,H,0900","  127",",,H","  330",",,H","   78",",,H","  -39",",,H",,,,,,,,,"  -28",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-26","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   13",",,H,0900","    0",",,H","  229",",,H","   78",",,H","  -39",",,H",,,,,,,,,"   72",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-27","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   13",",,H,0900","    0",",,H","  178",",,H","  100",",,H","  -22",",,H",,,,,,,,,"   72",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-28","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    5",",,H,0900","    0",",,H","  127",",,H","  144",",,H","  -11",",,H",,,,,,,,,"   56",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-04-30","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","    0",",,H","  167",",,H","  -50",",,H",,,,,,,,,"  128",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-02","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","    0",",,H","  178",",,H","  -11",",,H",,,,,,,,,"   50",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-03","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    3",",,H,0900","    0",",,H","    0",",,H","  133",",,H","    6",",,H",,,,,,,,,"   50",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-04","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   13",",,H,0900","   51",",,H","   76",",,H","  156",",,H","  -11",",,H",,,,,,,,,"    6",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-05","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   15",",,H,0900","    0",",,H","    0",",,H","  156",",,H","  -83",",,H",,,,,,,,,"   39",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-06","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","    0",",,H","  111",",,H","  -44",",,H",,,,,,,,,"   78",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-07","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","    0",",,H","  161",",,H","  -33",",,H",,,,,,,,,"   50",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-08","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","    0",",,H","   78",",,H","  -78",",,H",,,,,,,,,"  -22",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-09","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","    0",",,H","  128",",,H","  -78",",,H",,,,,,,,,"    0",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-10","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","    0",",,H","  128",",,H","  -78",",,H",,,,,,,,,"   33",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-11","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","    0",",,H","  150",",,H","   17",",,H",,,,,,,,,"   33",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-12","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   18",",,H,0900","    0",",,H","    0",",,H","   94",",,H","    0",",,H",,,,,,,,,"   78",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-13","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","    0",",,H","  150",",,H","  -17",",,H",,,,,,,,,"   83",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-14","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    3",",,H,0900","    0",",,H","    0",",,H","  144",",,H","    0",",,H",,,,,,,,,"   22",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-15","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    3",",,H,0900","    0",",,H","    0",",,H","  144",",,H","  -17",",,H",,,,,,,,,"   56",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-16","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   20",",,H,0900","    0",",,H","    0",",,H","  117",",,H","  -11",",,H",,,,,,,,,"   33",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-17","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","    0",",,H","  117",",,H","  -22",",,H",,,,,,,,,"  117",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-18","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","    0",",,H","  189",",,H","   11",",,H",,,,,,,,,"  133",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-19","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900",,,,,"  233",",,H","   -6",",,H",,,,,,,,,"  161",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-20","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","    0",",,H","  217",",,H","   22",",,H",,,,,,,,,"  139",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-21","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","    0",",,H","  217",",,H","  -44",",,H",,,,,,,,,"   72",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-22","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","    0",",,H","  139",",,H","  -33",",,H",,,,,,,,,"  100",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-23","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","    0",",,H","  178",",,H","    6",",,H",,,,,,,,,"  111",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-24","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    3",",,H,0900","    0",",,H","    0",",,H","  178",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-25","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   25",",,H,0900","    3",",,H","    0",",,H","  106",",,H","  -44",",,H",,,,,,,,,"   22",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-26","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    3",",,H,0900",,,,,"  100",",,H","  -39",",,H",,,,,,,,,"  100",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-27","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","    0",",,H","  161",",,H","  -39",",,H",,,,,,,,,"  117",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-28","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   13",",,H,0900","    0",",,H","    0",",,H","  161",",,H","  -39",",,H",,,,,,,,,"  128",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-29","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","    0",",,H","  211",",,H","   28",",,H",,,,,,,,,"  150",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-30","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","    0",",,H","  239",",,H","   39",",,H",,,,,,,,,"  178",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-05-31","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    8",",,H,0900","    0",",,H","    0",",,H","  239",",,H","   39",",,H",,,,,,,,,"  156",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-06-01","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   10",",,H,0900","    0",",,H","    0",",,H","  239",",,H","   39",",,H",,,,,,,,,"  167",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-06-02","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","    0",",,H","  239",",,H","   44",",,H",,,,,,,,,"  161",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-06-03","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,H,0900","    0",",,H","    0",",,H","  233",",,H","   22",",,H",,,,,,,,,"  167",",,H,0900",,,,,,,,,,,,
"USC00053446","2020-06-04","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US",,,,,,,,,,,,,,,,,,,"  172",",,H,0900",,,,,,,,,,,,
