"USC00036920","2019-07-08","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,"  256",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-07-09","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,"  278",",,7",,,"  328",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-07-10","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7,0800",,,,,"  278",",,7",,,"  333",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-07-11","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   91",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,"  278",",,7",,,"  344",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00036920","2019-07-12","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,"  272",",,7",,,"  333",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-07-13","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-07-14","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-07-15","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-07-16","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  559",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-07-17","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  216",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,"  244",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-07-18","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,"  256",",,7",,,"  311",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-07-19","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,"  267",",,7",,,"  311",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-07-20","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   41",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-07-21","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-07-22","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,"  272",",,7",,,"  328",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-07-23","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,"  261",",,7",,,"  300",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-07-24","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,"  244",",,7",,,"  289",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-07-25","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,"  239",",,7",,,"  294",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-07-26","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,"  233",",,7",,,"  300",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-07-27","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-07-28","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-07-29","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,"  244",",,7",,,"  311",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-07-30","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  155",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,"  256",",,7",,,"  294",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-07-31","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,"  256",",,7",,,"  317",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-08-01","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,"  267",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-08-02","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,"  267",",,7",,,"  311",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-08-03","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-08-04","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-08-05","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,"  261",",,7",,,"  328",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-08-06","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,"  272",",,7",,,"  333",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-08-07","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,"  278",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-08-08","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   18",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,"  272",",,7",,,"  328",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00036920","2019-08-09","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,"  272",",,7",,,"  294",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-08-10","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-08-11","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  508",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-08-12","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,"  267",",,7",,,"  333",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-08-13","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,"  278",",,7",,,"  328",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-08-14","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,"  283",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-08-15","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,"  278",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-08-16","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,"  278",",,7",,,"  333",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-08-17","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-08-18","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-08-19","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,"  278",",,7",,,"  333",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-08-20","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,"  272",",,7",,,"  333",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-08-21","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,"  283",",,7",,,"  333",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-08-22","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,"  283",",,7",,,"  333",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-08-23","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  160",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,"  272",",,7",,,"  333",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00036920","2019-08-24","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-08-25","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-08-26","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  145",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,"  267",",,7",,,"  317",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00036920","2019-08-27","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   25",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,"  267",",,7",,,"  311",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-08-28","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,"  261",",,7",,,"  294",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-08-29","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,"  256",",,7",,,"  300",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-08-30","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,"  244",",,7",,,"  300",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-08-31","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-09-01","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-09-02","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,"  244",",,7",,,"  311",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-09-03","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-09-04","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,"  267",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-09-05","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,"  267",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-09-06","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,"  272",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-09-07","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-09-08","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-09-09","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,"  272",",,7",,,"  328",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-09-10","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   13",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,"  278",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-09-11","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,"  272",",,7",,,"  328",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-09-12","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,"  272",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-09-13","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,"  272",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-09-14","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-09-15","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-09-16","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,"  272",",,7",,,"  333",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-09-17","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,"  272",",,7",,,"  328",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-09-18","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,"  272",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-09-19","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,"  267",",,7",,,"  328",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-09-20","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,"  267",",,7",,,"  311",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-09-21","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-09-22","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-09-23","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   94",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,"  244",",,7",,,"  289",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-09-24","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   18",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,"  244",",,7",,,"  272",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-09-25","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,"  250",",,7",,,"  278",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-09-26","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,"  250",",,7",,,"  283",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-09-27","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,"  244",",,7",,,"  300",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-09-28","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-09-29","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-09-30","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,"  244",",,7",,,"  294",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-10-01","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,"  250",",,7",,,"  306",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-10-02","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,"  250",",,7",,,"  300",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-10-03","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,"  256",",,7",,,"  306",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-10-04","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,"  256",",,7",,,"  311",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-10-05","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-10-06","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036920","2019-10-07","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","  254",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,"  217",",,7",,,"  294",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-10-08","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,"  178",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-10-09","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,"  178",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-10-10","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,"  172",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,
"USC00036920","2019-10-11","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","   76",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,"  194",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,
