"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00208043","2020-01-20","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  559",",,7,0800","  -61",",,7"," -161",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-21","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  559",",,7,0800","  -39",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-22","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   99",",,7,0800","  114",",,7","  610",",,7,0800","    0",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-23","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   48",",,7,0800","   66",",,7","  635",",,7,0800","    6",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-24","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   91",",,7,0800","   84",",,7","  660",",,7,0800","    6",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-25","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   25",",,7,0800","   20",",,7","  635",",,7,0800","   17",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-26","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   10",",,7,0800","   10",",,7","  584",",,7,0800","  -11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-27","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  584",",,7,0800","   -6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-28","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  584",",,7,0800","  -39",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-29","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  584",",,7,0800","  -44",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-30","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   15",",,7,0800","   25",",,7","  584",",,7,0800","  -28",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-01-31","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  584",",,7,0800","   -6",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-01","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   41",",,7,0800","   66",",,7","  635",",,7,0800","    6",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-02","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   25",",,7,0800","   20",",,7","  584",",,7,0800","    6",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-03","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  584",",,7,0800","   22",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-04","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  584",",,7,0800","   17",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-05","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  584",",,7,0800","   17",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-06","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  584",",,7,0800","  -39",",,7"," -150",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-07","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   20",",,7,0800","   18",",,7","  584",",,7,0800","    6",",,7"," -150",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-08","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    3",",,7,0800","    3",",,7","  584",",,7,0800","  -83",",,7"," -244",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-09","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  584",",,7,0800","  -83",",,7"," -244",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-10","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   30",",,7,0800","   30",",,7","  610",",,7,0800","  -44",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-11","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  610",",,7,0800","  -11",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-12","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   36",",,7,0800","   30",",,7","  610",",,7,0800","  -11",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-13","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    8",",,7,0800","    5",",,7","  610",",,7,0800","   22",",,7"," -200",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-14","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   23",",,7,0800","   46",",,7","  635",",,7,0800"," -139",",,7"," -206",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-15","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  635",",,7,0800","  -22",",,7"," -183",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-16","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  635",",,7,0800","  -33",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-17","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  635",",,7,0800","  -67",",,7"," -167",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-18","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  104",",,7,0800","   94",",,7","  686",",,7,0800","  -22",",,7"," -150",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-19","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  124",",,7,0800","   81",",,7","  762",",,7,0800","  -22",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-20","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   51",",,7,0800","   58",",,7","  813",",,7,0800","  -83",",,7"," -150",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-21","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  787",",,7,0800","  -78",",,7"," -156",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-22","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  787",",,7,0800","   11",",,7"," -150",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-23","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  787",",,7,0800","   61",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-24","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  660",",,7,0800","   61",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-25","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  635",",,7,0800","   39",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-26","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  610",",,7,0800","   39",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-27","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    5",",,7,0800","   25",",,7","  635",",,7,0800","  -61",",,7"," -122",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-28","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   94",",,7,0800","  165",",,7","  737",",,7,0800","  -83",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-02-29","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   61",",,7,0800","  145",",,7","  864",",,7,0800","  -83",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-01","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  838",",,7,0800","  -28",",,7"," -144",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-02","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  787",",,7,0800","   50",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-03","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  787",",,7,0800","    6",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-04","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  762",",,7,0800","   44",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-05","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   28",",,7,0800","   25",",,7","  737",",,7,0800","  -11",",,7"," -122",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-06","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  132",",,7,0800","  165",",,7","  864",",,7,0800","  -17",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-07","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  838",",,7,0800","  -44",",,7"," -178",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-08","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  813",",,7,0800","   44",",,7"," -100",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-09","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  813",",,7,0800","   94",",,7","    6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-10","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  813",",,7,0800","   56",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-11","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   46",",,7,0800","   28",",,7","  686",",,7,0800","  -22",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-12","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  686",",,7,0800","   50",",,7","  -94",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-13","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  686",",,7,0800","   -6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-14","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  686",",,7,0800","   -6",",,7"," -144",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-15","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  660",",,7,0800","   -6",",,7"," -139",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-16","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  635",",,7,0800","    0",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-17","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  114",",,7,0800","   25",",,7","  635",",,7,0800","    6",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-18","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  635",",,7,0800","    6",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-19","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  610",",,7,0800","   39",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-20","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  610",",,7,0800","   67",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-21","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  218",",,7,0800","   38",",,7","  584",",,7,0800","  -33",",,7"," -172",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-22","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  584",",,7,0800","  -22",",,7"," -178",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-23","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  584",",,7,0800","   11",",,7"," -172",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-24","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  584",",,7,0800","   39",",,7"," -172",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-25","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  584",",,7,0800","   72",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-26","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","   74",",,7,0800","    0",",,7","  533",",,7,0800","   44",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-27","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  508",",,7,0800","   83",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-28","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  483",",,7,0800","   89",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-29","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  119",",,7,0800","    0",",,7","  483",",,7,0800","   89",",,7","  -83",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-30","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","  229",",,7,0800","    0",",,7","  483",",,7,0800","   50",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00208043","2020-03-31","46.6013","-85.2238","227.1","TAHQUAMENON FALLS STATE PARK, MI US","    0",",,7,0800","    0",",,7","  483",",,7,0800","   50",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
