"USC00295968","2019-08-31","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    8",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  106",",,7","    0",",,7",,,,,,,"  106",",,7,","  295",",,7","  103",",,7",,,,,,,,
"USC00295968","2019-09-01","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   20",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  106",",,7","    0",",,7",,,,,,,"  133",",,7,","  225",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-09-02","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","  130",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  100",",,7","    0",",,7",,,,,,,"  100",",,7,","  135",",,7","  139",",,7",,,,,,,,
"USC00295968","2019-09-03","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  100",",,7","   31",",,7",,,,,,,"  183",",,7,","  135",",,7","   67",",,7",,,,,,,,
"USC00295968","2019-09-04","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  106",",,7","    0",",,7",,,,,,,"  106",",,7,","  350",",,7","  121",",,7",,,,,,,,
"USC00295968","2019-09-05","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   94",",,7","    0",",,7",,,,,,,"   94",",,7,","  135",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-09-06","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","   94",",,7","    0",",,7",,,,,,,"  111",",,7,","  180",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-09-07","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  100",",,7","    0",",,7",,,,,,,"  100",",,7,","   45",",,7","   67",",,7",,,,,,,,
"USC00295968","2019-09-08","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","  231",",,7,0700","    0",",,7","    0",",,7","  322",",,7","   94",",,7","    0",",,7",,,,,,,"  133",",,7,","  230",",,7","  210",",,7",,,,,,,,
"USC00295968","2019-09-09","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    8",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  128",",,7","    0",",,7",,,,,,,"  156",",,7,","  230",",,7","   94",",,7",,,,,,,,
"USC00295968","2019-09-10","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    8",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  144",",,7","   54",",,7",,,,,,,"  156",",,7,","  180",",,7","  130",",,7",,,,,,,,
"USC00295968","2019-09-11","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","  343",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  111",",,7","   49",",,7",,,,,,,"  133",",,7,","  185",",,7","  130",",,7",,,,,,,,
"USC00295968","2019-09-12","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   20",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  111",",,7","   49",",,7",,,,,,,"  150",",,7,","  230",",,7","  116",",,7",,,,,,,,
"USC00295968","2019-09-13","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  100",",,7","    0",",,7",,,,,,,"  122",",,7,","  275",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-09-14","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  100",",,7","    0",",,7",,,,,,,"  117",",,7,","  135",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-09-15","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   13",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  111",",,7","    0",",,7",,,,,,,"  139",",,7,","  185",",,7","   85",",,7",,,,,,,,
"USC00295968","2019-09-16","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   43",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  122",",,7","   18",",,7",,,,,,,"  128",",,7,","  225",",,7","   63",",,7",,,,,,,,
"USC00295968","2019-09-17","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   25",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  122",",,7","   27",",,7",,,,,,,"  133",",,7,","  315",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-09-18","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  106",",,7","   22",",,7",,,,,,,"  128",",,7,","   45",",,7","  121",",,7",,,,,,,,
"USC00295968","2019-09-19","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   78",",,7","    0",",,7",,,,,,,"  106",",,7,","   45",",,7","   76",",,7",,,,,,,,
"USC00295968","2019-09-20","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   13",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   78",",,7","    0",",,7",,,,,,,"  106",",,7,","  225",",,7","  148",",,7",,,,,,,,
"USC00295968","2019-09-21","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   83",",,7","    4",",,7",,,,,,,"   94",",,7,","  230",",,7","  107",",,7",,,,,,,,
"USC00295968","2019-09-22","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   56",",,7","   13",",,7",,,,,,,"   56",",,7,","  225",",,7","   94",",,7",,,,,,,,
"USC00295968","2019-09-23","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   50",",,7","    0",",,7",,,,,,,"   94",",,7,","  320",",,7","   85",",,7",,,,,,,,
"USC00295968","2019-09-24","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   56",",,7","    0",",,7",,,,,,,"   83",",,7,","  310",",,7","  134",",,7",,,,,,,,
"USC00295968","2019-09-25","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   83",",,7","   49",",,7",,,,,,,"  128",",,7,","  355",",,7","   80",",,7",,,,,,,,
"USC00295968","2019-09-26","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   89",",,7","   27",",,7",,,,,,,"  133",",,7,","  310",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-09-27","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   89",",,7","    0",",,7",,,,,,,"  111",",,7,","  230",",,7","  103",",,7",,,,,,,,
"USC00295968","2019-09-28","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   72",",,7","    0",",,7",,,,,,,"   72",",,7,","  185",",,7","  103",",,7",,,,,,,,
"USC00295968","2019-09-29","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   61",",,7","    0",",,7",,,,,,,"   67",",,7,","  185",",,7","  103",",,7",,,,,,,,
"USC00295968","2019-09-30","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   61",",,7","    0",",,7",,,,,,,"   61",",,7,","  230",",,7","  148",",,7",,,,,,,,
"USC00295968","2019-10-01","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   61",",,7","   40",",,7",,,,,,,"  161",",,7,","  230",",,7","  148",",,7",,,,,,,,
"USC00295968","2019-10-02","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  122",",,7","   31",",,7",,,,,,,"  128",",,7,","  185",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-10-03","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   89",",,7","    0",",,7",,,,,,,"   94",",,7,","  225",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-10-04","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   25",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   89",",,7","    0",",,7",,,,,,,"  117",",,7,","   90",",,7","   80",",,7",,,,,,,,
"USC00295968","2019-10-05","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","  142",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  100",",,7","   40",",,7",,,,,,,"  111",",,7,","  310",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-10-06","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   56",",,7","   45",",,7",,,,,,,"   94",",,7,","  275",",,7","   85",",,7",,,,,,,,
"USC00295968","2019-10-07","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   17",",,7","   18",",,7",,,,,,,"   17",",,7,","  360",",,7","   89",",,7",,,,,,,,
"USC00295968","2019-10-08","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   11",",,7","   13",",,7",,,,,,,"  106",",,7,","  225",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-10-09","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   94",",,7","   31",",,7",,,,,,,"  111",",,7,","  310",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-10-10","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  100",",,7","   22",",,7",,,,,,,"  100",",,7,","  225",",,7","  125",",,7",,,,,,,,
"USC00295968","2019-10-11","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  -94",",,7","    0",",,7",,,,,,,"  -94",",,7,","  230",",,7","  148",",,7",,,,,,,,
"USC00295968","2019-10-12","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -94",",,7","    4",",,7",,,,,,,"  -33",",,7,","  135",",,7","   58",",,7",,,,,,,,
"USC00295968","2019-10-13","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -44",",,7","   18",",,7",,,,,,,"   56",",,7,","  225",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-10-14","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   22",",,7","   18",",,7",,,,,,,"   61",",,7,","  310",",,7","   89",",,7",,,,,,,,
"USC00295968","2019-10-15","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   22",",,7","    9",",,7",,,,,,,"   33",",,7,","  265",",,7","  103",",,7",,,,,,,,
"USC00295968","2019-10-16","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","    0",",,7","   18",",,7",,,,,,,"    0",",,7,","  315",",,7","   89",",,7",,,,,,,,
"USC00295968","2019-10-17","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   -6",",,7","   18",",,7",,,,,,,"   39",",,7,","  185",",,7","   85",",,7",,,,,,,,
"USC00295968","2019-10-18","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   33",",,7","   13",",,7",,,,,,,"  111",",,7,","  185",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-10-19","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   18",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -17",",,7","    0",",,7",,,,,,,"  -17",",,7,","  270",",,7","  139",",,7",,,,,,,,
"USC00295968","2019-10-20","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -28",",,7","   54",",,7",,,,,,,"  111",",,7,","  275",",,7","  121",",,7",,,,,,,,
"USC00295968","2019-10-21","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -28",",,7","   13",",,7",,,,,,,"  -22",",,7,","  270",",,7","  148",",,7",,,,,,,,
"USC00295968","2019-10-22","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -39",",,7","   40",",,7",,,,,,,"   67",",,7,","  310",",,7","  148",",,7",,,,,,,,
"USC00295968","2019-10-23","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   17",",,7","    0",",,7",,,,,,,"  100",",,7,","  315",",,7","  103",",,7",,,,,,,,
"USC00295968","2019-10-24","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -33",",,7","    0",",,7",,,,,,,"  -33",",,7,","  310",",,7","  143",",,7",,,,,,,,
"USC00295968","2019-10-25","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   13",",,7,0700","   13",",,7","    0","T,,7","   56",",,7","  -89",",,7","    0",",,7",,,,,,,"  -89",",,7,","  135",",,7","   76",",,7",,,,,,,,
"USC00295968","2019-10-26","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -94",",,7","    0",",,7",,,,,,,"  -11",",,7,","  185",",,7","   58",",,7",,,,,,,,
"USC00295968","2019-10-27","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  -22",",,7","   58",",,7",,,,,,,"  100",",,7,","  355",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-10-28","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  -22",",,7","    0",",,7",,,,,,,"   -6",",,7,","  185",",,7","  156",",,7",,,,,,,,
"USC00295968","2019-10-29","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  100",",,7","  -67",",,7","    9",",,7",,,,,,,"  -11",",,7,","  275",",,7","  183",",,7",,,,,,,,
"USC00295968","2019-10-30","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -67",",,7","   13",",,7",,,,,,,"  -50",",,7,","  185",",,7","  156",",,7",,,,,,,,
"USC00295968","2019-10-31","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7"," -122",",,7","   18",",,7",,,,,,," -122",",,7,","  265",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-11-01","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7"," -133",",,7","   27",",,7",,,,,,,"  -17",",,7,","  315",",,7","   85",",,7",,,,,,,,
"USC00295968","2019-11-02","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -72",",,7","    0",",,7",,,,,,,"  -72",",,7,","  310",",,7","  107",",,7",,,,,,,,
"USC00295968","2019-11-03","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -72",",,7","   27",",,7",,,,,,,"   33",",,7,","  185",",,7","  103",",,7",,,,,,,,
"USC00295968","2019-11-04","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   17",",,7","   63",",,7",,,,,,,"   83",",,7,","  310",",,7","   94",",,7",,,,,,,,
"USC00295968","2019-11-05","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  -33",",,7","    0",",,7",,,,,,,"  -33",",,7,","  310",",,7","  107",",,7",,,,,,,,
"USC00295968","2019-11-06","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  -33",",,7","    0",",,7",,,,,,,"    0",",,7,","  225",",,7","  103",",,7",,,,,,,,
"USC00295968","2019-11-07","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   69",",,7,0700","    0",",,7","    0",",,7","  111",",,7","    0",",,7","    0",",,7",,,,,,,"   17",",,7,","  310",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-11-08","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   10",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -22",",,7","    0",",,7",,,,,,,"  -22",",,7,","   90",",,7","   63",",,7",,,,,,,,
"USC00295968","2019-11-09","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -44",",,7","    0",",,7",,,,,,,"  -44",",,7,","  130",",,7","   72",",,7",,,,,,,,
"USC00295968","2019-11-10","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -44",",,7","    0",",,7",,,,,,,"   28",",,7,","  230",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-11-11","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","    6",",,7","    0",",,7",,,,,,,"   56",",,7,","  270",",,7","  130",",,7",,,,,,,,
"USC00295968","2019-11-12","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7"," -100",",,7","    0",",,7",,,,,,," -100",",,7,","  125",",,7","   72",",,7",,,,,,,,
"USC00295968","2019-11-13","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7"," -111",",,7","    0",",,7",,,,,,,"  -17",",,7,","  185",",,7","  121",",,7",,,,,,,,
"USC00295968","2019-11-14","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -61",",,7","    0",",,7",,,,,,,"  -61",",,7,","  310",",,7","   94",",,7",,,,,,,,
"USC00295968","2019-11-15","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -67",",,7","    0",",,7",,,,,,,"  -44",",,7,","  240",",,7","   80",",,7",,,,,,,,
"USC00295968","2019-11-16","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -44",",,7","    0",",,7",,,,,,,"  -28",",,7,","  225",",,7","  103",",,7",,,,,,,,
"USC00295968","2019-11-17","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -39",",,7","    0",",,7",,,,,,,"  -39",",,7,","  310",",,7","   76",",,7",,,,,,,,
"USC00295968","2019-11-18","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -39",",,7","   27",",,7",,,,,,,"   56",",,7,","  320",",,7","   80",",,7",,,,,,,,
"USC00295968","2019-11-19","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   17",",,7","    0",",,7",,,,,,,"   61",",,7,","  310",",,7","  148",",,7",,,,,,,,
"USC00295968","2019-11-20","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   71",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   33",",,7","    9",",,7",,,,,,,"   72",",,7,","  230",",,7","  103",",,7",,,,,,,,
"USC00295968","2019-11-21","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    5",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   67",",,7","   54",",,7",,,,,,,"   67",",,7,","  185",",,7","  161",",,7",,,,,,,,
"USC00295968","2019-11-22","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","  160",",,7,0700","   25",",,7","   25",",,7","   89",",,7","  -22",",,7","    0",",,7",,,,,,,"  -11",",,7,","  180",",,7","  161",",,7",,,,,,,,
"USC00295968","2019-11-23","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0","T,,7","    0",",,7","   56",",,7","  -22",",,7","    0",",,7",,,,,,,"    0",",,7,","  315",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-11-24","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -39",",,7","   31",",,7",,,,,,,"   44",",,7,","  320",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-11-25","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -33",",,7","   31",",,7",,,,,,,"  -28",",,7,","  265",",,7","  148",",,7",,,,,,,,
"USC00295968","2019-11-26","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  122",",,7","  -33",",,7","  112",",,7",,,,,,,"  -33",",,7,","  225",",,7","  188",",,7",,,,,,,,
"USC00295968","2019-11-27","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7"," -106",",,7","    0",",,7",,,,,,," -100",",,7,","  225",",,7","  188",",,7",,,,,,,,
"USC00295968","2019-11-28","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","  208",",,7,0700","  178",",,7","  178",",,7","   11",",,7"," -106",",,7","    0",",,7",,,,,,,"  -56",",,7,","    5",",,7","   58",",,7",,,,,,,,
"USC00295968","2019-11-29","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","  178",",,7,0700","   43",",,7","  203",",,7","   39",",,7","  -56",",,7","   22",",,7",,,,,,,"   39",",,7,","  180",",,7","   89",",,7",,,,,,,,
"USC00295968","2019-11-30","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   64",",,7,0700","    0",",,7","  127",",,7","   78",",,7","  -33",",,7","   98",",,7",,,,,,,"  -33",",,7,","  230",",,7","  179",",,7",,,,,,,,
"USC00295968","2019-12-01","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","   76",",,7","    0",",,7","  -56",",,7","   18",",,7",,,,,,,"  -50",",,7,","  265",",,7","  210",",,7",,,,,,,,
"USC00295968","2019-12-02","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -78",",,7","    0",",,7",,,,,,,"  -78",",,7,","  310",",,7","  139",",,7",,,,,,,,
"USC00295968","2019-12-03","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -83",",,7","   36",",,7",,,,,,,"   50",",,7,","  310",",,7","  107",",,7",,,,,,,,
"USC00295968","2019-12-04","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   -6",",,7","    0",",,7",,,,,,,"   50",",,7,","  315",",,7","  107",",,7",,,,,,,,
"USC00295968","2019-12-05","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    5",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   33",",,7","    0",",,7",,,,,,,"   50",",,7,","  225",",,7","   80",",,7",,,,,,,,
"USC00295968","2019-12-06","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -44",",,7","    0",",,7",,,,,,,"  -44",",,7,","  265",",,7","  156",",,7",,,,,,,,
"USC00295968","2019-12-07","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -44",",,7","    0",",,7",,,,,,,"  -22",",,7,","  230",",,7","   89",",,7",,,,,,,,
"USC00295968","2019-12-08","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   15",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -33",",,7","   54",",,7",,,,,,,"   50",",,7,","  260",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-12-09","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   97",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   39",",,7","   40",",,7",,,,,,,"   44",",,7,","  265",",,7","  170",",,7",,,,,,,,
"USC00295968","2019-12-10","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -56",",,7","    0",",,7",,,,,,,"  -56",",,7,","  315",",,7","  165",",,7",,,,,,,,
"USC00295968","2019-12-11","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -56",",,7","    0",",,7",,,,,,,"  -44",",,7,","  355",",,7","   80",",,7",,,,,,,,
"USC00295968","2019-12-12","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -44",",,7","   49",",,7",,,,,,,"    6",",,7,","  230",",,7","  116",",,7",,,,,,,,
"USC00295968","2019-12-13","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -22",",,7","   94",",,7",,,,,,,"   72",",,7,","  275",",,7","  156",",,7",,,,,,,,
