"USC00058184","2020-02-01","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  635",",,7,1700","   28",",,7"," -194",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-02","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  584",",,7,1700","   89",",,7"," -256",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-03","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    0","T,,7,1700","  584",",,7,1700","   11",",,7"," -217",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-04","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   18",",,7,1700","   33",",,7,1700","  610",",,7,1700","  -44",",,7"," -150",",,7",,,,,,,,," -139",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-05","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    0","T,,7,1700","  610",",,7,1700"," -111",",,7"," -389",",,7",,,,,,,,," -144",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-06","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"  -67",",,7"," -189",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-07","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"  -33",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-08","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"   11",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-09","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"  305",",,7,1700","  838",",,7,1700","    0",",,7"," -117",",,7","    4",",,7",,,"  132",",,7",,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-10","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"   41",",,7,1700","  838",",,7,1700","   -6",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-11","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"    0","T,,7,1700","  838",",,7,1700","  -39",",,7"," -178",",,7","    2",",,7",,,"   18",",,7",,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-12","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    0","T,,7,1700","  813",",,7,1700","  -33",",,7"," -278",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-13","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    8",",,7,1700","  813",",,7,1700","  -33",",,7"," -239",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-14","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  762",",,7,1700","   39",",,7"," -244",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-15","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"   11",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2020-02-16","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"   28",",,7,1700","  762",",,7,1700","  -17",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-17","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"   46",",,7,1700","  787",",,7,1700","   -6",",,7","  -33",",,7","    3",",,7",,,"   91",",,7",,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-18","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   15",",,7,1700","   23",",,7,1700","  787",",,7,1700","  -22",",,7"," -189",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-19","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  762",",,7,1700","    0",",,7"," -278",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-20","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  737",",,7,1700","    6",",,7"," -300",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-21","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  686",",,7,1700","   39",",,7"," -322",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-22","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  660",",,7,1700","   56",",,7"," -211",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-23","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   15",",,7,1700","   36",",,7,1700","  660",",,7,1700","   22",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-24","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"   61",",,7,1700","  686",",,7,1700","  -11",",,7"," -194",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-25","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"    0","T,,7,1700","  686",",,7,1700","  -83",",,7"," -278",",,7","    2",",,7",,,"   18",",,7",,," -117",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-26","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  686",",,7,1700","  -28",",,7"," -356",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-27","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    0","T,,7,1700","  660",",,7,1700","   11",",,7"," -139",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-28","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  660",",,7,1700","   44",",,7"," -261",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-02-29","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  635",",,7,1700","   44",",,7"," -261",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-01","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  635",",,7,1700","   28",",,7"," -211",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-02","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"  114",",,7,1700","  686",",,7,1700","    6",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-03","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"    0",",,7,1700","  660",",,7,1700","   56",",,7"," -256",",,7","    2",",,7",,,"   61",",,7",,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-04","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  635",",,7,1700","   61",",,7"," -267",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-05","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  610",",,7,1700","   61",",,7"," -256",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-06","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  610",",,7,1700","   72",",,7"," -233",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-07","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  610",",,7,1700","   78",",,7"," -206",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-08","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    0","T,,7,1700","  559",",,7,1700","   56",",,7"," -111",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-09","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"    8",",,7,1700","  559",",,7,1700","   33",",,7","  -72",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-10","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"    0","T,,7,1700","  559",",,7,1700","   22",",,7"," -150",",,7","    2",",,7",,,"    0","T,,7",,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-11","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"    0","T,,7,1700","  508",",,7,1700","   44",",,7","  -83",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-12","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"   43",",,7,1700","  508",",,7,1700","   67",",,7","  -17",",,7","    2",",,7",,,"   46",",,7",,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-13","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,"  508",",,7,1700","   44",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-14","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"    0","T,,7,1700","  483",",,7,1700","   50",",,7","  -56",",,7","    2",",,7",,,"   28",",,7",,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-15","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  483",",,7,1700","   61",",,7"," -128",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-16","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  457",",,7,1700","   67",",,7"," -139",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-17","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700","  457",",,7,1700","   61",",,7"," -106",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-18","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    0","T,,7,1700",,,"   61",",,7"," -144",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-19","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"  140",",,7,1700",,,"   33",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-20","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"    0","T,,7,1700",,,"   11",",,7"," -100",",,7","    2",",,7",,,"   69",",,7",,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-21","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    0","T,,7,1700",,,"   22",",,7"," -144",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-22","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   61",",,7,1700","   61",",,7,1700",,,"   11",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-23","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0","T,,7,1700","    0","T,,7,1700",,,"   39",",,7"," -150",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-24","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   13",",,7,1700","   10",",,7,1700",,,"   50",",,7","  -56",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-25","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700",,,"   39",",,7","    0",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-26","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700",,,"   72",",,7","  -50",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-27","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"   13",",,7,1700",,,"   56",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-28","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"   13",",,7,1700",,,"  -22",",,7"," -144",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-29","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"   10",",,7,1700",,,"   22",",,7"," -206",",,7","    3",",,7",,,"   30",",,7",,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-30","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   74",",,7,1700","   51",",,7,1700",,,"   39",",,7","  -50",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-03-31","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,7,1700","    0",",,7,1700",,,"   72",",,7"," -144",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-01","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"   89",",,H"," -117",",,H",,,,,,,,,"   61",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-03","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"   33",",,H"," -111",",,H",,,,,,,,,"   17",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-04","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700","    0",",,H,1700",,,"   44",",,H","  -50",",,H",,,,,,,,,"   39",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-05","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"   89",",,H","  -56",",,H",,,,,,,,,"   72",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-06","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"   94",",,H","  -94",",,H",,,,,,,,,"   78",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-07","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  100",",,H","  -94",",,H",,,,,,,,,"   72",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-08","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  111",",,H"," -111",",,H",,,,,,,,,"   78",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-09","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  128",",,H","  -94",",,H",,,,,,,,,"   89",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-10","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"    0",",,H,1700",,,"   89",",,H","   -6",",,H",,,,,,,,,"   50",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-11","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"   89",",,H","  -94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2020-04-12","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"   39",",,H","  -28",",,H",,,,,,,,,"    6",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-13","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700","    0",",,H,1700",,,"    6",",,H","  -78",",,H",,,,,,,,,"  -50",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-14","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700","    0",",,H,1700",,,"  -17",",,H"," -161",",,H",,,,,,,,,"  -33",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-15","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"   28",",,H"," -156",",,H",,,,,,,,,"   22",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-16","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,"  137",",,H,1700",,,"   22",",,H","  -33",",,H",,,,,,,,,"  -11",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-17","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"   61",",,H"," -133",",,H",,,,,,,,,"   44",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-19","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   48",",,H,1700","   56",",,H,1700",,,"   56",",,H","  -33",",,H",,,,,,,,,"   39",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-20","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"   94",",,H","  -50",",,H",,,,,,,,,"   67",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-21","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"   94",",,H","  -50",",,H",,,,,,,,,"    6",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-22","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"   94",",,H","  -33",",,H",,,,,,,,,"   67",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-23","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"   78",",,H","  -61",",,H",,,,,,,,,"   50",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-24","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   18",",,H,1700","   10",",,H,1700",,,"   67",",,H","  -56",",,H",,,,,,,,,"   44",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-25","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  106",",,H","  -72",",,H",,,,,,,,,"   83",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-26","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  144",",,H","  -61",",,H",,,,,,,,,"   83",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-27","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  150",",,H","  -33",",,H",,,,,,,,,"  128",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-28","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  144",",,H","  -17",",,H",,,,,,,,,"  111",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-29","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  189",",,H","  -50",",,H",,,,,,,,,"  161",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-04-30","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  189",",,H","  -33",",,H",,,,,,,,,"  167",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-01","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  200",",,H","  -28",",,H",,,,,,,,,"  172",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-02","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  172",",,H","  -33",",,H",,,,,,,,,"  139",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-03","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  178",",,H","  -33",",,H",,,,,,,,,"  156",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-04","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700","    0",",,H,1700",,,"  156",",,H","   39",",,H",,,,,,,,,"   94",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-05","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  133",",,H","  -61",",,H",,,,,,,,,"  111",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-06","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  161",",,H","  -56",",,H",,,,,,,,,"  139",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-07","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  139",",,H","  -33",",,H",,,,,,,,,"  111",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-08","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  144",",,H","  -61",",,H",,,,,,,,,"  122",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-09","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  139",",,H","  -44",",,H",,,,,,,,,"  100",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-10","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  167",",,H","  -50",",,H",,,,,,,,,"  122",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-11","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   15",",,H,1700",,,,,"  139",",,H","   22",",,H",,,,,,,,,"   61",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-12","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   69",",,H,1700",,,,,"  150",",,H","    6",",,H",,,,,,,,,"  133",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-13","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  150",",,H","  -11",",,H",,,,,,,,,"  122",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-14","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  150",",,H","  -22",",,H",,,,,,,,,"  122",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-15","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  139",",,H","  -17",",,H",,,,,,,,,"  128",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-16","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  150",",,H","   -6",",,H",,,,,,,,,"  133",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-17","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  189",",,H","    0",",,H",,,,,,,,,"  178",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-18","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  228",",,H","    0",",,H",,,,,,,,,"  194",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-19","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  206",",,H","  -11",",,H",,,,,,,,,"  172",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-20","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  172",",,H","   22",",,H",,,,,,,,,"  111",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-21","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  144",",,H","  -56",",,H",,,,,,,,,"  111",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-23","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"  156",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2020-05-24","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"  111",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058184","2020-05-25","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US",,,,,,,"  128",",,H","  -39",",,H",,,,,,,,,"  106",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-26","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  178",",,H","  -33",",,H",,,,,,,,,"  150",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-27","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  183",",,H","   22",",,H",,,,,,,,,"  150",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-28","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  217",",,H","   11",",,H",,,,,,,,,"  194",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-29","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  233",",,H","   33",",,H",,,,,,,,,"  206",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-30","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   53",",,H,1700",,,,,"  206",",,H","   22",",,H",,,,,,,,,"  150",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-05-31","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","   48",",,H,1700",,,,,"  183",",,H","   50",",,H",,,,,,,,,"  139",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-06-01","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  206",",,H","   33",",,H",,,,,,,,,"  156",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-06-02","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  217",",,H","   72",",,H",,,,,,,,,"  178",",,H,1700",,,,,,,,,,,,,,,,
"USC00058184","2020-06-03","38.8183","-106.6086","2797.8","TAYLOR PARK, CO US","    0",",,H,1700",,,,,"  222",",,H","   28",",,H",,,,,,,,,"  194",",,H,1700",,,,,,,,,,,,,,,,
