"USC00381241","2020-03-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  172",",,7","   -6",",,7",,,,,"   33",",,7,0700",,,"   83",",,7",,,"  156",",,7",,,,,,,,,,
"USC00381241","2020-03-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  228",",,7","   33",",,7",,,,,"  128",",,7,0700",,,"   89",",,7",,,"  156",",,7",,,,,,,,,,
"USC00381241","2020-03-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  228",",,7","  100",",,7",,,,,"  117",",,7,0700",,,"  122",",,7",,,"  161",",,7",,,,,,,,,,
"USC00381241","2020-03-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  256",",,7","  117",",,7",,,,,"  139",",,7,0700",,,"  133",",,7",,,"  194",",,7","    1",",,7",,,,,,,,
"USC00381241","2020-03-13","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  272",",,7","  139",",,7",,,,,"  172",",,7,0700",,,"  144",",,7",,,"  211",",,7",,,,,,,,,,
"USC00381241","2020-03-14","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  272",",,7","  156",",,7",,,,,"  167",",,7,0700",,,"  167",",,7",,,"  217",",,7",,,,,,,,,,
"USC00381241","2020-03-15","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  222",",,7","  133",",,7",,,,,"  144",",,7,0700",,,"  156",",,7",,,"  183",",,7",,,,,,,,,,
"USC00381241","2020-03-16","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  172",",,7","  100",",,7",,,,,"  106",",,7,0700",,,"  144",",,7",,,"  172",",,7",,,,,,,,,,
"USC00381241","2020-03-17","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  167",",,7","  100",",,7",,,,,"  117",",,7,0700",,,"  144",",,7",,,"  161",",,7",,,,,,,,,,
"USC00381241","2020-03-18","33.8083","-79.8566","24.4","CADES 4 W, SC US","   46",",,7,0700",,,,,"  200",",,7","  117",",,7",,,,,"  122",",,7,0700",,,"  144",",,7",,,"  167",",,7","    1",",,7",,,,,,,,
"USC00381241","2020-03-19","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  228",",,7","  122",",,7",,,,,"  178",",,7,0700",,,"  144",",,7",,,"  200",",,7","    1",",,7",,,,,,,,
"USC00381241","2020-03-20","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,,"  189",",,7,0700",,,"  172",",,7",,,"  222",",,7",,,,,,,,,,
"USC00381241","2020-03-21","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  294",",,7","  183",",,7",,,,,"  194",",,7,0700",,,"  178",",,7",,,"  239",",,7",,,,,,,,,,
"USC00381241","2020-03-22","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  289",",,7","  106",",,7",,,,,"  117",",,7,0700",,,"  189",",,7",,,"  233",",,7",,,,,,,,,,
"USC00381241","2020-03-23","33.8083","-79.8566","24.4","CADES 4 W, SC US","   36",",,7,0700",,,,,"  128",",,7","   78",",,7",,,,,"   83",",,7,0700",,,"  156",",,7",,,"  189",",,7",,,,,,,,,,
"USC00381241","2020-03-24","33.8083","-79.8566","24.4","CADES 4 W, SC US","  130",",,7,0700",,,,,"  167",",,7","   83",",,7",,,,,"  133",",,7,0700",,,"  156",",,7",,,"  172",",,7",,,,,,,,,,
"USC00381241","2020-03-25","33.8083","-79.8566","24.4","CADES 4 W, SC US","  157",",,7,0700",,,,,"  183",",,7","  133",",,7",,,,,"  183",",,7,0700",,,"  156",",,7",,,"  167",",,7",,,,,,,,,,
"USC00381241","2020-03-26","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  222",",,7","   89",",,7",,,,,"  106",",,7,0700",,,"  150",",,7",,,"  194",",,7",,,,,,,,,,
"USC00381241","2020-03-27","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  211",",,7","   94",",,7",,,,,"  183",",,7,0700",,,"  156",",,7",,,"  206",",,7",,,,,,,,,,
"USC00381241","2020-03-28","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,"  189",",,7,0700",,,"  150",",,7",,,"  233",",,7",,,,,,,,,,
"USC00381241","2020-03-29","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,"  194",",,7,0700",,,"  183",",,7",,,"  250",",,7",,,,,,,,,,
"USC00381241","2020-03-30","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  300",",,7","  156",",,7",,,,,"  178",",,7,0700",,,"  194",",,7",,,"  250",",,7",,,,,,,,,,
"USC00381241","2020-03-31","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,"  156",",,7,0700",,,"  183",",,7",,,"  233",",,7",,,,,,,,,,
"USC00381241","2020-04-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","  124",",,H,0700",,,,,"  178",",,H","   94",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  161",",,H","   39",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  206",",,H","   22",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  239",",,H","   67",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  250",",,H","   78",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  267",",,H","   78",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  278",",,H","  100",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  294",",,H","  161",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  294",",,H","  178",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  294",",,H","  117",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  206",",,H","   11",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  222",",,H","   28",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-13","33.8083","-79.8566","24.4","CADES 4 W, SC US","  191",",,H,0700",,,,,"  244",",,H","  117",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-14","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  278",",,H","  117",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-15","33.8083","-79.8566","24.4","CADES 4 W, SC US","    5",",,H,0700",,,,,"  278",",,H","  128",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-16","33.8083","-79.8566","24.4","CADES 4 W, SC US","   10",",,H,0700",,,,,"  144",",,H","   33",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-17","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  217",",,H","   22",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-18","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  239",",,H","   44",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-19","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  239",",,H","   72",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-21","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  206",",,H","   61",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-22","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  267",",,H","   61",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-23","33.8083","-79.8566","24.4","CADES 4 W, SC US","   15",",,H,0700",,,,,"  239",",,H","   83",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-24","33.8083","-79.8566","24.4","CADES 4 W, SC US","   86",",,H,0700",,,,,"  194",",,H","  139",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-25","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  267",",,H","  106",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-26","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  278",",,H","  128",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-27","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  267",",,H","   94",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-28","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  244",",,H","   56",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-29","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  267",",,H","   67",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-04-30","33.8083","-79.8566","24.4","CADES 4 W, SC US","  226",",,H,0700",,,,,"  267",",,H","  133",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","  109",",,H,0700",,,,,"  222",",,H","  106",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  222",",,H","   61",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  267",",,H","   56",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  294",",,H","  156",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  294",",,H","  172",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  244",",,H","   56",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  206",",,H","   50",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  233",",,H","   61",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  194",",,H","   72",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  233",",,H","   83",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  233",",,H","   39",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-13","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  217",",,H","   61",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-14","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  244",",,H","   89",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-15","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  272",",,H","  144",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-16","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  278",",,H","  133",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-17","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  311",",,H","  150",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-18","33.8083","-79.8566","24.4","CADES 4 W, SC US","   10",",,H,0700",,,,,"  300",",,H","  183",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-19","33.8083","-79.8566","24.4","CADES 4 W, SC US","   53",",,H,0700",,,,,"  311",",,H","  194",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-20","33.8083","-79.8566","24.4","CADES 4 W, SC US","  300",",,H,0700",,,,,"  294",",,H","  161",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-21","33.8083","-79.8566","24.4","CADES 4 W, SC US","  130",",,H,0700",,,,,"  217",",,H","  172",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-22","33.8083","-79.8566","24.4","CADES 4 W, SC US","  282",",,H,0700",,,,,"  272",",,H","  167",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-23","33.8083","-79.8566","24.4","CADES 4 W, SC US","  500",",,H,0700",,,,,"  294",",,H","  183",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-24","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  322",",,H","  194",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-25","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  328",",,H","  206",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-26","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  278",",,H","  183",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-27","33.8083","-79.8566","24.4","CADES 4 W, SC US","   13",",,H,0700",,,,,"  244",",,H","  189",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-28","33.8083","-79.8566","24.4","CADES 4 W, SC US","  884",",,H,0700",,,,,"  250",",,H","  211",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-29","33.8083","-79.8566","24.4","CADES 4 W, SC US","   25",",,H,0700",,,,,"  306",",,H","  233",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-30","33.8083","-79.8566","24.4","CADES 4 W, SC US"," 1212",",,H,0700",,,,,"  294",",,H","  194",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-05-31","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  300",",,H","  206",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-06-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  272",",,H","  156",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-06-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  289",",,H","  144",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-06-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  294",",,H","  183",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2020-06-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,H,0700",,,,,"  306",",,H","  206",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,
