"USC00311975","2020-01-23","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -50",",,7","   31",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-24","35.4111","-80.5834","213.4","CONCORD, NC US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -11",",,7","   31",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-25","35.4111","-80.5834","213.4","CONCORD, NC US","  183",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   33",",,7","   31",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2020-01-26","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -22",",,7","    0",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-27","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -22",",,7","    0",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-28","35.4111","-80.5834","213.4","CONCORD, NC US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7","    0",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-29","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -17",",,7","   13",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-30","35.4111","-80.5834","213.4","CONCORD, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -11",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-01-31","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7","    0",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-01","35.4111","-80.5834","213.4","CONCORD, NC US","  145",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   44",",,7","  -11",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00311975","2020-02-02","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    0",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-03","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   17",",,7","    0",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-04","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   50",",,7","    0",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-05","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  144",",,7","   22",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-06","35.4111","-80.5834","213.4","CONCORD, NC US","  318",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  117",",,7","   31",",,7",,,,,"  156",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2020-02-07","35.4111","-80.5834","213.4","CONCORD, NC US","  805",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  200",",,7","   83",",,7","   67",",,7",,,,,"   89",",,7,0800","    1",",,7","    1",",,7",,,"    1",",,7",,,,,,,,
"USC00311975","2020-02-08","35.4111","-80.5834","213.4","CONCORD, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -39",",,7","    0",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-09","35.4111","-80.5834","213.4","CONCORD, NC US","    5",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   50",",,7","  -39",",,7","   22",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-10","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-11","35.4111","-80.5834","213.4","CONCORD, NC US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   17",",,7","   31",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-12","35.4111","-80.5834","213.4","CONCORD, NC US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  106",",,7","   22",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-13","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  106",",,7","   67",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-14","35.4111","-80.5834","213.4","CONCORD, NC US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   17",",,7","    0",",,7",,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2020-02-15","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -39",",,7","   22",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-16","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -33",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-17","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    0",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-18","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   17",",,7","    0",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-19","35.4111","-80.5834","213.4","CONCORD, NC US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   83",",,7","   31",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-20","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   44",",,7","   45",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-21","35.4111","-80.5834","213.4","CONCORD, NC US","   84",",,7,0800","   13",",,7,0800","    0","T,,7,0800","   78",",,7","  -11",",,7","   45",",,7",,,,,"  -11",",,7,0800","    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00311975","2020-02-22","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -56",",,7","    0",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-23","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -56",",,7","    0",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-24","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -44",",,7","   22",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-25","35.4111","-80.5834","213.4","CONCORD, NC US","  173",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   72",",,7","    0",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-26","35.4111","-80.5834","213.4","CONCORD, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   67",",,7","    0",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2020-02-27","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   11",",,7","   31",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-28","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -39",",,7","   31",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-02-29","35.4111","-80.5834","213.4","CONCORD, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -22",",,7","   31",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-01","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -56",",,7","    0",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-02","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -33",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-03","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   44",",,7","   67",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-04","35.4111","-80.5834","213.4","CONCORD, NC US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   67",",,7","    0",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-05","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   78",",,7","    0",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-06","35.4111","-80.5834","213.4","CONCORD, NC US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   17",",,7","   31",",,7",,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2020-03-07","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7","   45",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-08","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -28",",,7","    0",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-09","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -17",",,7","    0",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-10","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   22",",,7","   45",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-11","35.4111","-80.5834","213.4","CONCORD, NC US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  106",",,7","    0",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-12","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   89",",,7","    0",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-13","35.4111","-80.5834","213.4","CONCORD, NC US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   89",",,7","   31",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-14","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  128",",,7","   31",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-15","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  111",",,7","   22",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-16","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   72",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-17","35.4111","-80.5834","213.4","CONCORD, NC US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   78",",,7","    0",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2020-03-18","35.4111","-80.5834","213.4","CONCORD, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   89",",,7","    0",",,7",,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2020-03-19","35.4111","-80.5834","213.4","CONCORD, NC US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   89",",,7","    0",",,7",,,,,"  161",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2020-03-20","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7","   22",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-21","35.4111","-80.5834","213.4","CONCORD, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  167",",,7","    0",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-22","35.4111","-80.5834","213.4","CONCORD, NC US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   94",",,7","   45",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-23","35.4111","-80.5834","213.4","CONCORD, NC US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   67",",,7","    0",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-24","35.4111","-80.5834","213.4","CONCORD, NC US",,,"    0",",,7,0800","    0",",,7,0800","  111",",,7","   72",",,7","   22",",,7",,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2020-03-25","35.4111","-80.5834","213.4","CONCORD, NC US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","  100",",,7","   22",",,7","    2",",,7","  406",",,7","  111",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2020-03-26","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   67",",,7","   31",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-27","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   83",",,7","   13",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-28","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  150",",,7","    0",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-29","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  167",",,7","   13",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-30","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  128",",,7","    0",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-03-31","35.4111","-80.5834","213.4","CONCORD, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  133",",,7","    0",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-01","35.4111","-80.5834","213.4","CONCORD, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   67",",,7","    0",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-02","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   39",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-03","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   33",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-04","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   44",",,7","    0",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-05","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   72",",,7","   22",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-06","35.4111","-80.5834","213.4","CONCORD, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  111",",,7","    0",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-07","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  106",",,7","   22",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-08","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  117",",,7","    0",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-09","35.4111","-80.5834","213.4","CONCORD, NC US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  139",",,7","    0",",,7",,,,,"  139",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2020-04-10","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  106",",,7","   67",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-11","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    6",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-12","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   17",",,7","    0",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-13","35.4111","-80.5834","213.4","CONCORD, NC US","  381",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7","   31",",,7",,,,,"  183",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2020-04-14","35.4111","-80.5834","213.4","CONCORD, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   89",",,7","   22",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-15","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   61",",,7","   89",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-16","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   28",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-17","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   28",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-18","35.4111","-80.5834","213.4","CONCORD, NC US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   44",",,7","   45",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-19","35.4111","-80.5834","213.4","CONCORD, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   33",",,7","   13",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-20","35.4111","-80.5834","213.4","CONCORD, NC US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   39",",,7","    0",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-21","35.4111","-80.5834","213.4","CONCORD, NC US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   56",",,7","    0",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-22","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   56",",,7","    0",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-23","35.4111","-80.5834","213.4","CONCORD, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   67",",,7","    0",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-24","35.4111","-80.5834","213.4","CONCORD, NC US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  111",",,7","   31",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-25","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7","   45",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-26","35.4111","-80.5834","213.4","CONCORD, NC US","  348",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  189",",,7","  133",",,7","    0",",,7",,,,,"  139",",,7,0800","    1",",,7","    1",",,7",,,"    1",",,7",,,,,,,,
"USC00311975","2020-04-27","35.4111","-80.5834","213.4","CONCORD, NC US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   78",",,7","   22",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2020-04-28","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   56",",,7","   22",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-29","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   72",",,7","   31",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-04-30","35.4111","-80.5834","213.4","CONCORD, NC US","  655",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  106",",,7","    0",",,7",,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2020-05-01","35.4111","-80.5834","213.4","CONCORD, NC US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   89",",,H",,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-02","35.4111","-80.5834","213.4","CONCORD, NC US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","   61",",,H",,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-03","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","   78",",,H",,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-04","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  306",",,H","  139",",,H",,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-05","35.4111","-80.5834","213.4","CONCORD, NC US","   61",",,H,0800","    0",",,H,0800","    0",",,H,0800","  289",",,H","  150",",,H",,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-06","35.4111","-80.5834","213.4","CONCORD, NC US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","  106",",,H",,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-07","35.4111","-80.5834","213.4","CONCORD, NC US","   20",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   33",",,H",,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-08","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","   50",",,H",,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-09","35.4111","-80.5834","213.4","CONCORD, NC US","   25",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   28",",,H",,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-10","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","   28",",,H",,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-11","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   50",",,H",,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-12","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   39",",,H",,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-13","35.4111","-80.5834","213.4","CONCORD, NC US","   10",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","   56",",,H",,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-14","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   94",",,H",,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,
"USC00311975","2020-05-15","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  128",",,H",,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,
