"USC00515260","2019-06-24","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  278",",,7","  111",",,7","    3",",,7","   13",",,7","  222",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-06-25","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  267",",,7","  117",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-06-26","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  128",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-06-27","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  261",",,7","  133",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  289",",,7",,,,
"USC00515260","2019-06-28","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  267",",,7","  133",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-07-01","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  261",",,7","  117",",,7","    3",",,7","    0",",,7","  244",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-07-02","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  267",",,7","  128",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-07-03","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  133",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-07-08","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  244",",,7","  111",",,7","    5",",,7","   71",",,7","  217",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-07-09","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  261",",,7","  128",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-07-10","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  267",",,7","  106",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-07-11","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  172",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-07-17","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  244",",,7","  133",",,7","    6",",,7","    5",",,7","  222",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-07-18","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  261",",,7","  150",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-07-22","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  256",",,7","  150",",,7","    4",",,7","    5",",,7","  222",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-07-23","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  267",",,7","  150",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-07-24","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  261",",,7","  144",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-07-25","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  128",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-07-29","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  283",",,7","  128",",,7","    4",",,7","    8",",,7","  267",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-07-30","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  267",",,7","  133",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-07-31","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  267",",,7","  172",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-08-05","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  267",",,7","  150",",,7","    5",",,7","    8",",,7","  244",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-08-06","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   76",",,7,0730",,,,,"  261",",,7","  156",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  144",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-08-07","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","  147",",,7,0730",,,,,"  267",",,7","  133",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-08-08","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  267",",,7","  111",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-08-09","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  267",",,7","  172",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-08-12","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  267",",,7","  167",",,7","    3",",,7","  157",",,7","  217",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-08-13","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  261",",,7","  178",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-08-14","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  133",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-08-15","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  267",",,7","  122",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  306",",,7",,,,
"USC00515260","2019-08-19","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  256",",,7","  133",",,7","    4",",,7","    3",",,7","  244",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-08-20","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  172",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-08-21","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  172",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-08-22","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  178",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-08-23","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  167",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-08-26","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  256",",,7","  167",",,7","    3",",,7","    0",",,7","  239",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-08-27","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  267",",,7","  133",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-08-28","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  272",",,7","  133",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  306",",,7",,,,
"USC00515260","2019-08-30","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  267",",,7","  139",",,7","    2",",,7","    0",",,7","  250",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-09-03","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  278",",,7","  111",",,7","    4",",,7","   13",",,7","  244",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-09-04","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  178",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-09-05","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  167",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-09-06","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  267",",,7","  183",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-09-09","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  267",",,7","  178",",,7","    3",",,7","    3",",,7","  217",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-09-10","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  178",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-09-11","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  178",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-09-12","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  172",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-09-13","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  272",",,7","  150",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-09-16","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  272",",,7","  156",",,7","    3",",,7","  152",",,7","  244",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-09-17","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  261",",,7","  161",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-09-18","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  267",",,7","  139",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-09-23","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  267",",,7","  150",",,7","    5",",,7","   51",",,7","  233",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-09-24","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  283",",,7","  150",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-09-25","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   23",",,7,0730",,,,,"  256",",,7","  172",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-09-26","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  261",",,7","  117",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-09-27","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  261",",,7","  150",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-10-01","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  261",",,7","  150",",,7","    2",",,7","    5",",,7","  250",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-10-02","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  267",",,7","  144",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-10-03","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  261",",,7","  128",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-10-04","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  172",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-10-07","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  261",",,7","  111",",,7","    3",",,7","    0",",,7","  250",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-10-08","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  150",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-10-11","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  256",",,7","  139",",,7","    3",",,7","    0",",,7","  239",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-10-14","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  267",",,7","  122",",,7","    3",",,7","    0",",,7","  239",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-10-15","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    8",",,7,0730",,,,,"  267",",,7","  117",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-10-16","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  267",",,7","  111",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-10-17","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  128",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-10-18","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  261",",,7","  150",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-10-21","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  267",",,7","  139",",,7","    3",",,7","    0",",,7","  228",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-10-22","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  267",",,7","  133",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-10-23","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  261",",,7","  133",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-10-24","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  133",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-10-25","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  117",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-10-28","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  256",",,7","  161",",,7","    3",",,7","    0",",,7","  222",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-10-29","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  128",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-10-30","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  156",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-10-31","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  117",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-11-01","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  100",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-11-04","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  256",",,7","  111",",,7","    3",",,7","    0",",,7","  239",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-11-05","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  272",",,7","   89",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-11-06","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  261",",,7","  133",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-11-07","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   25",",,7,0730",,,,,"  250",",,7","  156",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-11-13","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  261",",,7","   94",",,7","    6",",,7","    0",",,7","  228",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-11-18","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  267",",,7","   94",",,7","    5",",,7","   25",",,7","  222",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-11-19","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   61",",,7,0730",,,,,"  244",",,7","  128",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-11-20","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  150",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-11-22","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  239",",,7","  150",",,7","    2",",,7","   13",",,7","  217",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-11-25","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  261",",,7","  117",",,7","    3",",,7","    0",",,7","  244",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-11-26","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  111",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-11-27","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  133",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-12-02","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  250",",,7","  144",",,7","    5",",,7","    3",",,7","  239",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-12-03","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  133",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-12-05","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  244",",,7","  133",",,7","    2",",,7","    0",",,7","  222",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-12-09","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  250",",,7","  133",",,7","    4",",,7","    3",",,7","  239",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-12-10","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  144",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-12-11","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  144",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-12-12","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  133",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-12-13","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  156",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-12-16","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  256",",,7","  156",",,7","    3",",,7","    3",",,7","  222",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-12-17","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  144",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-12-18","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  144",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  300",",,7",,,,
"USC00515260","2019-12-19","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  133",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-12-20","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  144",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-12-23","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  256",",,7","  133",",,7","    3",",,7","    5",",,7","  222",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
"USC00515260","2019-12-24","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  144",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  150",",,7",,,,,,,,,,,"  294",",,7",,,,
