"USC00292865","2020-04-22","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  222",",,H","   56",",,H",,,,,,,"  161",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-23","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  233",",,H","   11",",,H",,,,,,,"  217",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-24","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  261",",,H","   89",",,H",,,,,,,"  133",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-25","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  206",",,H","   28",",,H",,,,,,,"  200",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-26","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  283",",,H","   22",",,H",,,,,,,"  250",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-27","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  294",",,H","   67",",,H",,,,,,,"  267",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-28","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  289",",,H","   72",",,H",,,,,,,"  178",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-29","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  200",",,H","   61",",,H",,,,,,,"  172",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-04-30","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  300",",,H","   39",",,H",,,,,,,"  206",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-01","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  306",",,H","  106",",,H",,,,,,,"  194",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-02","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  300",",,H","   50",",,H",,,,,,,"  261",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-03","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  300",",,H","   56",",,H",,,,,,,"  278",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-04","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  306",",,H","   72",",,H",,,,,,,"  256",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-05","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  256",",,H","   78",",,H",,,,,,,"  194",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-06","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  272",",,H","   28",",,H",,,,,,,"  233",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-07","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  311",",,H","   72",",,H",,,,,,,"  200",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-08","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  200",",,H","   89",",,H",,,,,,,"  111",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-09","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  261",",,H","   17",",,H",,,,,,,"  183",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-10","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  239",",,H","   33",",,H",,,,,,,"  167",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-11","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  256",",,H","   72",",,H",,,,,,,"  172",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-12","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  283",",,H","   39",",,H",,,,,,,"  228",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-13","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  267",",,H","   56",",,H",,,,,,,"  228",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-14","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  272",",,H","   44",",,H",,,,,,,"  228",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-15","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  272",",,H","  122",",,H",,,,,,,"  156",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-16","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-17","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-18","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  339",",,H","   83",",,H",,,,,,,"  228",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-19","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  317",",,H","   78",",,H",,,,,,,"  206",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-20","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  300",",,H","   56",",,H",,,,,,,"  189",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-21","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  272",",,H","   83",",,H",,,,,,,"  250",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-22","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  283",",,H","   22",",,H",,,,,,,"  172",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-23","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  294",",,H","   67",",,H",,,,,,,"  256",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-24","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  272",",,H","   44",",,H",,,,,,,"  222",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-25","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  222",",,H","   78",",,H",,,,,,,"  144",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-26","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  267",",,H","   17",",,H",,,,,,,"  244",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-27","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  289",",,H","   67",",,H",,,,,,,"  189",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-28","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  272",",,H","   67",",,H",,,,,,,"  228",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-29","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  289",",,H","   78",",,H",,,,,,,"  228",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-30","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  289",",,H","   89",",,H",,,,,,,"  233",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-05-31","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  272",",,H","   67",",,H",,,,,,,"  233",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-06-01","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  272",",,H","   56",",,H",,,,,,,"  250",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-06-02","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  294",",,H","   83",",,H",,,,,,,"  261",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2020-06-03","32.916","-105.3381","1808.7","ELK, NM US","    0",",,H,1800",,,,,"  294",",,H","  111",",,H",,,,,,,"  278",",,H,1800",,,,,,,,,,,,,,,,,,
