"USC00473698","2020-02-23","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   67",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-24","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   83",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-25","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   56",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-26","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   22",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-27","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0","T,,7,0800","    0","T,,7,0800","  406",",,7,0800","  -22",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-28","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -50",",,7"," -200",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-02-29","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -50",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-01","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","  406",",,H,0800","   17",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-02","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","  406",",,H,0800","   83",",,H","  -28",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-03","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","  406",",,H,0800","   39",",,H","  -39",",,H",,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-04","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","  406",",,H,0800","   44",",,H","  -50",",,H",,,,,,,,,"  -50",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-05","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","  406",",,H,0800","   44",",,H","  -50",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-06","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","  356",",,H,0800","   39",",,H","  -72",",,H",,,,,,,,,"  -72",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-07","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"   39",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-08","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  106",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-09","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,"  279",",,H,0800","  133",",,H","   11",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-10","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","  254",",,H,0800","   50",",,H","  -61",",,H",,,,,,,,,"  -61",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-11","45.2237","-91.127","322.2","HOLCOMBE, WI US","    5",",,H,0800","    0",",,H,0800","  254",",,H,0800","   44",",,H","  -61",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-12","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800",,,"   50",",,H","   -6",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-13","45.2237","-91.127","322.2","HOLCOMBE, WI US","   51",",,H,0800","    0",",,H,0800","  229",",,H,0800","   39",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-14","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"   22",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-15","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800",,,"    0",",,H","  -83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-16","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","  178",",,H,0800","   28",",,H","  -78",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-17","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","  178",",,H,0800","   17",",,H","  -50",",,H",,,,,,,,,"  -33",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-18","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","  178",",,H,0800","   61",",,H","  -33",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-19","45.2237","-91.127","322.2","HOLCOMBE, WI US","    8",",,H,0800","    0",",,H,0800","  152",",,H,0800","   44",",,H","   11",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-20","45.2237","-91.127","322.2","HOLCOMBE, WI US","  127",",,H,0800","    0",",,H,0800","  127",",,H,0800","   33",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-21","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,H,0800",,,"    0",",,H"," -111",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-22","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,H,0800",,,"    6",",,H"," -100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-23","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,"  152",",,H,0800","   44",",,H","  -28",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-24","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","  102",",,H,0800","   39",",,H","  -11",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-25","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","   76",",,H,0800","   89",",,H","    0",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-26","45.2237","-91.127","322.2","HOLCOMBE, WI US","  185",",,H,0800","    0",",,H,0800","   51",",,H,0800","   61",",,H","  -11",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-27","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","  100",",,H","  -11",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-28","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  128",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-29","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"   89",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-30","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,"    0",",,H,0800","   44",",,H","  -11",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-03-31","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","  -11",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-01","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-03","45.2237","-91.127","322.2","HOLCOMBE, WI US","   30",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","   -6",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-04","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"   89",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-05","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"   67",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-06","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,"    0",",,H,0800","  128",",,H","  -11",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-07","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   17",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-08","45.2237","-91.127","322.2","HOLCOMBE, WI US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   17",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-09","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  128",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-10","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,"    0",",,H,0800","   44",",,H","   -6",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-11","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"   78",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-12","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  150",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-13","45.2237","-91.127","322.2","HOLCOMBE, WI US","  135",",,H,0800","  152",",,H,0800","  152",",,H,0800","   22",",,H","  -44",",,H",,,,,,,,,"  -33",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-14","45.2237","-91.127","322.2","HOLCOMBE, WI US","    5",",,H,0800","    0",",,H,0800","  102",",,H,0800","   17",",,H","  -72",",,H",,,,,,,,,"  -61",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-15","45.2237","-91.127","322.2","HOLCOMBE, WI US","    5",",,H,0800","    0",",,H,0800","   76",",,H,0800","  -11",",,H","  -67",",,H",,,,,,,,,"  -61",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-16","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","   76",",,H,0800","   -6",",,H","  -61",",,H",,,,,,,,,"  -50",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-17","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   56",",,H","  -50",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-18","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"   78",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-19","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  156",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-20","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,"    0",",,H,0800","   94",",,H","   -6",",,H",,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-21","45.2237","-91.127","322.2","HOLCOMBE, WI US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","  -22",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-22","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   67",",,H","    0",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-23","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   17",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-24","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","    0",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-25","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,H,0800","    0",",,H,0800","  172",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-26","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,"    0",",,H,0800","    0",",,H,0800","  189",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-27","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,"    0",",,H,0800","  183",",,H","   39",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-28","45.2237","-91.127","322.2","HOLCOMBE, WI US","   76",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   56",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-29","45.2237","-91.127","322.2","HOLCOMBE, WI US","  330",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","   61",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-04-30","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   56",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-01","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   39",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-02","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  172",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-03","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  217",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-04","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,"    0",",,H,0800","  156",",,H","   11",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-05","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   17",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-06","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","   28",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-07","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   56",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-08","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-09","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"   67",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-10","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  100",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-11","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,"    0",",,H,0800","   67",",,H","  -17",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-12","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","  -11",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-13","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   11",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-14","45.2237","-91.127","322.2","HOLCOMBE, WI US","   25",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   44",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-15","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800",,,"  183",",,H","   94",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-16","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  200",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-17","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  194",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-18","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,"    0",",,H,0800","  117",",,H","   89",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-19","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","  106",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-20","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","  111",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-23","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  189",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-24","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  233",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-25","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  250",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-26","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,"    0",",,H,0800","  250",",,H","  161",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-27","45.2237","-91.127","322.2","HOLCOMBE, WI US","  104",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  183",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-28","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,,,"  244",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00473698","2020-05-29","45.2237","-91.127","322.2","HOLCOMBE, WI US",,,,,"    0",",,H,0800","  244",",,H","  106",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-06-01","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   67",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00473698","2020-06-02","45.2237","-91.127","322.2","HOLCOMBE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  272",",,H","  144",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,
