"USC00410345","2019-12-16","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  328",",,H","  172",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2019-12-17","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  300",",,H","   50",",,H",,,"   50",",,H,0700",,,,,,
"USC00410345","2019-12-18","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,,,,,,,"  -44",",,H,0700",,,,,,
"USC00410345","2019-12-19","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  161",",,H","  -44",",,H",,,"   33",",,H,0700",,,,,,
"USC00410345","2019-12-20","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  200",",,H","   33",",,H",,,"  150",",,H,0700",,,,,,
"USC00410345","2019-12-22","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US",,,,,,,"  172",",,H","   50",",,H",,,"   50",",,H,0700",,,,,,
"USC00410345","2019-12-23","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  200",",,H","    6",",,H",,,"   11",",,H,0700",,,,,,
"USC00410345","2019-12-24","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  239",",,H","    0",",,H",,,"    6",",,H,0700",,,,,,
"USC00410345","2019-12-25","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  244",",,H","    6",",,H",,,"  133",",,H,0700",,,,,,
"USC00410345","2019-12-26","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  267",",,H","  133",",,H",,,"  178",",,H,0700",,,,,,
"USC00410345","2019-12-27","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  261",",,H","  156",",,H",,,"  161",",,H,0700",,,,,,
"USC00410345","2019-12-28","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  272",",,H","  161",",,H",,,"  206",",,H,0700",,,,,,
"USC00410345","2019-12-29","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  278",",,H","  183",",,H",,,"  189",",,H,0700",,,,,,
"USC00410345","2019-12-30","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  228",",,H","   33",",,H",,,"   33",",,H,0700",,,,,,
"USC00410345","2019-12-31","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  200",",,H","   33",",,H",,,"  133",",,H,0700",,,,,,
"USC00410345","2020-01-01","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  172",",,H","  133",",,H",,,"  161",",,H,0700",,,,,,
"USC00410345","2020-01-02","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  152",",,H,0700",,,,,"  167",",,H","  150",",,H",,,"  150",",,H,0700",,,,,,
"USC00410345","2020-01-03","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  206",",,H","  122",",,H",,,"  122",",,H,0700",,,,,,
"USC00410345","2020-01-04","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  233",",,H","   17",",,H",,,"   17",",,H,0700",,,,,,
"USC00410345","2020-01-05","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  233",",,H","    6",",,H",,,"   17",",,H,0700",,,,,,
"USC00410345","2020-01-06","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  250",",,H","   17",",,H",,,"   67",",,H,0700",,,,,,
"USC00410345","2020-01-07","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00410345","2020-01-08","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,,,,,,,"   56",",,H,0700",,,,,,
"USC00410345","2020-01-09","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  233",",,H","   56",",,H",,,"  189",",,H,0700",,,,,,
"USC00410345","2020-01-10","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  278",",,H","  189",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2020-01-11","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  283",",,H","  117",",,H",,,"  117",",,H,0700",,,,,,
"USC00410345","2020-01-12","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  222",",,H","   33",",,H",,,"   39",",,H,0700",,,,,,
"USC00410345","2020-01-13","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    8",",,H,0700",,,,,"  250",",,H","   39",",,H",,,"  194",",,H,0700",,,,,,
"USC00410345","2020-01-14","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  272",",,H","  189",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2020-01-16","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  317",",,H","  217",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2020-01-17","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  278",",,H","  206",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2020-01-18","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  283",",,H","  189",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2020-01-19","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  300",",,H","  122",",,H",,,"  122",",,H,0700",,,,,,
"USC00410345","2020-01-20","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  183",",,H","   61",",,H",,,"  100",",,H,0700",,,,,,
"USC00410345","2020-01-22","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    3",",,H,0700",,,,,"  189",",,H","   39",",,H",,,"  161",",,H,0700",,,,,,
"USC00410345","2020-01-23","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   10",",,H,0700",,,,,,,,,,,"  111",",,H,0700",,,,,,
"USC00410345","2020-01-24","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  261",",,H","   56",",,H",,,"   56",",,H,0700",,,,,,
"USC00410345","2020-01-25","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  222",",,H","   56",",,H",,,"  133",",,H,0700",,,,,,
"USC00410345","2020-01-26","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  261",",,H","  133",",,H",,,"  172",",,H,0700",,,,,,
"USC00410345","2020-01-29","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    3",",,H,0700",,,,,"  289",",,H","   44",",,H",,,"   44",",,H,0700",,,,,,
"USC00410345","2020-01-30","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  239",",,H","   33",",,H",,,"  128",",,H,0700",,,,,,
"USC00410345","2020-01-31","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  178",",,H","  106",",,H",,,"  106",",,H,0700",,,,,,
"USC00410345","2020-02-01","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  178",",,H","   33",",,H",,,"   33",",,H,0700",,,,,,
"USC00410345","2020-02-02","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  228",",,H","   33",",,H",,,"   56",",,H,0700",,,,,,
"USC00410345","2020-02-03","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  261",",,H","   56",",,H",,,"  167",",,H,0700",,,,,,
"USC00410345","2020-02-04","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  261",",,H","  161",",,H",,,"  189",",,H,0700",,,,,,
"USC00410345","2020-02-05","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  306",",,H","  111",",,H",,,"  111",",,H,0700",,,,,,
"USC00410345","2020-02-06","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  111",",S,H","   28",",,H",,,"   44",",,H,0700",,,,,,
"USC00410345","2020-02-07","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  194",",,H","   28",",,H",,,"   56",",,H,0700",,,,,,
"USC00410345","2020-02-08","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  278",",,H","   56",",,H",,,"  128",",,H,0700",,,,,,
"USC00410345","2020-02-09","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    3",",,H,0700",,,,,"  278",",,H","  128",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2020-02-10","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  283",",,H","  217",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2020-02-11","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  317",",,H","  139",",,H",,,"  139",",,H,0700",,,,,,
"USC00410345","2020-02-12","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    8",",,H,0700",,,,,"  144",",,H","   83",",,H",,,"   89",",,H,0700",,,,,,
"USC00410345","2020-02-13","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  122",",,H","   67",",,H",,,"   72",",,H,0700",,,,,,
"USC00410345","2020-02-15","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  183",",,H","   72",",,H",,,"   83",",,H,0700",,,,,,
"USC00410345","2020-02-16","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  261",",,H","   83",",,H",,,"  178",",,H,0700",,,,,,
"USC00410345","2020-02-17","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  278",",,H","  178",",,H",,,"  206",",,H,0700",,,,,,
"USC00410345","2020-02-18","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  317",",,H","  200",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2020-02-19","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  328",",,H","  106",",,H",,,"  117",",,H,0700",,,,,,
"USC00410345","2020-02-20","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  156",",,H","  106",",,H",,,"  106",",,H,0700",,,,,,
"USC00410345","2020-02-21","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   33",",,H,0700",,,,,"  117",",,H","   72",",,H",,,"   72",",,H,0700",,,,,,
"USC00410345","2020-02-22","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  150",",,H","   22",",,H",,,"   28",",,H,0700",,,,,,
"USC00410345","2020-02-23","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  200",",,H","   28",",,H",,,"  128",",,H,0700",,,,,,
"USC00410345","2020-02-24","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  250",",,H","  128",",,H",,,"  211",",,H,0700",,,,,,
"USC00410345","2020-02-26","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  203",",,H,0700",,,,,"  306",",,H","  122",",,H",,,"  122",",,H,0700",,,,,,
"USC00410345","2020-02-27","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  167",",,H","  -22",",,H",,,"  -22",",,H,0700",,,,,,
"USC00410345","2020-02-28","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  194",",,H","  -22",",,H",,,"   -6",",,H,0700",,,,,,
"USC00410345","2020-02-29","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  250",",,H","   -6",",,H",,,"   83",",,H,0700",,,,,,
"USC00410345","2020-03-02","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  300",",,H",,,,,"  189",",,H,0700",,,,,,
"USC00410345","2020-03-03","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  294",",,H","  189",",,H",,,"  194",",,H,0700",,,,,,
"USC00410345","2020-03-04","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  283",",,H","  194",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2020-03-05","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    3",",,H,0700",,,,,"  283",",,H","  133",",,H",,,"  133",",,H,0700",,,,,,
"USC00410345","2020-03-06","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  244",",,H","   44",",,H",,,"   44",",,H,0700",,,,,,
"USC00410345","2020-03-07","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  250",",,H","   44",",,H",,,"  106",",,H,0700",,,,,,
"USC00410345","2020-03-10","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    5",",,H,0700",,,,,"  250",",,H","  189",",,H",,,"  194",",,H,0700",,,,,,
"USC00410345","2020-03-11","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  256",",,H","  194",",,H",,,"  194",",,H,0700",,,,,,
"USC00410345","2020-03-12","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  311",",,H","  189",",,H",,,"  194",",,H,0700",,,,,,
"USC00410345","2020-03-13","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  267",",,H","  194",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2020-03-14","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  300",",,H","  217",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2020-03-16","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  328",",,H","  217",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2020-03-17","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   10",",,H,0700",,,,,"  289",",,H","  211",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2020-03-18","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  317",",,H","  217",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2020-03-19","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  339",",,H","  189",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2020-03-20","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  350",",,H","  222",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2020-03-21","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   43",",,H,0700",,,,,"  311",",,H","  144",",,H",,,"  150",",,H,0700",,,,,,
"USC00410345","2020-03-22","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  107",",,H,0700",,,,,"  206",",,H","  144",",,H",,,"  150",",,H,0700",,,,,,
"USC00410345","2020-03-23","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  294",",,H","  144",",,H",,,"  200",",,H,0700",,,,,,
"USC00410345","2020-03-24","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  333",",,H","  200",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2020-03-25","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  361",",,H","  200",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2020-03-26","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  344",",,H","  200",",,H",,,"  211",",,H,0700",,,,,,
"USC00410345","2020-03-27","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  372",",,H","  211",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2020-03-28","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  378",",,H","  222",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2020-03-30","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   25",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00410345","2020-04-05","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  203",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00410345","2020-04-07","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   20",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00410345","2020-04-18","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   13",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00410345","2020-05-09","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  462",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00410345","2020-05-14","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   61",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00410345","2020-05-15","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  157",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00410345","2020-05-16","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  635",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00410345","2020-05-25","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  325",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00410345","2020-05-26","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   74",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00410345","2020-05-27","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   56",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00410345","2020-05-29","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    8",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00410345","2020-05-30","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  130",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00410345","2020-05-31","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   86",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00410345","2020-06-01","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  307",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00410345","2020-06-02","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  183",",,H,0700",,,,,,,,,,,,,,,,,,
