"USC00325660","2020-02-06","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  203",",,7,0630","  -44",",,7"," -161",",,7",,,,,,,,," -139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-07","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630","    3",",,7,0630","  203",",,7,0630"," -100",",,7"," -250",",,7",,,,,,,,," -250",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-08","47.4988","-97.3513","299.6","MAYVILLE, ND US","    3",",,7,0630","   25",",,7,0630","  203",",,7,0630"," -139",",,7"," -267",",,7",,,,,,,,," -178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-09","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  203",",,7,0630","  -83",",,7"," -178",",,7",,,,,,,,," -111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-10","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  203",",,7,0630","  -44",",,7"," -150",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-11","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630","    0","T,,7,0630","  203",",,7,0630","  -44",",,7"," -139",",,7",,,,,,,,," -117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-12","47.4988","-97.3513","299.6","MAYVILLE, ND US","    3",",,7,0630","    5",",,7,0630","  203",",,7,0630","  -22",",,7"," -228",",,7",,,,,,,,," -228",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-13","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  203",",,7,0630"," -222",",,7"," -306",",,7",,,,,,,,," -294",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-14","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  203",",,7,0630"," -189",",,7"," -294",",,7",,,,,,,,," -250",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-15","47.4988","-97.3513","299.6","MAYVILLE, ND US","    8",",,7,0630","   30",",,7,0630",,,"  -28",",,7"," -256",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-16","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  229",",,7,0630","  -50",",,7"," -222",",,7",,,,,,,,," -211",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-17","47.4988","-97.3513","299.6","MAYVILLE, ND US","   20",",,7,0630","   25",",,7,0630","  254",",,7,0630"," -100",",,7"," -211",",,7",,,,,,,,," -100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-18","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630","    0","T,,7,0630","  254",",,7,0630","  -39",",,7"," -167",",,7",,,,,,,,," -150",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-19","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  254",",,7,0630"," -128",",,7"," -272",",,7",,,,,,,,," -272",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-20","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  254",",,7,0630"," -167",",,7"," -306",",,7",,,,,,,,," -278",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-21","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  254",",,7,0630","  -72",",,7"," -278",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-22","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  229",",,7,0630","   17",",,7"," -139",",,7",,,,,,,,," -100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-23","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  229",",,7,0630","   33",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-24","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  229",",,7,0630","   22",",,7"," -128",",,7",,,,,,,,," -128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-25","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  203",",,7,0630","   11",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-26","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630","    5",",,7,0630","  203",",,7,0630","  -72",",,7"," -139",",,7",,,,,,,,," -133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-27","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630","    0","T,,7,0630","  203",",,7,0630","  -89",",,7"," -178",",,7",,,,,,,,," -156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-28","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630","    3",",,7,0630","  203",",,7,0630"," -106",",,7"," -156",",,7",,,,,,,,," -117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-29","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  203",",,7,0630","  -50",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-01","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  203",",,7,0630","   11",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-02","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  178",",,7,0630","   22",",,7"," -150",",,7",,,,,,,,," -139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-03","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  178",",,7,0630","   11",",,7"," -144",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-04","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  152",",,7,0630","   11",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-05","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630","    0","T,,7,0630","  152",",,7,0630","   33",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-06","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630","    6",",,7"," -122",",,7",,,,,,,,," -117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-07","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  152",",,7,0630","   -6",",,7"," -122",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-08","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  127",",,7,0630","   28",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-09","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  127",",,7,0630","    0",",,7"," -139",",,7",,,,,,,,," -128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-10","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  127",",,7,0630","  -78",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-11","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  127",",,7,0630","  -17",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-12","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630","    0","T,,7,0630","  102",",,7,0630","   50",",,7","  -56",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-13","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630",,,"  102",",,7,0630","   22",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-14","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  102",",,7,0630","  -61",",,7"," -139",",,7",,,,,,,,," -128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-15","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  102",",,7,0630","  -83",",,7"," -128",",,7",,,,,,,,," -100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-16","47.4988","-97.3513","299.6","MAYVILLE, ND US","   18",",,7,0630","   20",",,7,0630","  127",",,7,0630","  -17",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-17","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  102",",,7,0630","  -22",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-18","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630",,,"  102",",,7,0630","  -17",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-19","47.4988","-97.3513","299.6","MAYVILLE, ND US","   46",",,7,0630","   64",",,7,0630","  152",",,7,0630","  -44",",,7"," -106",",,7",,,,,,,,," -106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-20","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  152",",,7,0630","  -89",",,7"," -183",",,7",,,,,,,,," -183",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-21","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  127",",,7,0630","  -78",",,7"," -228",",,7",,,,,,,,," -133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-22","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630","    0","T,,7,0630","  127",",,7,0630","  -28",",,7"," -133",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-23","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  127",",,7,0630","   22",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-24","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"   76",",,7,0630","   11",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-25","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"   51",",,7,0630","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-26","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"   51",",,7,0630","  -28",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-27","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"   51",",,7,0630","   11",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-28","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"   25",",,7,0630","  100",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-29","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"   25",",,7,0630","   56",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-30","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"    0",",,7,0630","   89",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-03-31","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  106",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-01","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"   94",",,H","   -6",",,H",,,,,,,,,"    6",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-02","47.4988","-97.3513","299.6","MAYVILLE, ND US","  109",",,H,0630","    5",",,H,0630","    0",",,H,0630","  106",",,H","  -44",",,H",,,,,,,,,"  -44",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-03","47.4988","-97.3513","299.6","MAYVILLE, ND US","  180",",,H,0630","  267",",,H,0630","  254",",,H,0630","  -39",",,H"," -111",",,H",,,,,,,,," -100",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-04","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,"  254",",,H,0630","  -78",",,H"," -200",",,H",,,,,,,,," -183",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-05","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,"  254",",,H,0630","  -28",",,H"," -183",",,H",,,,,,,,," -100",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-06","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,"  203",",,H,0630","   39",",,H"," -100",",,H",,,,,,,,,"   22",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-07","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,"   76",",,H,0630","   83",",,H","   11",",,H",,,,,,,,,"   11",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-08","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,"    0",",,H,0630","   67",",,H","    0",",,H",,,,,,,,,"    6",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-09","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"   56",",,H","  -39",",,H",,,,,,,,,"  -39",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-10","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"   33",",,H","  -39",",,H",,,,,,,,,"  -22",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-11","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"   89",",,H","  -22",",,H",,,,,,,,,"   -6",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-12","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"   39",",,H","  -39",",,H",,,,,,,,,"  -39",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-13","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"   -6",",,H","  -78",",,H",,,,,,,,,"  -78",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-14","47.4988","-97.3513","299.6","MAYVILLE, ND US","   13",",,H,0630","   20",",,H,0630","   25",",,H,0630","  -28",",,H"," -128",",,H",,,,,,,,," -128",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-15","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,"    0",",,H,0630","  -39",",,H"," -128",",,H",,,,,,,,,"  -78",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-16","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"   17",",,H","  -78",",,H",,,,,,,,,"  -61",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-17","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"   50",",,H","  -61",",,H",,,,,,,,,"  -17",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-18","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"   89",",,H","  -17",",,H",,,,,,,,,"   11",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-19","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  128",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-20","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"   94",",,H","  -22",",,H",,,,,,,,,"   50",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-21","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"   83",",,H","  -50",",,H",,,,,,,,,"  -39",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-22","47.4988","-97.3513","299.6","MAYVILLE, ND US","    5",",,H,0630",,,,,"   33",",,H","  -39",",,H",,,,,,,,,"    0",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-23","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  133",",,H","    0",",,H",,,,,,,,,"   39",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-24","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  172",",,H","   28",",,H",,,,,,,,,"   39",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-25","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  178",",,H","   33",",,H",,,,,,,,,"   44",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-26","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  156",",,H","   17",",,H",,,,,,,,,"   33",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-27","47.4988","-97.3513","299.6","MAYVILLE, ND US","   23",",,H,0630",,,,,"  183",",,H","   33",",,H",,,,,,,,,"   44",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-28","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  194",",,H","   44",",,H",,,,,,,,,"   83",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-29","47.4988","-97.3513","299.6","MAYVILLE, ND US","   20",",,H,0630",,,,,"  150",",,H","   56",",,H",,,,,,,,,"   56",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-04-30","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  167",",,H","    6",",,H",,,,,,,,,"   22",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-01","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  206",",,H","   22",",,H",,,,,,,,,"  106",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-02","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  189",",,H","   33",",,H",,,,,,,,,"   56",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-03","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  178",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-04","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"   89",",,H","  -11",",,H",,,,,,,,,"   17",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-06","47.4988","-97.3513","299.6","MAYVILLE, ND US","   53",",,H,0630",,,,,"   89",",,H","   17",",,H",,,,,,,,,"   28",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-07","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  161",",,H","  -11",",,H",,,,,,,,,"    0",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-08","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"   94",",,H","  -28",",,H",,,,,,,,,"  -17",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-09","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  100",",,H","  -17",",,H",,,,,,,,,"   -6",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-10","47.4988","-97.3513","299.6","MAYVILLE, ND US","   99",",,H,0630",,,,,"   56",",,H","   -6",",,H",,,,,,,,,"    6",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-11","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"   89",",,H","  -39",",,H",,,,,,,,,"  -33",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-12","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"   78",",,H","  -56",",,H",,,,,,,,,"  -22",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-13","47.4988","-97.3513","299.6","MAYVILLE, ND US","   10",",,H,0630",,,,,"  106",",,H","  -22",",,H",,,,,,,,,"   50",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-14","47.4988","-97.3513","299.6","MAYVILLE, ND US","   89",",,H,0630",,,,,"   89",",,H","   44",",,H",,,,,,,,,"   50",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-15","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  156",",,H","   17",",,H",,,,,,,,,"   33",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-16","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  183",",,H","   17",",,H",,,,,,,,,"   44",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-17","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  194",",,H","   28",",,H",,,,,,,,,"   61",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-18","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  222",",,H","   61",",,H",,,,,,,,,"   78",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-19","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  244",",,H","   78",",,H",,,,,,,,,"   89",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-20","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  239",",,H","   89",",,H",,,,,,,,,"  122",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-21","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  211",",,H","  111",",,H",,,,,,,,,"  128",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-22","47.4988","-97.3513","299.6","MAYVILLE, ND US","   15",",,H,0630",,,,,"  217",",,H","  122",",,H",,,,,,,,,"  128",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-23","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  244",",,H","  117",",,H",,,,,,,,,"  122",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-24","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  244",",,H","  111",",,H",,,,,,,,,"  133",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-25","47.4988","-97.3513","299.6","MAYVILLE, ND US","    3",",,H,0630",,,,,"  206",",,H","  100",",,H",,,,,,,,,"  117",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-26","47.4988","-97.3513","299.6","MAYVILLE, ND US","    3",",,H,0630",,,,,"  217",",,H","  117",",,H",,,,,,,,,"  128",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-27","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  239",",,H","  111",",,H",,,,,,,,,"  139",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-28","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  261",",,H","  111",",,H",,,,,,,,,"  122",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-29","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  178",",,H","   78",",,H",,,,,,,,,"   78",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-05-30","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,H,0630",,,,,"  178",",,H","    6",",,H",,,,,,,,,"   39",",,H,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
